data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
1500,Japan,Kagoshima,Mt.Uomidake Nature Park.,,,,,,https://www.google.com/maps/place/Mt.Uomidake+Nature+Park./data=!4m7!3m6!1s0x353e8015fd01bdd7:0x23918149b6585b94!8m2!3d31.2630768!4d130.6550878!16s%2Fg%2F119thlfbf!19sChIJ170B_RWAPjURlFtYtkmBkSM?authuser=0&hl=ko&rclk=1,4.1,(204)
1501,Japan,Kagoshima,Kagoshima Shiroyama Nature Walking Trail,,,,,,https://www.google.com/maps/place/Kagoshima+Shiroyama+Nature+Walking+Trail/data=!4m7!3m6!1s0x353e5dfe85be7f5b:0x6cc6418d0fccbca4!8m2!3d31.5970424!4d130.5504406!16s%2Fg%2F11dymbj47f!19sChIJW3--hf5dPjURpLzMD41Bxmw?authuser=0&hl=ko&rclk=1,3.9,(12)
1502,Japan,Kagoshima,이무타이케 현립자연공원,,,,,,https://www.google.com/maps/place/%EC%9D%B4%EB%AC%B4%ED%83%80%EC%9D%B4%EC%BC%80+%ED%98%84%EB%A6%BD%EC%9E%90%EC%97%B0%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x353e4e282b1ef623:0x415cb89fb0255616!8m2!3d31.8174744!4d130.4741325!16s%2Fm%2F0j27ccb!19sChIJI_YeKyhOPjURFlYlsJ-4XEE?authuser=0&hl=ko&rclk=1,4.2,(213)
1503,Japan,Kagoshima,Kotsukigawasagan Ryokuchi Park,,,,,,https://www.google.com/maps/place/Kotsukigawasagan+Ryokuchi+Park/data=!4m7!3m6!1s0x353e60b290c31489:0xfedc52dd53575d4d!8m2!3d31.5806166!4d130.5557228!16s%2Fg%2F119x1df2y!19sChIJiRTDkLJgPjURTV1XU91S3P4?authuser=0&hl=ko&rclk=1,4.0,(150)
1504,Japan,Kagoshima,Mount Takakuma Prefectural Nature Park,,,,,,https://www.google.com/maps/place/Mount+Takakuma+Prefectural+Nature+Park/data=!4m7!3m6!1s0x353e93528fa66893:0x551b08b5b5418a17!8m2!3d31.4862092!4d130.8185402!16s%2Fm%2F0j283rm!19sChIJk2imj1KTPjURF4pBtbUIG1U?authuser=0&hl=ko&rclk=1,0,0
1505,Japan,Kagoshima,TABITTO Travel Kagoshima,,,,,,https://www.google.com/maps/place/TABITTO+Travel+Kagoshima/data=!4m7!3m6!1s0x353ec55b9011cc21:0x5cbc9eabf6349dad!8m2!3d31.5804754!4d130.5427009!16s%2Fg%2F11h3qpxhy3!19sChIJIcwRkFvFPjURrZ009quevFw?authuser=0&hl=ko&rclk=1,4.9,(41)
1506,Japan,Kagoshima,Kagoshimashi Information Centre,,,,,,https://www.google.com/maps/place/Kagoshimashi+Information+Centre/data=!4m7!3m6!1s0x353e6195cad1789f:0x44579e69d875d90e!8m2!3d31.590372!4d130.555232!16s%2Fg%2F11q9tc_6kr!19sChIJn3jRypVhPjURDtl12GmeV0Q?authuser=0&hl=ko&rclk=1,4.3,(15)
1507,Japan,Kagoshima,가고시마현,,,,,,https://www.google.com/maps/place/%EA%B0%80%EA%B3%A0%EC%8B%9C%EB%A7%88%ED%98%84/data=!4m7!3m6!1s0x35185bc2d1168003:0x8dafd1f2e85ad670!8m2!3d31.3911958!4d130.8778586!16zL20vMDFmdjR6!19sChIJA4AW0cJbGDURcNZa6PLRr40?authuser=0&hl=ko&rclk=1,0,0
1508,Japan,Kagoshima,鹿児島人力車 揚羽家,,,,,,https://www.google.com/maps/place/%E9%B9%BF%E5%85%90%E5%B3%B6%E4%BA%BA%E5%8A%9B%E8%BB%8A+%E6%8F%9A%E7%BE%BD%E5%AE%B6/data=!4m7!3m6!1s0xa8a4e118ea774c3:0x56f1b94e677cba9c!8m2!3d29.6646724!4d129.8003803!16s%2Fg%2F11sqv5xhdp!19sChIJw3SnjhFOigoRnLp8Z0658VY?authuser=0&hl=ko&rclk=1,0,0
1509,Japan,Kagoshima,렘 가고시마,,,,,,https://www.google.com/maps/place/%EB%A0%98+%EA%B0%80%EA%B3%A0%EC%8B%9C%EB%A7%88/data=!4m10!3m9!1s0x353e675531c95753:0x7df28fcee10a23a1!5m2!4m1!1i2!8m2!3d31.5901196!4d130.5531487!16s%2Fg%2F1tj1pvhp!19sChIJU1fJMVVnPjURoSMK4c6P8n0?authuser=0&hl=ko&rclk=1,4.0,"(1,756)"
1510,Japan,Kagoshima,가고시마 공항,,,,,,https://www.google.com/maps/place/%EA%B0%80%EA%B3%A0%EC%8B%9C%EB%A7%88+%EA%B3%B5%ED%95%AD/data=!4m7!3m6!1s0x353efdd76472f609:0x4eb82bdb61cc8f69!8m2!3d31.8007193!4d130.7202592!16zL20vMDRkeWgy!19sChIJCfZyZNf9PjURaY_MYdsruE4?authuser=0&hl=ko&rclk=1,4.0,"(3,582)"
1511,Japan,Kagoshima,Kagoshima Station,,,,,,https://www.google.com/maps/place/Kagoshima+Station/data=!4m7!3m6!1s0x353e5e0e1a40431f:0xa23262b6f1a02a36!8m2!3d31.6014427!4d130.5630794!16s%2Fg%2F1tfv2x0w!19sChIJH0NAGg5ePjURNiqg8bZiMqI?authuser=0&hl=ko&rclk=1,3.7,(170)
1512,Japan,Kagoshima,가고시마 만,,,,,,https://www.google.com/maps/place/%EA%B0%80%EA%B3%A0%EC%8B%9C%EB%A7%88+%EB%A7%8C/data=!4m7!3m6!1s0x353e88651193a7f5:0x1f02b8e4fc609fb7!8m2!3d31.3801286!4d130.6558294!16s%2Fm%2F0520syp!19sChIJ9aeTEWWIPjURt59g_OS4Ah8?authuser=0&hl=ko&rclk=1,4.3,(282)
1513,Japan,Kagoshima,절규의초상,,,,,,https://www.google.com/maps/place/%EC%A0%88%EA%B7%9C%EC%9D%98%EC%B4%88%EC%83%81/data=!4m7!3m6!1s0x353e5fdee9f1980d:0xb7e0b302b59edc4f!8m2!3d31.5778057!4d130.602741!16s%2Fg%2F1hc3l15dv!19sChIJDZjx6d5fPjURT9yetQKz4Lc?authuser=0&hl=ko&rclk=1,4.0,(867)
1514,Japan,Kagoshima,자비에르 상륙 기념비,,,,,,https://www.google.com/maps/place/%EC%9E%90%EB%B9%84%EC%97%90%EB%A5%B4+%EC%83%81%EB%A5%99+%EA%B8%B0%EB%85%90%EB%B9%84/data=!4m7!3m6!1s0x353e5e6ad2af5add:0x93fbdb13838bc287!8m2!3d31.6037057!4d130.5718029!16s%2Fg%2F11bw46pz5p!19sChIJ3Vqv0mpePjURh8KLgxPb-5M?authuser=0&hl=ko&rclk=1,3.6,(30)
1515,Japan,Kagoshima,Satsuma Retainers Monument,,,,,,https://www.google.com/maps/place/Satsuma+Retainers+Monument/data=!4m7!3m6!1s0x353e5e0893ebdc07:0x86998c3b3f654240!8m2!3d31.5996585!4d130.5548548!16s%2Fg%2F11bwh5rd99!19sChIJB9zrkwhePjURQEJlPzuMmYY?authuser=0&hl=ko&rclk=1,3.8,(70)
1516,Japan,Kagoshima,War damage reconstruction monument,,,,,,https://www.google.com/maps/place/War+damage+reconstruction+monument/data=!4m7!3m6!1s0x353e6751c259fa45:0x5b0675ff301eb77d!8m2!3d31.5856454!4d130.5467466!16s%2Fg%2F11dfhsn4yb!19sChIJRfpZwlFnPjURfbceMP91Bls?authuser=0&hl=ko&rclk=1,3.9,(17)
1517,Japan,Kagoshima,フランシスコ・ザビエル聖師滞麑記念碑,,,,,,https://www.google.com/maps/place/%E3%83%95%E3%83%A9%E3%83%B3%E3%82%B7%E3%82%B9%E3%82%B3%E3%83%BB%E3%82%B6%E3%83%93%E3%82%A8%E3%83%AB%E8%81%96%E5%B8%AB%E6%BB%9E%E9%BA%91%E8%A8%98%E5%BF%B5%E7%A2%91/data=!4m7!3m6!1s0x353e67550b4b1b9d:0x5db4e5eaad31c97c!8m2!3d31.5913444!4d130.5511072!16s%2Fg%2F11ck41mg7z!19sChIJnRtLC1VnPjURfMkxrerltF0?authuser=0&hl=ko&rclk=1,4.3,(12)
1518,Japan,Kagoshima,Monument of explosion of Sakurajima,,,,,,https://www.google.com/maps/place/Monument+of+explosion+of+Sakurajima/data=!4m7!3m6!1s0x353e5dffb6599bb9:0x5e4271ab4c77160d!8m2!3d31.5941835!4d130.5519862!16s%2Fg%2F11f4qx9fnr!19sChIJuZtZtv9dPjURDRZ3TKtxQl4?authuser=0&hl=ko&rclk=1,4.3,(11)
1519,Japan,Kagoshima,젊은 사쓰마의 군상,,,,,,https://www.google.com/maps/place/%EC%A0%8A%EC%9D%80+%EC%82%AC%EC%93%B0%EB%A7%88%EC%9D%98+%EA%B5%B0%EC%83%81/data=!4m7!3m6!1s0x353e674f8f1681d7:0xd316c18b0ac55aad!8m2!3d31.5841948!4d130.5436992!16s%2Fg%2F11b7k8br8h!19sChIJ14EWj09nPjURrVrFCovBFtM?authuser=0&hl=ko&rclk=1,4.1,(104)
1520,Japan,Kagoshima,Gamohachiman Shrine,,,,,,https://www.google.com/maps/place/Gamohachiman+Shrine/data=!4m7!3m6!1s0x353e573cb6938f9f:0x2afb482b6641c4ea!8m2!3d31.7658186!4d130.5696867!16s%2Fg%2F1218xhh2!19sChIJn4-TtjxXPjUR6sRBZitI-yo?authuser=0&hl=ko&rclk=1,4.3,(859)
1521,Japan,Kagoshima,Takahama Year-End Stone Monument,,,,,,https://www.google.com/maps/place/Takahama+Year-End+Stone+Monument/data=!4m7!3m6!1s0x353e5f2f0753a46d:0xc617ac208577357b!8m2!3d31.5884485!4d130.5914807!16s%2Fg%2F11gvzbjwpv!19sChIJbaRTBy9fPjURezV3hSCsF8Y?authuser=0&hl=ko&rclk=1,3.7,(11)
1522,Japan,Kagoshima,Sakamoto Ryoma Honeymoon Monument,,,,,,https://www.google.com/maps/place/Sakamoto+Ryoma+Honeymoon+Monument/data=!4m7!3m6!1s0x353e60b9d840634f:0x14032bde0fb9485!8m2!3d31.5717628!4d130.5636548!16s%2Fg%2F11c0r5cktm!19sChIJT2NA2LlgPjURhZT74L0yQAE?authuser=0&hl=ko&rclk=1,4.0,(32)
1523,Japan,Kagoshima,텐몬칸공원,,,놀이 시설과 음악 분수를 즐길 수 있는 녹음 짙은 공원으로 행사가 자주 열립니다.,,,https://www.google.com/maps/place/%ED%85%90%EB%AA%AC%EC%B9%B8%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x353e60abaa493361:0x271460105207db3c!8m2!3d31.5881481!4d130.5560262!16s%2Fg%2F119tgvm_k!19sChIJYTNJqqtgPjURPNsHUhBgFCc?authuser=0&hl=ko&rclk=1,3.9,"(1,102)"
1524,Japan,Kagoshima,ARTHALL天文館画廊,,,,,,https://www.google.com/maps/place/ARTHALL%E5%A4%A9%E6%96%87%E9%A4%A8%E7%94%BB%E5%BB%8A/data=!4m7!3m6!1s0x353e67551aba866d:0x878a9bc38ab6512a!8m2!3d31.5905121!4d130.5515606!16s%2Fg%2F1tq4nw1s!19sChIJbYa6GlVnPjURKlG2isObioc?authuser=0&hl=ko&rclk=1,5.0,(2)
1525,Japan,Kagoshima,Art Gallery Minato,,,,,,https://www.google.com/maps/place/Art+Gallery+Minato/data=!4m7!3m6!1s0x353e5e0683a740c5:0x4113e5a3f21094f7!8m2!3d31.5965029!4d130.5582687!16s%2Fg%2F11jb8c9lh5!19sChIJxUCngwZePjUR95QQ8qPlE0E?authuser=0&hl=ko&rclk=1,0,0
1526,Japan,Kagoshima,ギャラリー ポランカ,,,,,,https://www.google.com/maps/place/%E3%82%AE%E3%83%A3%E3%83%A9%E3%83%AA%E3%83%BC+%E3%83%9D%E3%83%A9%E3%83%B3%E3%82%AB/data=!4m7!3m6!1s0x353e5e041116fff1:0xdb1c53d5d82a2e01!8m2!3d31.5949651!4d130.5593337!16s%2Fg%2F11g730ns0g!19sChIJ8f8WEQRePjURAS4q2NVTHNs?authuser=0&hl=ko&rclk=1,4.5,(41)
1527,Japan,Kagoshima,ギャラリーセージ,,,,,,https://www.google.com/maps/place/%E3%82%AE%E3%83%A3%E3%83%A9%E3%83%AA%E3%83%BC%E3%82%BB%E3%83%BC%E3%82%B8/data=!4m7!3m6!1s0x353e6758b50e5003:0xa20e594a4e2efc24!8m2!3d31.5963475!4d130.5382689!16s%2Fg%2F113ffl9rl!19sChIJA1AOtVhnPjURJPwuTkpZDqI?authuser=0&hl=ko&rclk=1,3.7,(21)
1528,Japan,Kagoshima,山形屋画廊,,,,,,https://www.google.com/maps/place/%E5%B1%B1%E5%BD%A2%E5%B1%8B%E7%94%BB%E5%BB%8A/data=!4m7!3m6!1s0x353e5e010c50ffb7:0xf78085fc9b3a3876!8m2!3d31.5934481!4d130.5557355!16s%2Fg%2F1tdmh75g!19sChIJt_9QDAFePjURdjg6m_yFgPc?authuser=0&hl=ko&rclk=1,0,0
1529,Japan,Kagoshima,（有）集景堂,,,,,,https://www.google.com/maps/place/%EF%BC%88%E6%9C%89%EF%BC%89%E9%9B%86%E6%99%AF%E5%A0%82/data=!4m7!3m6!1s0x353e5e001c52e157:0x1687c898d021fd05!8m2!3d31.5915694!4d130.5541629!16s%2Fg%2F1trxbgh3!19sChIJV-FSHABePjURBf0h0JjIhxY?authuser=0&hl=ko&rclk=1,4.1,(7)
1530,Japan,Kagoshima,art space&shop haru,,,,,,https://www.google.com/maps/place/art+space%26shop+haru/data=!4m7!3m6!1s0x353e67274c0bac01:0xb6f63f8e1327f6f5!8m2!3d31.5900881!4d130.5478269!16s%2Fg%2F11fm4sd6cm!19sChIJAawLTCdnPjUR9fYnE44_9rY?authuser=0&hl=ko&rclk=1,4.4,(5)
1531,Japan,Kagoshima,アートギャラリー源,,,,,,https://www.google.com/maps/place/%E3%82%A2%E3%83%BC%E3%83%88%E3%82%AE%E3%83%A3%E3%83%A9%E3%83%AA%E3%83%BC%E6%BA%90/data=!4m7!3m6!1s0x353e678874cfe68f:0xed6da1852d543a61!8m2!3d31.5890414!4d130.5483625!16s%2Fg%2F11qp7gxmf1!19sChIJj-bPdIhnPjURYTpULYWhbe0?authuser=0&hl=ko&rclk=1,3.8,(5)
1532,Japan,Kagoshima,ニッセイギャラリー稲音館,,,,,,https://www.google.com/maps/place/%E3%83%8B%E3%83%83%E3%82%BB%E3%82%A4%E3%82%AE%E3%83%A3%E3%83%A9%E3%83%AA%E3%83%BC%E7%A8%B2%E9%9F%B3%E9%A4%A8/data=!4m7!3m6!1s0x353e5c215011dcb1:0x28aeeb1c32bcff68!8m2!3d31.6462548!4d130.5489027!16s%2Fg%2F1wh4cmkx!19sChIJsdwRUCFcPjURaP-8Mhzrrig?authuser=0&hl=ko&rclk=1,4.0,(49)
1533,Japan,Kagoshima,Matsushita Museum,,,,,,https://www.google.com/maps/place/Matsushita+Museum/data=!4m7!3m6!1s0x353ee56dbfaa70fb:0xd784ab5586968393!8m2!3d31.6546083!4d130.8253606!16s%2Fg%2F11byvbdc32!19sChIJ-3Cqv23lPjURk4OWhlWrhNc?authuser=0&hl=ko&rclk=1,4.3,(83)
1534,Japan,Kagoshima,Yozan Museum,,,,,,https://www.google.com/maps/place/Yozan+Museum/data=!4m7!3m6!1s0x353e5e06d5e00d37:0x6af7c9f8f17a2331!8m2!3d31.5955976!4d130.555997!16s%2Fg%2F1vhq1glv!19sChIJNw3g1QZePjURMSN68fjJ92o?authuser=0&hl=ko&rclk=1,3.0,(5)
1535,Japan,Kagoshima,ショップ＆ギャラリー サムシング,,,,,,https://www.google.com/maps/place/%E3%82%B7%E3%83%A7%E3%83%83%E3%83%97%EF%BC%86%E3%82%AE%E3%83%A3%E3%83%A9%E3%83%AA%E3%83%BC+%E3%82%B5%E3%83%A0%E3%82%B7%E3%83%B3%E3%82%B0/data=!4m7!3m6!1s0x353e5e001fb1bedb:0x12d9136b683b0dee!8m2!3d31.5913182!4d130.5545039!16s%2Fg%2F11cllq8071!19sChIJ276xHwBePjUR7g07aGsT2RI?authuser=0&hl=ko&rclk=1,4.8,(6)
1536,Japan,Kagoshima,容画廊,,,,,,https://www.google.com/maps/place/%E5%AE%B9%E7%94%BB%E5%BB%8A/data=!4m7!3m6!1s0x353e5fbee361d72f:0x1731c41fa0b5183b!8m2!3d31.5977355!4d130.5574851!16s%2Fg%2F11l1m7d4ck!19sChIJL9dh475fPjUROxi1oB_EMRc?authuser=0&hl=ko&rclk=1,0,0
1537,Japan,Kagoshima,gallery HINGE,,,,,,https://www.google.com/maps/place/gallery+HINGE/data=!4m7!3m6!1s0x353e67198b88bda9:0x326c336a9a9df6a9!8m2!3d31.5867443!4d130.5474893!16s%2Fg%2F11rxpm6lrh!19sChIJqb2IixlnPjURqfadmmozbDI?authuser=0&hl=ko&rclk=1,2.5,(2)
1538,Japan,Kagoshima,ギャラリー久永,,,,,,https://www.google.com/maps/place/%E3%82%AE%E3%83%A3%E3%83%A9%E3%83%AA%E3%83%BC%E4%B9%85%E6%B0%B8/data=!4m7!3m6!1s0x353e5ff1ce9ddceb:0xd38783c7ac59235c!8m2!3d31.591974!4d130.5546606!16s%2Fg%2F11y1m71hhh!19sChIJ69ydzvFfPjURXCNZrMeDh9M?authuser=0&hl=ko&rclk=1,3.0,(1)
1539,Japan,Kagoshima,Miyake Museum,,,,,,https://www.google.com/maps/place/Miyake+Museum/data=!4m7!3m6!1s0x353e642c8d5d2479:0x724c35206d2f1664!8m2!3d31.5243459!4d130.5146515!16s%2Fg%2F1thnljwg!19sChIJeSRdjSxkPjURZBYvbSA1THI?authuser=0&hl=ko&rclk=1,3.8,(26)
