data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
1098,China,Chongqing,Fengdu Ghost City,,,"고대 한 왕조 도시의 사후 세계에 대한 다리, 사원, 대문, 조각품들을 볼 수 있습니다.",,,https://www.google.com/maps/place/Fengdu+Ghost+City/data=!4m7!3m6!1s0x369239ccd5d97743:0x4eebc32e9d40a092!8m2!3d29.887802!4d107.718812!16s%2Fm%2F0g9x1wq!19sChIJQ3fZ1cw5kjYRkqBAnS7D604?authuser=0&hl=ko&rclk=1,4.1,(259)
1099,China,Chongqing,Chongqing Art Gallery,,,,,,https://www.google.com/maps/place/Chongqing+Art+Gallery/data=!4m7!3m6!1s0x369335517aaa8675:0x50d0c4e6096d79ba!8m2!3d29.5601517!4d106.5771086!16s%2Fg%2F11frs339v4!19sChIJdYaqelE1kzYRunltCebE0FA?authuser=0&hl=ko&rclk=1,4.3,(66)
1100,China,Chongqing,Luohan Temple,,,,,,https://www.google.com/maps/place/Luohan+Temple/data=!4m7!3m6!1s0x36933480a089c195:0xbdd668026fabc6a3!8m2!3d29.559891!4d106.581916!16s%2Fg%2F1219xvtt!19sChIJlcGJoIA0kzYRo8arbwJo1r0?authuser=0&hl=ko&rclk=1,4.4,(44)
1101,China,Chongqing,Chongqing Song Qingling Former Residence Display Hall,,,,,,https://www.google.com/maps/place/Chongqing+Song+Qingling+Former+Residence+Display+Hall/data=!4m7!3m6!1s0x369334ba57500e3b:0xb4b0870ecbefd574!8m2!3d29.55409!4d106.548941!16s%2Fg%2F1td4y356!19sChIJOw5QV7o0kzYRdNXvyw6HsLQ?authuser=0&hl=ko&rclk=1,4.0,(5)
1102,China,Chongqing,Chaotianmen Dock,,,,,,https://www.google.com/maps/place/Chaotianmen+Dock/data=!4m7!3m6!1s0x36933478a00bc4f7:0x67b4e6255622ed61!8m2!3d29.5633412!4d106.5892782!16s%2Fg%2F1tt89h_5!19sChIJ98QLoHg0kzYRYe0iViXmtGc?authuser=0&hl=ko&rclk=1,4.1,(39)
1103,China,Chongqing,Baiheliang Underwater Museum,,,,,,https://www.google.com/maps/place/Baiheliang+Underwater+Museum/data=!4m7!3m6!1s0x3693aca41591bdf1:0xed7e899baba4142c!8m2!3d29.712236!4d107.392016!16s%2Fm%2F011q7q8r!19sChIJ8b2RFaSskzYRLBSkq5uJfu0?authuser=0&hl=ko&rclk=1,4.5,(27)
1104,China,Chongqing,Chongqing Guohuayuan,,,,,,https://www.google.com/maps/place/Chongqing+Guohuayuan/data=!4m7!3m6!1s0x369334978fff2f59:0x201d5186ffb92a3!8m2!3d29.555173!4d106.560688!16s%2Fg%2F1vn9mbh9!19sChIJWS__j5c0kzYRo5L7bxjVAQI?authuser=0&hl=ko&rclk=1,0,0
1105,China,Chongqing,Chongqing Xuanye No.9 Music Town,,,,,,https://www.google.com/maps/place/Chongqing+Xuanye+No.9+Music+Town/data=!4m7!3m6!1s0x369334ba2dc84dd9:0x2bcfb8560cb26de4!8m2!3d29.552124!4d106.549284!16s%2Fg%2F11cm1mn89x!19sChIJ2U3ILbo0kzYR5G2yDFa4zys?authuser=0&hl=ko&rclk=1,0,0
1106,China,Chongqing,一棵树观景台,,,,,,https://www.google.com/maps/place/%E4%B8%80%E6%A3%B5%E6%A0%91%E8%A7%82%E6%99%AF%E5%8F%B0/data=!4m7!3m6!1s0x3693346c783309b7:0xf7dcb64f7224c7f8!8m2!3d29.545944!4d106.602736!16s%2Fg%2F1tf416dq!19sChIJtwkzeGw0kzYR-Mckck-23Pc?authuser=0&hl=ko&rclk=1,4.1,(44)
1107,China,Chongqing,"Night, Nine （9） Club",,,,,,"https://www.google.com/maps/place/Night,+Nine+%EF%BC%889%EF%BC%89+Club/data=!4m7!3m6!1s0x36933481ac5591f7:0x1dc7eb093b06f4d9!8m2!3d29.562384!4d106.578837!16s%2Fg%2F1vd3t0xh!19sChIJ95FVrIE0kzYR2fQGOwnrxx0?authuser=0&hl=ko&rclk=1",0,0
