data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
402,China,Beijing,베이징 서우두 국제공항,,,,,,https://www.google.com/maps/place/%EB%B2%A0%EC%9D%B4%EC%A7%95+%EC%84%9C%EC%9A%B0%EB%91%90+%EA%B5%AD%EC%A0%9C%EA%B3%B5%ED%95%AD/data=!4m7!3m6!1s0x35f105ddf670201b:0x497cf53a4e23be54!8m2!3d40.0798573!4d116.6031121!16zL20vMDFxbWpt!19sChIJGyBw9t0F8TURVL4jTjr1fEk?authuser=0&hl=ko&rclk=1,3.5,"(4,197)"
403,China,Beijing,베이징 시,,,,,,https://www.google.com/maps/place/%EB%B2%A0%EC%9D%B4%EC%A7%95+%EC%8B%9C/data=!4m7!3m6!1s0x35f05296e7142cb9:0xc07795bb38ddcfa7!8m2!3d39.9045204!4d116.4072503!16s%2Fg%2F125_j07v1!19sChIJuSwU55ZS8DURp8_dOLuVd8A?authuser=0&hl=ko&rclk=1,0,0
404,China,Beijing,크라운 플라자 베이징 리도,,,,,,https://www.google.com/maps/place/%ED%81%AC%EB%9D%BC%EC%9A%B4+%ED%94%8C%EB%9D%BC%EC%9E%90+%EB%B2%A0%EC%9D%B4%EC%A7%95+%EB%A6%AC%EB%8F%84/data=!4m10!3m9!1s0x35f1abe8bf4fffff:0xf541625ed614ad9a!5m2!4m1!1i2!8m2!3d39.9778519!4d116.4792342!16s%2Fg%2F1yj4k3dx1!19sChIJ__9Pv-ir8TURmq0U1l5iQfU?authuser=0&hl=ko&rclk=1,4.5,(88)
405,China,Beijing,Beijing Museum of Natural History,,,,,,https://www.google.com/maps/place/Beijing+Museum+of+Natural+History/data=!4m7!3m6!1s0x35f04d5c5d3d37c3:0x3c68464556466084!8m2!3d39.883322!4d116.400041!16s%2Fm%2F03qf3p_!19sChIJwzc9XVxN8DURhGBGVkVGaDw?authuser=0&hl=ko&rclk=1,3.8,(60)
406,China,Beijing,징산 공원,,,"230,671m² 규모의 역사적인 공원으로 언덕 위에 위치하며 자금성의 경치를 감상할 수 있습니다.",,,https://www.google.com/maps/place/%EC%A7%95%EC%82%B0+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x35f052e0cf4da489:0x95549f0b9c7f635b!8m2!3d39.9250988!4d116.3968433!16zL20vMDJxZnZr!19sChIJiaRNz-BS8DURW2N_nAufVJU?authuser=0&hl=ko&rclk=1,4.6,"(1,038)"
407,China,Beijing,Heilongtan Natural Scenic Area,,,,,,https://www.google.com/maps/place/Heilongtan+Natural+Scenic+Area/data=!4m7!3m6!1s0x35f6b559e8745127:0xd69fc705b55ef574!8m2!3d40.56364!4d116.801033!16s%2Fg%2F1v9gsn4w!19sChIJJ1F06Fm19jURdPVetQXHn9Y?authuser=0&hl=ko&rclk=1,4.7,(3)
408,China,Beijing,Beijing Fenghuangling Nature Park,,,,,,https://www.google.com/maps/place/Beijing+Fenghuangling+Nature+Park/data=!4m7!3m6!1s0x35f05f71043d25e9:0xdf5d2c6772818b56!8m2!3d40.1043876!4d116.0971746!16s%2Fg%2F1tfsl4l5!19sChIJ6SU9BHFf8DURVouBcmcsXd8?authuser=0&hl=ko&rclk=1,4.2,(15)
409,China,Beijing,Beijing Bainiaoyuan,,,,,,https://www.google.com/maps/place/Beijing+Bainiaoyuan/data=!4m7!3m6!1s0x35f0549973a9f489:0x807bb9373dc1d853!8m2!3d39.9755408!4d116.3913022!16s%2Fg%2F1tm__d30!19sChIJifSpc5lU8DURU9jBPTe5e4A?authuser=0&hl=ko&rclk=1,4.7,(3)
410,China,Beijing,Taoyuan Xiangu Scenic Resort,,,,,,https://www.google.com/maps/place/Taoyuan+Xiangu+Scenic+Resort/data=!4m7!3m6!1s0x35f14ab19ebebf87:0xdde7eb042caba86a!8m2!3d40.54464!4d116.81122!16s%2Fg%2F11swwjw784!19sChIJh7--nrFK8TURaqirLATr590?authuser=0&hl=ko&rclk=1,0,0
411,China,Beijing,Shentangyu Natural Scenic Area,,,,,,https://www.google.com/maps/place/Shentangyu+Natural+Scenic+Area/data=!4m7!3m6!1s0x35f13008d0656165:0x88956151f5ce11fd!8m2!3d40.449888!4d116.622309!16s%2Fg%2F1v44c3ww!19sChIJZWFl0Agw8TUR_RHO9VFhlYg?authuser=0&hl=ko&rclk=1,4.0,(1)
