data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
1220,China,Shenzhen,Neilingding Futian National Nature Reserve Management Bureau,,,,,,https://www.google.com/maps/place/Neilingding+Futian+National+Nature+Reserve+Management+Bureau/data=!4m7!3m6!1s0x3403f162f2ebbb43:0x60904d3ba42e8aa8!8m2!3d22.532774!4d114.015458!16s%2Fg%2F11cm1hrj2c!19sChIJQ7vr8mLxAzQRqIoupDtNkGA?authuser=0&hl=ko&rclk=1,0,0
1221,China,Shenzhen,Zhongshan Park,,,,,,https://www.google.com/maps/place/Zhongshan+Park/data=!4m7!3m6!1s0x3403ee79d34e54cf:0x5e2eb78f350180f2!8m2!3d22.547279!4d113.918394!16s%2Fg%2F11cm0kqg4q!19sChIJz1RO03nuAzQR8oABNY-3Ll4?authuser=0&hl=ko&rclk=1,4.1,(95)
1222,China,Shenzhen,"Shenzhen Nature Technology Co.,Ltd.",,,,,,"https://www.google.com/maps/place/Shenzhen+Nature+Technology+Co.,Ltd./data=!4m7!3m6!1s0x3403f433428520ad:0x37b9a69dbf6674a7!8m2!3d22.5375416!4d114.0949221!16s%2Fg%2F1tgvb6ky!19sChIJrSCFQjP0AzQRp3Rmv52muTc?authuser=0&hl=ko&rclk=1",0,0
1223,China,Shenzhen,Yan Chau Tong Marine Park,,,,,,https://www.google.com/maps/place/Yan+Chau+Tong+Marine+Park/data=!4m7!3m6!1s0x34040c380af43a33:0xce2cd670dcf9a160!8m2!3d22.5158904!4d114.2895708!16s%2Fg%2F155qkm2r!19sChIJMzr0CjgMBDQRYKH53HDWLM4?authuser=0&hl=ko&rclk=1,4.5,(174)
1224,China,Shenzhen,Mai Po Nature Reserve,,,,,,https://www.google.com/maps/place/Mai+Po+Nature+Reserve/data=!4m7!3m6!1s0x3403f12d7d267c71:0xd4b6e97c7c4c460d!8m2!3d22.4919523!4d114.036766!16zL20vMDJua2Ju!19sChIJcXwmfS3xAzQRDUZMfHzpttQ?authuser=0&hl=ko&rclk=1,4.4,(591)
1225,China,Shenzhen,Dipping Pond,,,,,,https://www.google.com/maps/place/Dipping+Pond/data=!4m7!3m6!1s0x3403f0f48f0142af:0x5581e240c84e8336!8m2!3d22.4709842!4d114.0062615!16s%2Fg%2F1q6j4glsx!19sChIJr0IBj_TwAzQRNoNOyEDigVU?authuser=0&hl=ko&rclk=1,4.0,(6)
1226,China,Shenzhen,Tai Po Kau Nature Trail,,,,,,https://www.google.com/maps/place/Tai+Po+Kau+Nature+Trail/data=!4m7!3m6!1s0x3404087afa399e13:0x65d505e37f9058fb!8m2!3d22.427428!4d114.181963!16s%2Fg%2F1tjcm1sb!19sChIJE545-noIBDQR-1iQf-MF1WU?authuser=0&hl=ko&rclk=1,4.4,(338)
1227,China,Shenzhen,Shenzhen International Travel Service,,,,,,https://www.google.com/maps/place/Shenzhen+International+Travel+Service/data=!4m7!3m6!1s0x3403f5c3fe6bc42f:0xad1e1c3dfa9bc136!8m2!3d22.5352343!4d114.1145004!16s%2Fg%2F1tgpvt08!19sChIJL8Rr_sP1AzQRNsGb-j0cHq0?authuser=0&hl=ko&rclk=1,3.6,(5)
1228,China,Shenzhen,THEME,,,,,,https://www.google.com/maps/place/THEME/data=!4m7!3m6!1s0x3403f57d09521edd:0x2ee593960e6c6e48!8m2!3d22.567607!4d114.142036!16s%2Fg%2F11b6vnrbml!19sChIJ3R5SCX31AzQRSG5sDpaT5S4?authuser=0&hl=ko&rclk=1,0,0
1229,China,Shenzhen,시뷰 글리투어 호텔 선전,,,,,,https://www.google.com/maps/place/%EC%8B%9C%EB%B7%B0+%EA%B8%80%EB%A6%AC%ED%88%AC%EC%96%B4+%ED%98%B8%ED%85%94+%EC%84%A0%EC%A0%84/data=!4m10!3m9!1s0x3403f1892199a953:0x1eb72ab2203032d8!5m2!4m1!1i2!8m2!3d22.534493!4d113.98606!16s%2Fg%2F1tcyv087!19sChIJU6mZIYnxAzQR2DIwILIqtx4?authuser=0&hl=ko&rclk=1,3.8,(50)
1230,China,Shenzhen,THEME,,,,,,https://www.google.com/maps/place/THEME/data=!4m7!3m6!1s0x3403f596390903e1:0x8abae5491b398cc1!8m2!3d22.547344!4d114.121395!16s%2Fg%2F11bwsm1p53!19sChIJ4QMJOZb1AzQRwYw5G0nluoo?authuser=0&hl=ko&rclk=1,0,0
1231,China,Shenzhen,Knight Valley,,,,,,https://www.google.com/maps/place/Knight+Valley/data=!4m7!3m6!1s0x340472fddbf99619:0xc9b1f1464c6c2f0f!8m2!3d22.618849!4d114.288474!16s%2Fg%2F11cm1htm9n!19sChIJGZb52_1yBDQRDy9sTEbxsck?authuser=0&hl=ko&rclk=1,3.7,(26)
1232,China,Shenzhen,THEME,,,,,,https://www.google.com/maps/place/THEME/data=!4m7!3m6!1s0x3403f448166d4b57:0xdb65c007228cd941!8m2!3d22.546482!4d114.085872!16s%2Fg%2F11b6vqypkd!19sChIJV0ttFkj0AzQRQdmMIgfAZds?authuser=0&hl=ko&rclk=1,0,0
1233,China,Shenzhen,Theme,,,,,,https://www.google.com/maps/place/Theme/data=!4m7!3m6!1s0x3403f3e23d3a4abb:0xb3764b2551eff458!8m2!3d22.5332846!4d114.0321734!16s%2Fg%2F1tgcjx2f!19sChIJu0o6PeLzAzQRWPTvUSVLdrM?authuser=0&hl=ko&rclk=1,0,0
1234,China,Shenzhen,선전 푸톈 윈덤 그랜드,,,,,,https://www.google.com/maps/place/%EC%84%A0%EC%A0%84+%ED%91%B8%ED%86%88+%EC%9C%88%EB%8D%A4+%EA%B7%B8%EB%9E%9C%EB%93%9C/data=!4m10!3m9!1s0x3403f41b038dd71b:0xc2a86b60bc4acc48!5m2!4m1!1i2!8m2!3d22.5348!4d114.06318!16s%2Fg%2F11f4wtf28j!19sChIJG9eNAxv0AzQRSMxKvGBrqMI?authuser=0&hl=ko&rclk=1,4.3,(142)
1235,China,Shenzhen,theme,,,,,,https://www.google.com/maps/place/theme/data=!4m7!3m6!1s0x3403f436bffd0c37:0xb6eb4a5bd3e53a5e!8m2!3d22.540798!4d114.088975!16s%2Fg%2F1tf057wn!19sChIJNwz9vzb0AzQRXjrl01tK67Y?authuser=0&hl=ko&rclk=1,0,0
1236,China,Shenzhen,홀리데이 인 선전 둥화,,,,,,https://www.google.com/maps/place/%ED%99%80%EB%A6%AC%EB%8D%B0%EC%9D%B4+%EC%9D%B8+%EC%84%A0%EC%A0%84+%EB%91%A5%ED%99%94/data=!4m10!3m9!1s0x3403bbea91f2d697:0x159f1d94f1ab12c4!5m2!4m1!1i2!8m2!3d22.5210406!4d113.9284939!16s%2Fg%2F1v_vqj0b!19sChIJl9bykeq7AzQRxBKr8ZQdnxU?authuser=0&hl=ko&rclk=1,4.1,(164)
1237,China,Shenzhen,"더 랭함, 선전",,,,,,"https://www.google.com/maps/place/%EB%8D%94+%EB%9E%AD%ED%95%A8,+%EC%84%A0%EC%A0%84/data=!4m10!3m9!1s0x3403f3def3f123eb:0x2b2d49dbffe6124a!5m2!4m1!1i2!8m2!3d22.536154!4d114.0205649!16s%2Fg%2F1ygbb8dn8!19sChIJ6yPx897zAzQRShLm_9tJLSs?authuser=0&hl=ko&rclk=1",4.5,(262)
1238,China,Shenzhen,Shenzhen Revolutionary Martyr Monument,,,,,,https://www.google.com/maps/place/Shenzhen+Revolutionary+Martyr+Monument/data=!4m7!3m6!1s0x3403f4611b3d5643:0x3d031edf37ca0153!8m2!3d22.566894!4d114.069104!16s%2Fg%2F11r7rlbhy!19sChIJQ1Y9G2H0AzQRUwHKN98eAz0?authuser=0&hl=ko&rclk=1,4.2,(6)
1239,China,Shenzhen,Kengzi Revolutionary Martyr Monument,,,,,,https://www.google.com/maps/place/Kengzi+Revolutionary+Martyr+Monument/data=!4m7!3m6!1s0x34046f83710afc1b:0x6942d86e4caa5945!8m2!3d22.735535!4d114.376751!16s%2Fg%2F1td5trxg!19sChIJG_wKcYNvBDQRRVmqTG7YQmk?authuser=0&hl=ko&rclk=1,0,0
1240,China,Shenzhen,Baihuadong Martyrs Monument,,,,,,https://www.google.com/maps/place/Baihuadong+Martyrs+Monument/data=!4m7!3m6!1s0x34038ef52c39e755:0x854f956a5d52c79!8m2!3d22.73748!4d114.00369!16s%2Fg%2F11rv9416g1!19sChIJVec5LPWOAzQReSzVpVb5VAg?authuser=0&hl=ko&rclk=1,0,0
1241,China,Shenzhen,Liberate Neilingding Monument,,,,,,https://www.google.com/maps/place/Liberate+Neilingding+Monument/data=!4m7!3m6!1s0x3403ee774491fe8d:0x175e77520bc6fd90!8m2!3d22.544875!4d113.918841!16s%2Fg%2F11r7rh95d!19sChIJjf6RRHfuAzQRkP3GC1J3Xhc?authuser=0&hl=ko&rclk=1,0,0
1242,China,Shenzhen,Zhuzhixin Xiansheng Monument,,,,,,https://www.google.com/maps/place/Zhuzhixin+Xiansheng+Monument/data=!4m7!3m6!1s0x3403bb7dfc2d1f7b:0xf338e8fe17ab61b8!8m2!3d22.818316!4d113.667656!16s%2Fg%2F1tslg9tl!19sChIJex8t_H27AzQRuGGrF_7oOPM?authuser=0&hl=ko&rclk=1,5.0,(1)
1243,China,Shenzhen,宋少帝陵,,,,,,https://www.google.com/maps/place/%E5%AE%8B%E5%B0%91%E5%B8%9D%E9%99%B5/data=!4m7!3m6!1s0x3403ef6916829dd9:0xb27c8b0d15bbe5cb!8m2!3d22.48019!4d113.88663!16s%2Fg%2F155q1lkt!19sChIJ2Z2CFmnvAzQRy-W7FQ2LfLI?authuser=0&hl=ko&rclk=1,3.7,(15)
1244,China,Shenzhen,Dr. Sun Yat-sen Monument,,,,,,https://www.google.com/maps/place/Dr.+Sun+Yat-sen+Monument/data=!4m7!3m6!1s0x3403fb4dd9e46aab:0x48a281e764ddeb50!8m2!3d22.377578!4d113.9592864!16s%2Fg%2F11c76mtf8r!19sChIJq2rk2U37AzQRUOvdZOeBokg?authuser=0&hl=ko&rclk=1,3.3,(3)
1245,China,Shenzhen,The Reunification Monument,,,,,,https://www.google.com/maps/place/The+Reunification+Monument/data=!4m7!3m6!1s0x3404005f3959d955:0x6828348617643c7f!8m2!3d22.284433!4d114.1721706!16s%2Fg%2F155sx5pq!19sChIJVdlZOV8ABDQRfzxkF4Y0KGg?authuser=0&hl=ko&rclk=1,3.0,(95)
1246,China,Shenzhen,Zhanruibing Monument,,,,,,https://www.google.com/maps/place/Zhanruibing+Monument/data=!4m7!3m6!1s0x340466d62285c4a5:0xc676e339745696f9!8m2!3d22.810441!4d114.476159!16s%2Fg%2F1tdcjkqj!19sChIJpcSFItZmBDQR-ZZWdDnjdsY?authuser=0&hl=ko&rclk=1,0,0
1247,China,Shenzhen,Shenzhen Fine Art Institute,,,,,,https://www.google.com/maps/place/Shenzhen+Fine+Art+Institute/data=!4m7!3m6!1s0x3403f4fa1308eb2f:0x8fe393c00f32d99b!8m2!3d22.5747!4d114.08546!16s%2Fg%2F11q45h5pp6!19sChIJL-sIE_r0AzQRm9kyD8CT448?authuser=0&hl=ko&rclk=1,0,0
1248,China,Shenzhen,Contemporary Art Museum,,,,,,https://www.google.com/maps/place/Contemporary+Art+Museum/data=!4m7!3m6!1s0x3403f6ca28d3a2ad:0x2c463d8f983e89f0!8m2!3d22.50355!4d114.05439!16s%2Fg%2F11swwkk46z!19sChIJraLTKMr2AzQR8Ik-mI89Riw?authuser=0&hl=ko&rclk=1,0,0
1249,China,Shenzhen,Shenzhen Muxing Art Museum,,,,,,https://www.google.com/maps/place/Shenzhen+Muxing+Art+Museum/data=!4m7!3m6!1s0x3403f6c90e80450b:0x241c9d9a97ab89fe!8m2!3d22.5021325!4d114.0566135!16s%2Fg%2F11rv7rqk5x!19sChIJC0WADsn2AzQR_omrl5qdHCQ?authuser=0&hl=ko&rclk=1,0,0
1250,China,Shenzhen,China Calligraphy Inst Shenzhen Br.,,,,,,https://www.google.com/maps/place/China+Calligraphy+Inst+Shenzhen+Br./data=!4m7!3m6!1s0x3403eb79db68e96d:0xf1745245b809b05b!8m2!3d22.60923!4d113.84721!16s%2Fg%2F11swtbgm42!19sChIJbelo23nrAzQRW7AJuEVSdPE?authuser=0&hl=ko&rclk=1,0,0
1251,China,Shenzhen,New World Jiyi Gallery,,,,,,https://www.google.com/maps/place/New+World+Jiyi+Gallery/data=!4m7!3m6!1s0x3403ec3297e40c2d:0x1c885b367a295fe5!8m2!3d22.5637292!4d113.9044822!16s%2Fg%2F1vlj_4pn!19sChIJLQzklzLsAzQR5V8pejZbiBw?authuser=0&hl=ko&rclk=1,0,0
1252,China,Shenzhen,Sanxi Art Museum,,,,,,https://www.google.com/maps/place/Sanxi+Art+Museum/data=!4m7!3m6!1s0x3403ec3bae0f8d8d:0x5813ba0ef659a9b8!8m2!3d22.56851!4d113.89078!16s%2Fg%2F11swwj_fpm!19sChIJjY0PrjvsAzQRuKlZ9g66E1g?authuser=0&hl=ko&rclk=1,0,0
1253,China,Shenzhen,Sculpture Room,,,,,,https://www.google.com/maps/place/Sculpture+Room/data=!4m7!3m6!1s0x3403ef067453738d:0x630da3e558a4617a!8m2!3d22.4981!4d113.90031!16s%2Fg%2F11rv2wmby9!19sChIJjXNTdAbvAzQRemGkWOWjDWM?authuser=0&hl=ko&rclk=1,0,0
1254,China,Shenzhen,Zhengdi Art Museum,,,,,,https://www.google.com/maps/place/Zhengdi+Art+Museum/data=!4m7!3m6!1s0x34038c9fbefda5c1:0x5aa94644a4e700c6!8m2!3d22.64256!4d114.04712!16s%2Fg%2F11swthqbq_!19sChIJwaX9vp-MAzQRxgDnpERGqVo?authuser=0&hl=ko&rclk=1,0,0
1255,China,Shenzhen,Zijing Painting and Calligraphy Art,,,,,,https://www.google.com/maps/place/Zijing+Painting+and+Calligraphy+Art/data=!4m7!3m6!1s0x34040b2a660168a9:0x75c1a9fe78f5a17c!8m2!3d22.59203!4d114.19263!16s%2Fg%2F11swwgkz6j!19sChIJqWgBZioLBDQRfKH1eP6pwXU?authuser=0&hl=ko&rclk=1,0,0
1256,China,Shenzhen,Shekou Gallery,,,,,,https://www.google.com/maps/place/Shekou+Gallery/data=!4m7!3m6!1s0x3403efa330f27fd7:0x3c4fdcbd8ac033d8!8m2!3d22.48637!4d113.91732!16s%2Fg%2F11swqvhvc_!19sChIJ13_yMKPvAzQR2DPAir3cTzw?authuser=0&hl=ko&rclk=1,0,0
1257,China,Shenzhen,Shenzhen Mass Art Gallery,,,,,,https://www.google.com/maps/place/Shenzhen+Mass+Art+Gallery/data=!4m7!3m6!1s0x3403f44a52b73cdf:0xb5b2e4fa58d818bc!8m2!3d22.547268!4d114.092701!16s%2Fg%2F1td4b4bp!19sChIJ3zy3Ukr0AzQRvBjYWPrksrU?authuser=0&hl=ko&rclk=1,0,0
1258,China,Shenzhen,Lingnan Arts & Crafts Gallery,,,,,,https://www.google.com/maps/place/Lingnan+Arts+%26+Crafts+Gallery/data=!4m7!3m6!1s0x3403ec0c15ed0671:0xc4adb1b9165dd6a0!8m2!3d22.575689!4d113.865854!16s%2Fg%2F11ddxll85_!19sChIJcQbtFQzsAzQRoNZdFrmxrcQ?authuser=0&hl=ko&rclk=1,0,0
1259,China,Shenzhen,Shenzhen Dongxiao Art Museum,,,,,,https://www.google.com/maps/place/Shenzhen+Dongxiao+Art+Museum/data=!4m7!3m6!1s0x3403f51516cb5eab:0x54dcea5fb076cc36!8m2!3d22.58315!4d114.1183!16s%2Fg%2F11rv9blxy8!19sChIJq17LFhX1AzQRNsx2sF_q3FQ?authuser=0&hl=ko&rclk=1,0,0
1260,China,Shenzhen,Sanfeng Art Museum,,,,,,https://www.google.com/maps/place/Sanfeng+Art+Museum/data=!4m7!3m6!1s0x3403f6c87af719e3:0xfae4072ebc3c47cb!8m2!3d22.50267!4d114.06012!16s%2Fg%2F11swy47kgy!19sChIJ4xn3esj2AzQRy0c8vC4H5Po?authuser=0&hl=ko&rclk=1,0,0
