data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
747,China,Dalian,Heilian Pilu Nature Reserve Hangrentuo Protection Station,,,,,,https://www.google.com/maps/place/Heilian+Pilu+Nature+Reserve+Hangrentuo+Protection+Station/data=!4m7!3m6!1s0x35872d7ff85b50b5:0xc676b65ce2479d7e!8m2!3d39.531931!4d123.033988!16s%2Fg%2F11h0cq3f4!19sChIJtVBb-H8thzURfp1H4ly2dsY?authuser=0&hl=ko&rclk=1,0,0
748,China,Dalian,Dalian Forest Zoo,,,,,,https://www.google.com/maps/place/Dalian+Forest+Zoo/data=!4m7!3m6!1s0x358f61b7791602d3:0xde3df7e2fd8310d3!8m2!3d38.883763!4d121.602394!16s%2Fg%2F113f3c5fz!19sChIJ0wIWebdhjzUR0xCD_eL3Pd4?authuser=0&hl=ko&rclk=1,4.4,(7)
749,China,Dalian,Dalian Forest Zoo-Monkey Island,,,,,,https://www.google.com/maps/place/Dalian+Forest+Zoo-Monkey+Island/data=!4m7!3m6!1s0x358f61db587ffb77:0xbb3622fc7d02bfa1!8m2!3d38.87405!4d121.61779!16s%2Fg%2F11q47sv4cy!19sChIJd_t_WNthjzURob8CffwiNrs?authuser=0&hl=ko&rclk=1,5.0,(1)
750,China,Dalian,Dalian Forest Zoo-High Mount Area,,,,,,https://www.google.com/maps/place/Dalian+Forest+Zoo-High+Mount+Area/data=!4m7!3m6!1s0x358f61db872792f5:0xec2115435ee8c927!8m2!3d38.87348!4d121.62016!16s%2Fg%2F11q424qf5_!19sChIJ9ZInh9thjzURJ8noXkMVIew?authuser=0&hl=ko&rclk=1,0,0
751,China,Dalian,Dalian Lion & Tiger Park （South Gate）,,,,,,https://www.google.com/maps/place/Dalian+Lion+%26+Tiger+Park+%EF%BC%88South+Gate%EF%BC%89/data=!4m7!3m6!1s0x358f724b937af6c3:0x504ed96808e6a111!8m2!3d38.827505!4d121.326746!16s%2Fg%2F1tfpxtpz!19sChIJw_Z6k0tyjzUREaHmCGjZTlA?authuser=0&hl=ko&rclk=1,3.3,(4)
752,China,Dalian,Dalian Forest Zoo-Euarchonta Park,,,,,,https://www.google.com/maps/place/Dalian+Forest+Zoo-Euarchonta+Park/data=!4m7!3m6!1s0x358f61dca6ffaf5f:0x14a4820c0aa9b4e6!8m2!3d38.87389!4d121.6178!16s%2Fg%2F11q490v963!19sChIJX6__ptxhjzUR5rSpCgyCpBQ?authuser=0&hl=ko&rclk=1,0,0
753,China,Dalian,Bird Singing Woods,,,,,,https://www.google.com/maps/place/Bird+Singing+Woods/data=!4m7!3m6!1s0x35858baa99374dfd:0xb2b95ad181df2dd!8m2!3d38.870453!4d121.675609!16s%2Fg%2F1vpfghwk!19sChIJ_U03maqLhTUR3fIdGK2VKws?authuser=0&hl=ko&rclk=1,4.5,(10)
754,China,Dalian,Jinzhou Zoo,,,,,,https://www.google.com/maps/place/Jinzhou+Zoo/data=!4m7!3m6!1s0x3585fbe75518ef79:0x5ef3788381940713!8m2!3d39.100567!4d121.725343!16s%2Fg%2F1wc45yt_!19sChIJee8YVef7hTUREweUgYN4814?authuser=0&hl=ko&rclk=1,0,0
755,China,Dalian,Dalian Forest Zoo （West Gate 1）,,,,,,https://www.google.com/maps/place/Dalian+Forest+Zoo+%EF%BC%88West+Gate+1%EF%BC%89/data=!4m7!3m6!1s0x358f61b935060fdb:0xf555466c273f9fd8!8m2!3d38.879124!4d121.601347!16s%2Fg%2F1tz73ycv!19sChIJ2w8GNblhjzUR2J8_J2xGVfU?authuser=0&hl=ko&rclk=1,3.3,(3)
756,China,Dalian,Yangxin Crocodile Park,,,,,,https://www.google.com/maps/place/Yangxin+Crocodile+Park/data=!4m7!3m6!1s0x358f724bc4b249c9:0x3ee296d44ff73ca6!8m2!3d38.82806!4d121.32741!16s%2Fg%2F11rv8xd0q1!19sChIJyUmyxEtyjzURpjz3T9SW4j4?authuser=0&hl=ko&rclk=1,0,0
757,China,Dalian,Crocodile Garden,,,,,,https://www.google.com/maps/place/Crocodile+Garden/data=!4m7!3m6!1s0x358f0b6695ab998f:0xf3474eaa1a70a00e!8m2!3d38.80648!4d121.235545!16s%2Fg%2F1tj4d_xq!19sChIJj5mrlWYLjzURDqBwGqpOR_M?authuser=0&hl=ko&rclk=1,3.0,(1)
758,China,Dalian,Yaoyao Zoo,,,,,,https://www.google.com/maps/place/Yaoyao+Zoo/data=!4m7!3m6!1s0x358f5fe048a0334b:0x70733ab5afeb7f4e!8m2!3d38.93036!4d121.60764!16s%2Fg%2F11q498g69f!19sChIJSzOgSOBfjzURTn_rr7U6c3A?authuser=0&hl=ko&rclk=1,0,0
759,China,Dalian,Dalian Bainian Memorial Chengdiao,,,,,,https://www.google.com/maps/place/Dalian+Bainian+Memorial+Chengdiao/data=!4m7!3m6!1s0x358f619f3e013743:0xa3c60589f5b719d!8m2!3d38.877138!4d121.586964!16s%2Fg%2F1thx1_bf!19sChIJQzcBPp9hjzURnXFbn1hgPAo?authuser=0&hl=ko&rclk=1,4.4,(40)
760,China,Dalian,다롄 그린랜드 센터,,,,,,https://www.google.com/maps/place/%EB%8B%A4%EB%A1%84+%EA%B7%B8%EB%A6%B0%EB%9E%9C%EB%93%9C+%EC%84%BC%ED%84%B0/data=!4m7!3m6!1s0x3585f521cf212a8b:0x87635649256e7cbe!8m2!3d38.9280319!4d121.6705399!16s%2Fg%2F1q2xhdsmp!19sChIJiyohzyH1hTURvnxuJUlWY4c?authuser=0&hl=ko&rclk=1,3.7,(3)
761,China,Dalian,Holiday Inn Express Dalian City Centre,,,,,,https://www.google.com/maps/place/Holiday+Inn+Express+Dalian+City+Centre/data=!4m10!3m9!1s0x3585f54e0b255095:0xf158381c7f020532!5m2!4m1!1i2!8m2!3d38.9237517!4d121.6412419!16s%2Fg%2F1tgd9c4m!19sChIJlVAlC071hTURMgUCfxw4WPE?authuser=0&hl=ko&rclk=1,3.7,(70)
762,China,Dalian,大连美术馆,,,,,,https://www.google.com/maps/place/%E5%A4%A7%E8%BF%9E%E7%BE%8E%E6%9C%AF%E9%A6%86/data=!4m7!3m6!1s0x358f603935ba4463:0xc2c194036022cb65!8m2!3d38.904466!4d121.609636!16s%2Fg%2F1thpzp9y!19sChIJY0S6NTlgjzURZcsiYAOUwcI?authuser=0&hl=ko&rclk=1,0,0
763,China,Dalian,Dalian Library,,,,,,https://www.google.com/maps/place/Dalian+Library/data=!4m7!3m6!1s0x358f603af63a1d15:0xb0bbaf969f5a4dac!8m2!3d38.89987!4d121.613795!16s%2Fg%2F1v3hxynr!19sChIJFR069jpgjzURrE1an5avu7A?authuser=0&hl=ko&rclk=1,4.3,(8)
764,China,Dalian,Dalian Red Sandalwood Art Museum,,,,,,https://www.google.com/maps/place/Dalian+Red+Sandalwood+Art+Museum/data=!4m7!3m6!1s0x358f67a4f8cadf1f:0xa845165375ee2b9a!8m2!3d38.940921!4d121.482606!16s%2Fg%2F1vg_57n5!19sChIJH9_K-KRnjzURmivudVMWRag?authuser=0&hl=ko&rclk=1,0,0
765,China,Dalian,Dalian Korean Ethnic Minority Culture Art Gallery,,,,,,https://www.google.com/maps/place/Dalian+Korean+Ethnic+Minority+Culture+Art+Gallery/data=!4m7!3m6!1s0x358f60776ce5617b:0x5a27d7c14a7d9305!8m2!3d38.9295139!4d121.5954121!16s%2Fg%2F1td0wffg!19sChIJe2HlbHdgjzURBZN9SsHXJ1o?authuser=0&hl=ko&rclk=1,0,0
766,China,Dalian,Dalian Mass Art Gallery,,,,,,https://www.google.com/maps/place/Dalian+Mass+Art+Gallery/data=!4m7!3m6!1s0x358f607a049e7b5d:0x4fb406b9694d70c2!8m2!3d38.928191!4d121.593554!16s%2Fg%2F1tg_d00v!19sChIJXXueBHpgjzURwnBNabkGtE8?authuser=0&hl=ko&rclk=1,0,0
767,China,Dalian,Dashan Root Carving Art Museum,,,,,,https://www.google.com/maps/place/Dashan+Root+Carving+Art+Museum/data=!4m7!3m6!1s0x358f72320106d94b:0x375734e4c5806e1e!8m2!3d38.823907!4d121.3425063!16s%2Fg%2F1tgbyqq1!19sChIJS9kGATJyjzURHm6AxeQ0Vzc?authuser=0&hl=ko&rclk=1,0,0
768,China,Dalian,大连艺术学院图书馆,,,,,,https://www.google.com/maps/place/%E5%A4%A7%E8%BF%9E%E8%89%BA%E6%9C%AF%E5%AD%A6%E9%99%A2%E5%9B%BE%E4%B9%A6%E9%A6%86/data=!4m7!3m6!1s0x3585faeee2618465:0x8971469c5747e20b!8m2!3d39.053638!4d121.780856!16s%2Fg%2F1tcwcydj!19sChIJZYRh4u76hTURC-JHV5xGcYk?authuser=0&hl=ko&rclk=1,0,0
769,China,Dalian,Dalian Polytechnic University Library,,,,,,https://www.google.com/maps/place/Dalian+Polytechnic+University+Library/data=!4m7!3m6!1s0x358f5dddbcb110df:0xba872dba11a38c98!8m2!3d38.9727814!4d121.5291804!16s%2Fg%2F1tdm68j1!19sChIJ3xCxvN1djzURmIyjEboth7o?authuser=0&hl=ko&rclk=1,4.0,(2)
770,China,Dalian,Life Art Gallery,,,,,,https://www.google.com/maps/place/Life+Art+Gallery/data=!4m7!3m6!1s0x358f58803a630df1:0xa04c48f9258f1faf!8m2!3d39.034288!4d121.627402!16s%2Fg%2F1vr1tmd5!19sChIJ8Q1jOoBYjzURrx-PJflITKA?authuser=0&hl=ko&rclk=1,0,0
771,China,Dalian,Dalian Whale Art Museum,,,,,,https://www.google.com/maps/place/Dalian+Whale+Art+Museum/data=!4m7!3m6!1s0x358f61726a82cb79:0x54f2a6c4564e5e3a!8m2!3d38.879466!4d121.57267!16s%2Fg%2F11ddxbf5_q!19sChIJecuCanJhjzUROl5OVsSm8lQ?authuser=0&hl=ko&rclk=1,0,0
772,China,Dalian,辽宁师范大学艺术学院美术馆,,,,,,https://www.google.com/maps/place/%E8%BE%BD%E5%AE%81%E5%B8%88%E8%8C%83%E5%A4%A7%E5%AD%A6%E8%89%BA%E6%9C%AF%E5%AD%A6%E9%99%A2%E7%BE%8E%E6%9C%AF%E9%A6%86/data=!4m7!3m6!1s0x358f60ef68dfb52f:0x5fd0270335386b37!8m2!3d38.913844!4d121.567391!16s%2Fg%2F1tlbgjlg!19sChIJL7XfaO9gjzURN2s4NQMn0F8?authuser=0&hl=ko&rclk=1,0,0
773,China,Dalian,Dalian Lvshun Collection Museum,,,,,,https://www.google.com/maps/place/Dalian+Lvshun+Collection+Museum/data=!4m7!3m6!1s0x358f734470b68d23:0xe58e16c1bcd44064!8m2!3d38.812829!4d121.279416!16s%2Fg%2F1td5zprf!19sChIJI422cERzjzURZEDUvMEWjuU?authuser=0&hl=ko&rclk=1,0,0
774,China,Dalian,Dalian Jiaotong University Library,,,,,,https://www.google.com/maps/place/Dalian+Jiaotong+University+Library/data=!4m7!3m6!1s0x358f60faae4acb33:0xad8125df007a6ed8!8m2!3d38.910943!4d121.571785!16s%2Fg%2F1tp8x_mb!19sChIJM8tKrvpgjzUR2G56AN8lga0?authuser=0&hl=ko&rclk=1,0,0
775,China,Dalian,Dalian Nationality Art Museum,,,,,,https://www.google.com/maps/place/Dalian+Nationality+Art+Museum/data=!4m7!3m6!1s0x358f606ee790454b:0x69911ee2d12e2ad6!8m2!3d38.9190823!4d121.5974512!16s%2Fg%2F11g_w5zlq!19sChIJS0WQ525gjzUR1iou0eIekWk?authuser=0&hl=ko&rclk=1,1.0,(1)
776,China,Dalian,Dalian Zhongshan Cultural Center,,,,,,https://www.google.com/maps/place/Dalian+Zhongshan+Cultural+Center/data=!4m7!3m6!1s0x3585f530721e8829:0x933331db9c18c44d!8m2!3d38.921815!4d121.660871!16s%2Fg%2F1tdqff4g!19sChIJKYgecjD1hTURTcQYnNsxM5M?authuser=0&hl=ko&rclk=1,0,0
777,China,Dalian,Xianjing Caotang Gallery,,,,,,https://www.google.com/maps/place/Xianjing+Caotang+Gallery/data=!4m7!3m6!1s0x358f5fa5486c5a17:0x7ab72104054f5090!8m2!3d38.961448!4d121.5954!16s%2Fg%2F1tfjnntw!19sChIJF1psSKVfjzURkFBPBQQht3o?authuser=0&hl=ko&rclk=1,0,0
