data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
1274,Japan,Nara,Nara Ikaruga Tourism Waikaru,,,,,,https://www.google.com/maps/place/Nara+Ikaruga+Tourism+Waikaru/data=!4m7!3m6!1s0x60012f8ced5e84c5:0xdfcfee71240c0f13!8m2!3d34.612507!4d135.7426865!16s%2Fg%2F11gyccx1zd!19sChIJxYRe7YwvAWAREw8MJHHuz98?authuser=0&hl=ko&rclk=1,4.8,(35)
1275,Japan,Nara,아사지가하라 원지,,,,,,https://www.google.com/maps/place/%EC%95%84%EC%82%AC%EC%A7%80%EA%B0%80%ED%95%98%EB%9D%BC+%EC%9B%90%EC%A7%80/data=!4m7!3m6!1s0x6001399237ed4963:0x76e9d8800c5594d7!8m2!3d34.6816651!4d135.8389923!16s%2Fg%2F11b7qcjnxl!19sChIJY0ntN5I5AWAR15RVDIDY6XY?authuser=0&hl=ko&rclk=1,4.1,(90)
1276,Japan,Nara,Yata Nature Park,,,,,,https://www.google.com/maps/place/Yata+Nature+Park/data=!4m7!3m6!1s0x600124c1111c6f6d:0xaf715d76eef148ca!8m2!3d34.6629792!4d135.7367785!16s%2Fm%2F0j258tv!19sChIJbW8cEcEkAWARykjx7nZdca8?authuser=0&hl=ko&rclk=1,4.1,(143)
1277,Japan,Nara,Mt. Kasuga Primeval Forest,,,,,,https://www.google.com/maps/place/Mt.+Kasuga+Primeval+Forest/data=!4m7!3m6!1s0x6001393e2f20d2cd:0xffa9d592b2683e21!8m2!3d34.6819737!4d135.8583789!16s%2Fm%2F0nbfg_j!19sChIJzdIgLz45AWARIT5ospLVqf8?authuser=0&hl=ko&rclk=1,4.5,(90)
1278,Japan,Nara,Prefectural Tsukigase-Konosan Natural Park 県立月ヶ瀬神野山自然公園,,,,,,https://www.google.com/maps/place/Prefectural+Tsukigase-Konosan+Natural+Park+%E7%9C%8C%E7%AB%8B%E6%9C%88%E3%83%B6%E7%80%AC%E7%A5%9E%E9%87%8E%E5%B1%B1%E8%87%AA%E7%84%B6%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x60014e9862227677:0xe1162b76c24aba1c!8m2!3d34.669204!4d135.9979013!16s%2Fg%2F119t8896v!19sChIJd3YiYphOAWARHLpKwnYrFuE?authuser=0&hl=ko&rclk=1,4.2,(6)
1279,Japan,Nara,Chayama-enchi,,,,,,https://www.google.com/maps/place/Chayama-enchi/data=!4m7!3m6!1s0x600139967e2931f9:0x8bd9cecadefff1fa!8m2!3d34.6850402!4d135.845216!16s%2Fg%2F11hcdvf0pm!19sChIJ-TEpfpY5AWAR-vH_3srO2Ys?authuser=0&hl=ko&rclk=1,4.8,(8)
1280,Japan,Nara,Sagiike pond,,,,,,https://www.google.com/maps/place/Sagiike+pond/data=!4m7!3m6!1s0x60013968e9469c1d:0x58f2421666c8bc3f!8m2!3d34.6798882!4d135.8384067!16s%2Fg%2F11flc1d1rq!19sChIJHZxG6Wg5AWARP7zIZhZC8lg?authuser=0&hl=ko&rclk=1,4.5,(26)
1281,Japan,Nara,Uguisu Waterfall,,,,,,https://www.google.com/maps/place/Uguisu+Waterfall/data=!4m7!3m6!1s0x60013830b4d0db15:0xf616c4a59b14c9ec!8m2!3d34.6891367!4d135.873537!16s%2Fg%2F11bv1nx017!19sChIJFdvQtDA4AWAR7MkUm6XEFvY?authuser=0&hl=ko&rclk=1,4.1,(212)
1282,Japan,Nara,동대사 경지,,,,,,https://www.google.com/maps/place/%EB%8F%99%EB%8C%80%EC%82%AC+%EA%B2%BD%EC%A7%80/data=!4m7!3m6!1s0x60013990843f719b:0x188ad91142c09685!8m2!3d34.6874175!4d135.840548!16s%2Fg%2F11cnzjzy3c!19sChIJm3E_hJA5AWARhZbAQhHZihg?authuser=0&hl=ko&rclk=1,4.3,(182)
1283,Japan,Nara,Sarusawa-Ike Pond Park,,,,,,https://www.google.com/maps/place/Sarusawa-Ike+Pond+Park/data=!4m7!3m6!1s0x600139b438c02135:0x496d8965d97e1251!8m2!3d34.6814164!4d135.8310315!16s%2Fg%2F11h18zr_ty!19sChIJNSHAOLQ5AWARURJ-2WWJbUk?authuser=0&hl=ko&rclk=1,4.3,(248)
1284,Japan,Nara,나라현,,,,,,https://www.google.com/maps/place/%EB%82%98%EB%9D%BC%ED%98%84/data=!4m7!3m6!1s0x6006c72a378527d3:0xea476003f6e9c172!8m2!3d34.2975528!4d135.8279734!16zL20vMDE4amZ4!19sChIJ0yeFNyrHBmARcsHp9gNgR-o?authuser=0&hl=ko&rclk=1,0,0
1285,Japan,Nara,도다이지,,,일본 최대 규모의 청동 불상이 있는 불교 사찰로 700년대 중반에 세워졌습니다.,,,https://www.google.com/maps/place/%EB%8F%84%EB%8B%A4%EC%9D%B4%EC%A7%80/data=!4m7!3m6!1s0x600139907a0876dd:0xf890ac3f9dd53c8f!8m2!3d34.6889851!4d135.8398158!16zL20vMDJoNnR3!19sChIJ3XYIepA5AWARjzzVnT-skPg?authuser=0&hl=ko&rclk=1,4.6,"(24,454)"
1286,Japan,Nara,고후쿠지(흥복사),,,"불교 사찰, 탑, 국가 보물을 소장한 박물관이 있는 사찰 단지입니다.",,,https://www.google.com/maps/place/%EA%B3%A0%ED%9B%84%EC%BF%A0%EC%A7%80%28%ED%9D%A5%EB%B3%B5%EC%82%AC%29/data=!4m7!3m6!1s0x60013988b23decb3:0x11830f4737834593!8m2!3d34.682883!4d135.8322271!16zL20vMDNjc3E0!19sChIJs-w9sog5AWARk0WDN0cPgxE?authuser=0&hl=ko&rclk=1,4.4,"(10,923)"
