data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
1396,Japan,Hiroshima,쉐라톤 그랜드 히로시마 호텔,,,,,,https://www.google.com/maps/place/%EC%89%90%EB%9D%BC%ED%86%A4+%EA%B7%B8%EB%9E%9C%EB%93%9C+%ED%9E%88%EB%A1%9C%EC%8B%9C%EB%A7%88+%ED%98%B8%ED%85%94/data=!4m10!3m9!1s0x355a9f517c124633:0x5bc822be8d5e6779!5m2!4m1!1i2!8m2!3d34.39802!4d132.4779122!16s%2Fg%2F122bfsnj!19sChIJM0YSfFGfWjUReWdejb4iyFs?authuser=0&hl=ko&rclk=1,4.3,"(2,283)"
1397,Japan,Hiroshima,트로피컬바 레볼루션,,,,,,https://www.google.com/maps/place/%ED%8A%B8%EB%A1%9C%ED%94%BC%EC%BB%AC%EB%B0%94+%EB%A0%88%EB%B3%BC%EB%A3%A8%EC%85%98/data=!4m7!3m6!1s0x355aa2059fcd7eaf:0x1d4d1e5281506c49!8m2!3d34.390685!4d132.463752!16s%2Fg%2F1ptz4223f!19sChIJr37NnwWiWjURSWxQgVIeTR0?authuser=0&hl=ko&rclk=1,4.6,(156)
1398,Japan,Hiroshima,힐튼 히로시마,,,,,,https://www.google.com/maps/place/%ED%9E%90%ED%8A%BC+%ED%9E%88%EB%A1%9C%EC%8B%9C%EB%A7%88/data=!4m10!3m9!1s0x355aa3780dc9c10b:0x2b00d8da89e3a493!5m2!4m1!1i2!8m2!3d34.3861683!4d132.4621165!16s%2Fg%2F11pw0g5dcz!19sChIJC8HJDXijWjURk6TjidrYACs?authuser=0&hl=ko&rclk=1,4.3,"(1,274)"
1399,Japan,Hiroshima,Mikumarikyo Forest Park,,,,,,https://www.google.com/maps/place/Mikumarikyo+Forest+Park/data=!4m7!3m6!1s0x355a9facf1c9b6b9:0x426188af6e548baa!8m2!3d34.4087739!4d132.5181713!16s%2Fg%2F11btrrflf_!19sChIJubbJ8ayfWjURqotUbq-IYUI?authuser=0&hl=ko&rclk=1,4.0,(188)
1400,Japan,Hiroshima,Hiroshima City Mitaki Boys' Nature House,,,,,,https://www.google.com/maps/place/Hiroshima+City+Mitaki+Boys%27+Nature+House/data=!4m7!3m6!1s0x355a9886428400bb:0x9ee5e27935106d56!8m2!3d34.4164848!4d132.4368308!16s%2Fg%2F1vm78913!19sChIJuwCEQoaYWjURVm0QNXni5Z4?authuser=0&hl=ko&rclk=1,4.2,(175)
1401,Japan,Hiroshima,Tsutsumigaura Nature Trail,,,,,,https://www.google.com/maps/place/Tsutsumigaura+Nature+Trail/data=!4m7!3m6!1s0x355ab144ef88ac1d:0x2155e190caee38e1!8m2!3d34.2914455!4d132.337429!16s%2Fg%2F11hzsn1p8n!19sChIJHayI70SxWjUR4TjuypDhVSE?authuser=0&hl=ko&rclk=1,3.7,(7)
1402,Japan,Hiroshima,廿日市市 おおの自然観察の森,,,망원경으로 야생동물을 관찰할 수 있는 교육용 호반 자연 센터입니다.,,,https://www.google.com/maps/place/%E5%BB%BF%E6%97%A5%E5%B8%82%E5%B8%82+%E3%81%8A%E3%81%8A%E3%81%AE%E8%87%AA%E7%84%B6%E8%A6%B3%E5%AF%9F%E3%81%AE%E6%A3%AE/data=!4m7!3m6!1s0x355ab7ee66db697f:0x8e73683409aadd40!8m2!3d34.3311324!4d132.249907!16s%2Fg%2F119w3bq5d!19sChIJf2nbZu63WjURQN2qCTRoc44?authuser=0&hl=ko&rclk=1,4.0,(97)
1403,Japan,Hiroshima,比婆道後帝釈国定公園 ひろしま県民の森,,,,,,https://www.google.com/maps/place/%E6%AF%94%E5%A9%86%E9%81%93%E5%BE%8C%E5%B8%9D%E9%87%88%E5%9B%BD%E5%AE%9A%E5%85%AC%E5%9C%92+%E3%81%B2%E3%82%8D%E3%81%97%E3%81%BE%E7%9C%8C%E6%B0%91%E3%81%AE%E6%A3%AE/data=!4m7!3m6!1s0x35572c20163922cf:0x1a4a9096c5d14a0b!8m2!3d35.0703222!4d133.0767061!16s%2Fg%2F1221h6zv!19sChIJzyI5FiAsVzURC0rRxZaQSho?authuser=0&hl=ko&rclk=1,4.3,(269)
1404,Japan,Hiroshima,高峠山 展望岩🌿,,,,,,https://www.google.com/maps/place/%E9%AB%98%E5%B3%A0%E5%B1%B1+%E5%B1%95%E6%9C%9B%E5%B2%A9%F0%9F%8C%BF/data=!4m7!3m6!1s0x355a99610fc4b573:0x162468dd19177c87!8m2!3d34.4153635!4d132.4322992!16s%2Fg%2F11ghnnp8f6!19sChIJc7XED2GZWjURh3wXGd1oJBY?authuser=0&hl=ko&rclk=1,4.7,(12)
1405,Japan,Hiroshima,日浦山,,,,,,https://www.google.com/maps/place/%E6%97%A5%E6%B5%A6%E5%B1%B1/data=!4m7!3m6!1s0x355a9fdd43557067:0xf80d15c56f2fa4ff!8m2!3d34.38281!4d132.5420706!16s%2Fg%2F11c544n1_k!19sChIJZ3BVQ92fWjUR_6Qvb8UVDfg?authuser=0&hl=ko&rclk=1,4.3,(67)
1406,Japan,Hiroshima,Hiyama,,,,,,https://www.google.com/maps/place/Hiyama/data=!4m7!3m6!1s0x355a99079acc4991:0x56cb1564e484133!8m2!3d34.4539826!4d132.4337906!16s%2Fg%2F11hcjznmkz!19sChIJkUnMmgeZWjURM0FITlaxbAU?authuser=0&hl=ko&rclk=1,4.0,(43)
1407,Japan,Hiroshima,ひろしま遊学の森広島県緑化センターもみじ谷,,,,,,https://www.google.com/maps/place/%E3%81%B2%E3%82%8D%E3%81%97%E3%81%BE%E9%81%8A%E5%AD%A6%E3%81%AE%E6%A3%AE%E5%BA%83%E5%B3%B6%E7%9C%8C%E7%B7%91%E5%8C%96%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%82%82%E3%81%BF%E3%81%98%E8%B0%B7/data=!4m7!3m6!1s0x355077d4f3445551:0x15fd964eb754f745!8m2!3d34.4368785!4d132.5671273!16s%2Fg%2F11fd6lzn72!19sChIJUVVE89R3UDURRfdUt06W_RU?authuser=0&hl=ko&rclk=1,4.2,(21)
1408,Japan,Hiroshima,Kanman Iwa Rock,,,,,,https://www.google.com/maps/place/Kanman+Iwa+Rock/data=!4m7!3m6!1s0x355ab0d44998ce27:0x2d1feba2a2e72087!8m2!3d34.2794217!4d132.3190487!16s%2Fg%2F11cst0qzst!19sChIJJ86YSdSwWjURhyDnoqLrHy0?authuser=0&hl=ko&rclk=1,4.0,(34)
1409,Japan,Hiroshima,모미지다니 공원,,,,,,https://www.google.com/maps/place/%EB%AA%A8%EB%AF%B8%EC%A7%80%EB%8B%A4%EB%8B%88+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x355ab0b791262f75:0x22ba1c5e4b02cde7!8m2!3d34.2942053!4d132.324065!16s%2Fm%2F02ptvxr!19sChIJdS8mkbewWjUR580CS14cuiI?authuser=0&hl=ko&rclk=1,4.3,"(1,759)"
1410,Japan,Hiroshima,히로시마시 아사 동물공원,,,,,,https://www.google.com/maps/place/%ED%9E%88%EB%A1%9C%EC%8B%9C%EB%A7%88%EC%8B%9C+%EC%95%84%EC%82%AC+%EB%8F%99%EB%AC%BC%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x355a9bc86a0c1771:0xdc5b61d29e25b414!8m2!3d34.4966552!4d132.442486!16s%2Fm%2F026q6jh!19sChIJcRcMasibWjURFLQlntJhW9w?authuser=0&hl=ko&rclk=1,4.2,"(2,865)"
1411,Japan,Hiroshima,Fureai Aquarium,,,,,,https://www.google.com/maps/place/Fureai+Aquarium/data=!4m7!3m6!1s0x355aa36bbb84999b:0x5364b35c67715d70!8m2!3d34.3597114!4d132.4168242!16s%2Fg%2F1q64jvd6c!19sChIJm5mEu2ujWjURcF1xZ1yzZFM?authuser=0&hl=ko&rclk=1,4.0,(266)
1412,Japan,Hiroshima,히로시마 세계유산항로,,,,,,https://www.google.com/maps/place/%ED%9E%88%EB%A1%9C%EC%8B%9C%EB%A7%88+%EC%84%B8%EA%B3%84%EC%9C%A0%EC%82%B0%ED%95%AD%EB%A1%9C/data=!4m7!3m6!1s0x355aa20d130162f7:0x24f1ea857514e51c!8m2!3d34.3938845!4d132.4541499!16s%2Fg%2F1tvq1z52!19sChIJ92IBEw2iWjURHOUUdYXq8SQ?authuser=0&hl=ko&rclk=1,4.2,(501)
1413,Japan,Hiroshima,Hiroshima Happens,,,,,,https://www.google.com/maps/place/Hiroshima+Happens/data=!4m7!3m6!1s0x4ab521c47cd072df:0xb36f06d6c93a14b1!8m2!3d34.455938!4d132.4373031!16s%2Fg%2F11kpdzz16f!19sChIJ33LQfMQhtUoRsRQ6ydYGb7M?authuser=0&hl=ko&rclk=1,0,0
1414,Japan,Hiroshima,Hiroshima Tourist Information,,,,,,https://www.google.com/maps/place/Hiroshima+Tourist+Information/data=!4m7!3m6!1s0x355a9f538fffffff:0x93d3d7fc1186fb5a!8m2!3d34.398315!4d132.4762351!16s%2Fg%2F11gc9fxd__!19sChIJ____j1OfWjURWvuGEfzX05M?authuser=0&hl=ko&rclk=1,3.9,(34)
1415,Japan,Hiroshima,히로시마시,,,,,,https://www.google.com/maps/place/%ED%9E%88%EB%A1%9C%EC%8B%9C%EB%A7%88%EC%8B%9C/data=!4m7!3m6!1s0x355a9908eef34fbb:0x7e4ce50cfc1f772!8m2!3d34.3852894!4d132.4553055!16zL20vMGczY3c!19sChIJu0_z7giZWjURcvfBz1DO5Ac?authuser=0&hl=ko&rclk=1,0,0
1416,Japan,Hiroshima,히로시마 역,,,,,,https://www.google.com/maps/place/%ED%9E%88%EB%A1%9C%EC%8B%9C%EB%A7%88+%EC%97%AD/data=!4m7!3m6!1s0x355a9f53bc20533b:0x28413f32450be7eb!8m2!3d34.397667!4d132.4753786!16zL20vMGZ4czhu!19sChIJO1MgvFOfWjUR6-cLRTI_QSg?authuser=0&hl=ko&rclk=1,4.0,"(2,436)"
1417,Japan,Hiroshima,히로시마 평화도시 기념비 (원폭희생자 위령비),,,,,,https://www.google.com/maps/place/%ED%9E%88%EB%A1%9C%EC%8B%9C%EB%A7%88+%ED%8F%89%ED%99%94%EB%8F%84%EC%8B%9C+%EA%B8%B0%EB%85%90%EB%B9%84+%28%EC%9B%90%ED%8F%AD%ED%9D%AC%EC%83%9D%EC%9E%90+%EC%9C%84%EB%A0%B9%EB%B9%84%29/data=!4m7!3m6!1s0x355aa26d507d4dd7:0x493c4ef7cca6e87f!8m2!3d34.392975!4d132.4525686!16s%2Fg%2F121v8j4v!19sChIJ1019UG2iWjURf-imzPdOPEk?authuser=0&hl=ko&rclk=1,4.7,(591)
1418,Japan,Hiroshima,원폭의 아이의 동상,,,,,,https://www.google.com/maps/place/%EC%9B%90%ED%8F%AD%EC%9D%98+%EC%95%84%EC%9D%B4%EC%9D%98+%EB%8F%99%EC%83%81/data=!4m7!3m6!1s0x355aa26d507d4dd7:0xc321b301a83a4256!8m2!3d34.3941367!4d132.4527678!16s%2Fm%2F026g8p1!19sChIJ1019UG2iWjURVkI6qAGzIcM?authuser=0&hl=ko&rclk=1,4.6,(880)
1419,Japan,Hiroshima,Monument of Prayer,,,,,,https://www.google.com/maps/place/Monument+of+Prayer/data=!4m7!3m6!1s0x355aa20d54fa8ae1:0xb99c589d8d69ce5!8m2!3d34.3931194!4d132.4529485!16s%2Fg%2F11fxqwkhwk!19sChIJ4Yr6VA2iWjUR5ZzW2InFmQs?authuser=0&hl=ko&rclk=1,4.5,(37)
1420,Japan,Hiroshima,평화 기념상,,,,,,https://www.google.com/maps/place/%ED%8F%89%ED%99%94+%EA%B8%B0%EB%85%90%EC%83%81/data=!4m7!3m6!1s0x355aa272a9b9dc83:0x9f8c0724e649bf88!8m2!3d34.3932682!4d132.4524453!16s%2Fg%2F11c1_vq5fv!19sChIJg9y5qXKiWjURiL9J5iQHjJ8?authuser=0&hl=ko&rclk=1,4.6,(58)
1421,Japan,Hiroshima,Peace Kannon Statue,,,,,,https://www.google.com/maps/place/Peace+Kannon+Statue/data=!4m7!3m6!1s0x355aa272a24ae865:0x8448ea3e2f481d11!8m2!3d34.3938313!4d132.451734!16s%2Fg%2F11g8bgd9c9!19sChIJZehKonKiWjURER1ILz7qSIQ?authuser=0&hl=ko&rclk=1,4.1,(16)
1422,Japan,Hiroshima,히로시마 원자폭탄 폭심지 설명비,,,,,,https://www.google.com/maps/place/%ED%9E%88%EB%A1%9C%EC%8B%9C%EB%A7%88+%EC%9B%90%EC%9E%90%ED%8F%AD%ED%83%84+%ED%8F%AD%EC%8B%AC%EC%A7%80+%EC%84%A4%EB%AA%85%EB%B9%84/data=!4m7!3m6!1s0x355aa20cfb72be19:0x2fa8b78b04761f58!8m2!3d34.3947904!4d132.4547094!16s%2Fg%2F11b6bqb96h!19sChIJGb5y-wyiWjURWB92BIu3qC8?authuser=0&hl=ko&rclk=1,4.4,(643)
1423,Japan,Hiroshima,한국/조선인 원폭 희생자 위령비,,,,,,https://www.google.com/maps/place/%ED%95%9C%EA%B5%AD%2F%EC%A1%B0%EC%84%A0%EC%9D%B8+%EC%9B%90%ED%8F%AD+%ED%9D%AC%EC%83%9D%EC%9E%90+%EC%9C%84%EB%A0%B9%EB%B9%84/data=!4m7!3m6!1s0x355aa272bc61306d:0x5b349da7a8f90903!8m2!3d34.3941563!4d132.4518284!16s%2Fg%2F11c54c7jcw!19sChIJbTBhvHKiWjURAwn5qKedNFs?authuser=0&hl=ko&rclk=1,4.6,(153)
1424,Japan,Hiroshima,원폭 공양탑,,,,,,https://www.google.com/maps/place/%EC%9B%90%ED%8F%AD+%EA%B3%B5%EC%96%91%ED%83%91/data=!4m7!3m6!1s0x355aa272c6f0e3d5:0x13d3d8868ff0089b!8m2!3d34.3946562!4d132.4520144!16s%2Fg%2F122_gp_j!19sChIJ1ePwxnKiWjURmwjwj4bY0xM?authuser=0&hl=ko&rclk=1,4.6,(81)
1425,Japan,Hiroshima,Atomic Bomb Cenotaph (Hiroshima Toshogu),,,,,,https://www.google.com/maps/place/Atomic+Bomb+Cenotaph+%28Hiroshima+Toshogu%29/data=!4m7!3m6!1s0x355a9f4da491f441:0xf38a75f8c9e0f94e!8m2!3d34.4030374!4d132.475402!16s%2Fg%2F11d_d0388t!19sChIJQfSRpE2fWjURTvngyfh1ivM?authuser=0&hl=ko&rclk=1,4.3,(6)
1426,Japan,Hiroshima,Monument of Hiroshima Atomic Bomb Victims,,,,,,https://www.google.com/maps/place/Monument+of+Hiroshima+Atomic+Bomb+Victims/data=!4m7!3m6!1s0x355aa23e7b6eacdb:0x1f9570ca4fa2c183!8m2!3d34.3800796!4d132.4572077!16s%2Fg%2F11fxqk_m3d!19sChIJ26xuez6iWjURg8GiT8pwlR8?authuser=0&hl=ko&rclk=1,4.5,(6)
1427,Japan,Hiroshima,gallery G,,,,,,https://www.google.com/maps/place/gallery+G/data=!4m7!3m6!1s0x355a98a8f8fa68a3:0xf46e24f01f5c104!8m2!3d34.3997529!4d132.4649474!16s%2Fg%2F1tgw_w4l!19sChIJo2j6-KiYWjURBMH1AU_iRg8?authuser=0&hl=ko&rclk=1,4.3,(37)
1428,Japan,Hiroshima,Hiroshima Drawing Lab,,,,,,https://www.google.com/maps/place/Hiroshima+Drawing+Lab/data=!4m7!3m6!1s0x355aa3bf39c19b0b:0xdf6028f153caca50!8m2!3d34.3960256!4d132.4654444!16s%2Fg%2F11qskn6l5c!19sChIJC5vBOb-jWjURUMrKU_EoYN8?authuser=0&hl=ko&rclk=1,5.0,(1)
1429,Japan,Hiroshima,YO-HAKU,,,,,,https://www.google.com/maps/place/YO-HAKU/data=!4m7!3m6!1s0x355aa213cd315555:0x149a9d94d1463770!8m2!3d34.3889205!4d132.4570156!16s%2Fg%2F11cp5vd0x0!19sChIJVVUxzROiWjURcDdG0ZSdmhQ?authuser=0&hl=ko&rclk=1,3.7,(18)
1430,Japan,Hiroshima,桃源古美術店,,,,,,https://www.google.com/maps/place/%E6%A1%83%E6%BA%90%E5%8F%A4%E7%BE%8E%E8%A1%93%E5%BA%97/data=!4m7!3m6!1s0x355aa20ef3e96db9:0xb7bca7dc6ced429e!8m2!3d34.392916!4d132.459211!16s%2Fg%2F1tfg5ht2!19sChIJuW3p8w6iWjURnkLtbNynvLc?authuser=0&hl=ko&rclk=1,4.6,(17)
1431,Japan,Hiroshima,ARTGALLERY ASAHI,,,,,,https://www.google.com/maps/place/ARTGALLERY+ASAHI/data=!4m7!3m6!1s0x355aa39155c85025:0xb7b9db06e2e2eb0b!8m2!3d34.3829624!4d132.4423269!16s%2Fg%2F11rfplwh2q!19sChIJJVDIVZGjWjURC-vi4gbbubc?authuser=0&hl=ko&rclk=1,1.0,(1)
1432,Japan,Hiroshima,美術画廊,,,,,,https://www.google.com/maps/place/%E7%BE%8E%E8%A1%93%E7%94%BB%E5%BB%8A/data=!4m7!3m6!1s0x355aa208aaeb7b65:0xde940a483a30d95!8m2!3d34.3937871!4d132.4624641!16s%2Fg%2F1tf6zstf!19sChIJZXvrqgiiWjURlQ2jg6RA6Q0?authuser=0&hl=ko&rclk=1,4.5,(2)
1433,Japan,Hiroshima,アートギャラリーミヤウチ,,,,,,https://www.google.com/maps/place/%E3%82%A2%E3%83%BC%E3%83%88%E3%82%AE%E3%83%A3%E3%83%A9%E3%83%AA%E3%83%BC%E3%83%9F%E3%83%A4%E3%82%A6%E3%83%81/data=!4m7!3m6!1s0x355ab9922b463dff:0xbf55e578c2fddd26!8m2!3d34.3426559!4d132.3027392!16s%2Fg%2F1ptzn3_g3!19sChIJ_z1GK5K5WjURJt39wnjlVb8?authuser=0&hl=ko&rclk=1,4.1,(21)
1434,Japan,Hiroshima,"Hiroshima City Museum of Contemporary Art Museum Shop ""339“",,,,,,https://www.google.com/maps/place/Hiroshima+City+Museum+of+Contemporary+Art+Museum+Shop+%22339%E2%80%9C/data=!4m7!3m6!1s0x355aa16b32843271:0xfb439eb4925e68d4!8m2!3d34.3866256!4d132.4735193!16s%2Fg%2F11sjdr35x7!19sChIJcTKEMmuhWjUR1GhekrSeQ_s?authuser=0&hl=ko&rclk=1,4.2,(6)
1435,Japan,Hiroshima,TAMENTAI GALLERY Tsurumi-cho Lab.,,,,,,https://www.google.com/maps/place/TAMENTAI+GALLERY+Tsurumi-cho+Lab./data=!4m7!3m6!1s0x355aa357afb1122f:0xeeb4502270242e7c!8m2!3d34.3851177!4d132.4678928!16s%2Fg%2F11pf09_4_s!19sChIJLxKxr1ejWjURfC4kcCJQtO4?authuser=0&hl=ko&rclk=1,4.8,(4)
1436,Japan,Hiroshima,美術画廊,,,,,,https://www.google.com/maps/place/%E7%BE%8E%E8%A1%93%E7%94%BB%E5%BB%8A/data=!4m7!3m6!1s0x355aa20bf7e90855:0xb849c3e13a68a975!8m2!3d34.3956944!4d132.4572138!16s%2Fg%2F1tftj1cb!19sChIJVQjp9wuiWjURdaloOuHDSbg?authuser=0&hl=ko&rclk=1,1.0,(1)
1437,Japan,Hiroshima,ギャラリータオ,,,,,,https://www.google.com/maps/place/%E3%82%AE%E3%83%A3%E3%83%A9%E3%83%AA%E3%83%BC%E3%82%BF%E3%82%AA/data=!4m7!3m6!1s0x355aa2067c12ce47:0x57fd720f84cc7f01!8m2!3d34.392794!4d132.464833!16s%2Fg%2F1tfpgngz!19sChIJR84SfAaiWjURAX_MhA9y_Vc?authuser=0&hl=ko&rclk=1,0,0
1438,Japan,Hiroshima,ギャラリー718,,,,,,https://www.google.com/maps/place/%E3%82%AE%E3%83%A3%E3%83%A9%E3%83%AA%E3%83%BC718/data=!4m7!3m6!1s0x355aa20e4e6c0001:0x2c2d5d26fdc7831b!8m2!3d34.3916308!4d132.4597766!16s%2Fg%2F11c0tb6n0h!19sChIJAQBsTg6iWjURG4PH_SZdLSw?authuser=0&hl=ko&rclk=1,4.2,(20)
1439,Japan,Hiroshima,ギャラリーたむら,,,,,,https://www.google.com/maps/place/%E3%82%AE%E3%83%A3%E3%83%A9%E3%83%AA%E3%83%BC%E3%81%9F%E3%82%80%E3%82%89/data=!4m7!3m6!1s0x355aa2102576f4c9:0x5bb90f8dd0c801e3!8m2!3d34.389223!4d132.4607918!16s%2Fg%2F1td6d9j9!19sChIJyfR2JRCiWjUR4wHI0I0PuVs?authuser=0&hl=ko&rclk=1,4.2,(6)
1440,Japan,Hiroshima,新地ギャラリー１,,,,,,https://www.google.com/maps/place/%E6%96%B0%E5%9C%B0%E3%82%AE%E3%83%A3%E3%83%A9%E3%83%AA%E3%83%BC%EF%BC%91/data=!4m7!3m6!1s0x355aa205cb54f9d1:0xd3990d4248aa3b01!8m2!3d34.3914669!4d132.4650837!16s%2Fg%2F11cp5v46tp!19sChIJ0flUywWiWjURATuqSEINmdM?authuser=0&hl=ko&rclk=1,5.0,(1)
1441,Japan,Hiroshima,ぎゃらりぃＳＡＲＡ,,,,,,https://www.google.com/maps/place/%E3%81%8E%E3%82%83%E3%82%89%E3%82%8A%E3%81%83%EF%BC%B3%EF%BC%A1%EF%BC%B2%EF%BC%A1/data=!4m7!3m6!1s0x355a98aa1ecd8a2b:0x766301b0514081c2!8m2!3d34.3967814!4d132.4679822!16s%2Fg%2F1wfcl_kn!19sChIJK4rNHqqYWjURwoFAUbABY3Y?authuser=0&hl=ko&rclk=1,0,0
