data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
52,Thailand,Koh Lipe,ผาชะโด,,,,,,https://www.google.com/maps/place/%E0%B8%9C%E0%B8%B2%E0%B8%8A%E0%B8%B0%E0%B9%82%E0%B8%94/data=!4m7!3m6!1s0x304c1bd02900c1ef:0x43238aa3a59edd13!8m2!3d6.5167851!4d99.3107159!16s%2Fg%2F11llkf4t0v!19sChIJ78EAKdAbTDARE92epaOKI0M?authuser=0&hl=ko&rclk=1,13,4.5
53,Thailand,Koh Lipe,Pura Vida Diving Koh Lipe booking Office,,,,,,https://www.google.com/maps/place/Pura+Vida+Diving+Koh+Lipe+booking+Office/data=!4m7!3m6!1s0x304c0580c89b4cb1:0x9fdeb7ae6c677c0a!8m2!3d6.4868926!4d99.3047765!16s%2Fg%2F11j59k8gr2!19sChIJsUybyIAFTDARCnxnbK633p8?authuser=0&hl=ko&rclk=1,11,5.0
54,Thailand,Koh Lipe,Lipecorner tour,,,,,,https://www.google.com/maps/place/Lipecorner+tour/data=!4m7!3m6!1s0x304c04cc10c1ee75:0xa1a29cb8882ecbb3!8m2!3d6.4880308!4d99.3072845!16s%2Fg%2F11c1xp1yvr!19sChIJde7BEMwETDARs8suiLicoqE?authuser=0&hl=ko&rclk=1,11,4.2
55,Thailand,Koh Lipe,LLITS Koh Lipe,,,,,,https://www.google.com/maps/place/LLITS+Koh+Lipe/data=!4m10!3m9!1s0x304c055574c5f891:0x8598e6fda1e98577!5m2!4m1!1i2!8m2!3d6.4888833!4d99.3083753!16s%2Fg%2F11h0g_8__2!19sChIJkfjFdFUFTDARd4Xpof3mmIU?authuser=0&hl=ko&rclk=1,10,3.7
56,Thailand,Koh Lipe,Camping Koh Adang,,,,,,https://www.google.com/maps/place/Camping+Koh+Adang/data=!4m7!3m6!1s0x304c1be97da6afad:0xac8ae0d4af1f6ee8!8m2!3d6.5107624!4d99.3138679!16s%2Fg%2F11fsnjl49l!19sChIJra-mfekbTDAR6G4fr9Tgiqw?authuser=0&hl=ko&rclk=1,9,5.0
57,Thailand,Koh Lipe,Sunrise Beach kohLipe,,,,,,https://www.google.com/maps/place/Sunrise+Beach+kohLipe/data=!4m7!3m6!1s0x304c05f4c58e5ea1:0x7c374f25553ea002!8m2!3d6.4907775!4d99.3098734!16s%2Fg%2F11qfwqdbp4!19sChIJoV6OxfQFTDARAqA-VSVPN3w?authuser=0&hl=ko&rclk=1,8,4.8
58,Thailand,Koh Lipe,หมู่เกาะดง,,,,,,https://www.google.com/maps/place/%E0%B8%AB%E0%B8%A1%E0%B8%B9%E0%B9%88%E0%B9%80%E0%B8%81%E0%B8%B2%E0%B8%B0%E0%B8%94%E0%B8%87/data=!4m7!3m6!1s0x304ea7a303d91d0f:0x75e4c5add2cadc07!8m2!3d6.5290222!4d99.1647588!16s%2Fg%2F11c7wcxggw!19sChIJDx3ZA6OnTjARB9zK0q3F5HU?authuser=0&hl=ko&rclk=1,8,4.5
59,Thailand,Koh Lipe,Ko Hin Nam Noi,,,,,,https://www.google.com/maps/place/Ko+Hin+Nam+Noi/data=!4m7!3m6!1s0x304c1d67a3572363:0x278de0bba21da327!8m2!3d6.5242948!4d99.2704162!16s%2Fg%2F11h0cfl5l1!19sChIJYyNXo2cdTDARJ6MdorvgjSc?authuser=0&hl=ko&rclk=1,8,4.8
60,Thailand,Koh Lipe,Batata Beach,,,,,,https://www.google.com/maps/place/Batata+Beach/data=!4m7!3m6!1s0x304c04affc3b0f5b:0xef3ef8a06036a513!8m2!3d6.4826485!4d99.2894165!16s%2Fg%2F11f3vm8b2t!19sChIJWw87_K8ETDARE6U2YKD4Pu8?authuser=0&hl=ko&rclk=1,8,4.8
61,Thailand,Koh Lipe,Ko Talak,,,,,,https://www.google.com/maps/place/Ko+Talak/data=!4m7!3m6!1s0x304c052deb34d379:0xdbd4d84fadce67a6!8m2!3d6.4877923!4d99.3335855!16s%2Fg%2F11c59xc20w!19sChIJedM06y0FTDARpmfOrU_Y1Ns?authuser=0&hl=ko&rclk=1,8,4.6
62,Thailand,Koh Lipe,Viewpoint of Koh Adang,,,,,,https://www.google.com/maps/place/Viewpoint+of+Koh+Adang/data=!4m7!3m6!1s0x304c1b9a35ae9117:0x39981b1194016d65!8m2!3d6.525287!4d99.3066956!16s%2Fg%2F11h_b73zqj!19sChIJF5GuNZobTDARZW0BlBEbmDk?authuser=0&hl=ko&rclk=1,7,5.0
63,Thailand,Koh Lipe,Lu Du Waterfall,,,,,,https://www.google.com/maps/place/Lu+Du+Waterfall/data=!4m7!3m6!1s0x304c6bb3cce42739:0x2757006f3f16fd65!8m2!3d6.644557!4d99.631987!16s%2Fg%2F11fjtpj5vz!19sChIJOSfkzLNrTDARZf0WP28AVyc?authuser=0&hl=ko&rclk=1,7,4.4
64,Thailand,Koh Lipe,Koh Lipe 0 km,,,,,,https://www.google.com/maps/place/Koh+Lipe+0+km/data=!4m7!3m6!1s0x304c05fb6cf114e5:0xb4f118d6f65cff79!8m2!3d6.4879763!4d99.3073923!16s%2Fg%2F11fk9wpg2l!19sChIJ5RTxbPsFTDARef9c9tYY8bQ?authuser=0&hl=ko&rclk=1,7,4.1
65,Thailand,Koh Lipe,Tarutao ASEAN Heritage Park,,,,,,https://www.google.com/maps/place/Tarutao+ASEAN+Heritage+Park/data=!4m7!3m6!1s0x304c433bff8edc7d:0xf2872051b061c72e!8m2!3d6.7028898!4d99.6467408!16s%2Fg%2F11lgy15r54!19sChIJfdyO_ztDTDARLsdhsFEgh_I?authuser=0&hl=ko&rclk=1,7,4.7
66,Thailand,Koh Lipe,Castaway Yoga,,,,,,https://www.google.com/maps/place/Castaway+Yoga/data=!4m7!3m6!1s0x304c0571a2a50ec9:0xafc4738fff156e4f!8m2!3d6.4868874!4d99.3102925!16s%2Fg%2F11hdpb7xbn!19sChIJyQ6lonEFTDART24V_49zxK8?authuser=0&hl=ko&rclk=1,6,4.7
67,Thailand,Koh Lipe,Family Song Koh Lipe Tour & Travel,,,,,,https://www.google.com/maps/place/Family+Song+Koh+Lipe+Tour+%26+Travel/data=!4m7!3m6!1s0x304c05d78b880889:0xa23dbff0c86503b8!8m2!3d6.4869858!4d99.3028343!16s%2Fg%2F11tfk9g7yy!19sChIJiQiIi9cFTDARuANlyPC_PaI?authuser=0&hl=ko&rclk=1,5,4.0
68,Thailand,Koh Lipe,rattana waterfall,,,,,,https://www.google.com/maps/place/rattana+waterfall/data=!4m7!3m6!1s0x304c1afd87167de3:0x7cf61e0eaf1af4c5!8m2!3d6.5268752!4d99.323031!16s%2Fg%2F11gdt8hk1q!19sChIJ430Wh_0aTDARxfQarw4e9nw?authuser=0&hl=ko&rclk=1,5,4.8
