data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
56,Thailand,Hat Yai,Jiranakorn Market (Florida Night Market),,,,,,https://www.google.com/maps/place/Jiranakorn+Market+%28Florida+Night+Market%29/data=!4m7!3m6!1s0x304d29670cfef6f5:0x8433928533d4c9b0!8m2!3d6.9971113!4d100.4719332!16s%2Fg%2F11fk48dm2f!19sChIJ9fb-DGcpTTARsMnUM4WSM4Q?authuser=0&hl=ko&rclk=1,186,4.4
57,Thailand,Hat Yai,Lion Bar Hatyai & The Password,,,,,,https://www.google.com/maps/place/Lion+Bar+Hatyai+%26+The+Password/data=!4m7!3m6!1s0x304d284585962f89:0xbb4a123be5476616!8m2!3d7.0043185!4d100.472338!16s%2Fg%2F11b7kd9fzt!19sChIJiS-WhUUoTTARFmZH5TsSSrs?authuser=0&hl=ko&rclk=1,164,4.3
58,Thailand,Hat Yai,Hong Samut MusicHouse,,,,,,https://www.google.com/maps/place/Hong+Samut+MusicHouse/data=!4m7!3m6!1s0x304d298022bcf063:0xce3e817c944adf1!8m2!3d6.9967121!4d100.5024347!16s%2Fg%2F11f7cq7j6s!19sChIJY_C8IoApTTAR8a1EyRfo4ww?authuser=0&hl=ko&rclk=1,164,4.4
59,Thailand,Hat Yai,Phru Khang Khao Public Park,,,,,,https://www.google.com/maps/place/Phru+Khang+Khao+Public+Park/data=!4m7!3m6!1s0x304cd76ed9fc4a31:0xf0223bd0b5f33b0!8m2!3d6.9198255!4d100.4568566!16s%2Fg%2F1tk3w7yl!19sChIJMUr82W7XTDARsDNfC70jAg8?authuser=0&hl=ko&rclk=1,154,4.2
60,Thailand,Hat Yai,Prince Mahidol statue,,,,,,https://www.google.com/maps/place/Prince+Mahidol+statue/data=!4m7!3m6!1s0x304d29a570e852cb:0x16ca965527afe751!8m2!3d7.0093547!4d100.4966915!16s%2Fg%2F11g6lzx296!19sChIJy1LocKUpTTARUeevJ1WWyhY?authuser=0&hl=ko&rclk=1,148,4.7
61,Thailand,Hat Yai,Hatyai City Bodhisattva Guanyin,,,,,,https://www.google.com/maps/place/Hatyai+City+Bodhisattva+Guanyin/data=!4m7!3m6!1s0x304d2940431c0c27:0x43c3fdfc4c739eae!8m2!3d7.0404365!4d100.508586!16s%2Fg%2F1hm2snycj!19sChIJJwwcQ0ApTTARrp5zTPz9w0M?authuser=0&hl=ko&rclk=1,145,4.4
62,Thailand,Hat Yai,Hatyai top tour,,,,,,https://www.google.com/maps/place/Hatyai+top+tour/data=!4m7!3m6!1s0x304d2845ca05fae1:0xdadc6e4ea6671dfc!8m2!3d7.0034285!4d100.46967!16s%2Fg%2F1v_hwc4g!19sChIJ4foFykUoTTAR_B1npk5u3No?authuser=0&hl=ko&rclk=1,142,3.7
63,Thailand,Hat Yai,Seal and Penguin Park,,,,,,https://www.google.com/maps/place/Seal+and+Penguin+Park/data=!4m7!3m6!1s0x304d2d5811b48727:0x939d050b4a3a87b3!8m2!3d7.141659!4d100.607505!16s%2Fg%2F11f50sd4m1!19sChIJJ4e0EVgtTTARs4c6SgsFnZM?authuser=0&hl=ko&rclk=1,134,4.4
64,Thailand,Hat Yai,11/7 Live Music Bar,,,,,,https://www.google.com/maps/place/11%2F7+Live+Music+Bar/data=!4m7!3m6!1s0x304d29aa41b33701:0xa1138e511f917570!8m2!3d7.0165101!4d100.4885408!16s%2Fg%2F11fxwt10x4!19sChIJATezQaopTTARcHWRH1GOE6E?authuser=0&hl=ko&rclk=1,131,4.7
65,Thailand,Hat Yai,Hat Yai Fountain Circle,,,,,,https://www.google.com/maps/place/Hat+Yai+Fountain+Circle/data=!4m7!3m6!1s0x304d29ae451c98e7:0x6e1714f191a0c49c!8m2!3d7.013953!4d100.471225!16s%2Fg%2F11rk5fb7lq!19sChIJ55gcRa4pTTARnMSgkfEUF24?authuser=0&hl=ko&rclk=1,130,4.6
