data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
55,Thailand,Mae Sot,Khok Chang Phuak Archaeological Site,,,,,,https://www.google.com/maps/place/Khok+Chang+Phuak+Archaeological+Site/data=!4m7!3m6!1s0x30dd9fb9f7f8ed6d:0x485ac93d9b5fc041!8m2!3d16.7019949!4d98.5112427!16s%2Fg%2F1hm2db0yr!19sChIJbe3497mf3TARQcBfmz3JWkg?authuser=0&hl=ko&rclk=1,23,4.2
56,Thailand,Mae Sot,Extreme Water Park Maesot,,,,,,https://www.google.com/maps/place/Extreme+Water+Park+Maesot/data=!4m7!3m6!1s0x30dd98bf1ed492e1:0xd495bf3676297092!8m2!3d16.7123702!4d98.5901479!16s%2Fg%2F11bwm5ztwc!19sChIJ4ZLUHr-Y3TARknApdja_ldQ?authuser=0&hl=ko&rclk=1,22,3.5
57,Thailand,Mae Sot,เทวสถานดอยสา Doisa Maesot Devasathan,,,,,,https://www.google.com/maps/place/%E0%B9%80%E0%B8%97%E0%B8%A7%E0%B8%AA%E0%B8%96%E0%B8%B2%E0%B8%99%E0%B8%94%E0%B8%AD%E0%B8%A2%E0%B8%AA%E0%B8%B2+Doisa+Maesot+Devasathan/data=!4m7!3m6!1s0x30dda548f7b1d2db:0xc8717aea1427c34c!8m2!3d16.8588118!4d98.6263311!16s%2Fg%2F11h914sln9!19sChIJ29Kx90il3TARTMMnFOp6ccg?authuser=0&hl=ko&rclk=1,20,4.9
58,Thailand,Mae Sot,Doi-sa Maesot,,,,,,https://www.google.com/maps/place/Doi-sa+Maesot/data=!4m7!3m6!1s0x30dda544ff36ca6d:0xcb4abc7c17d9bdbc!8m2!3d16.8586686!4d98.6266035!16s%2Fg%2F11j2lp2bn8!19sChIJbco2_0Sl3TARvL3ZF3y8Sss?authuser=0&hl=ko&rclk=1,14,5.0
59,Thailand,Mae Sot,The Master Pride@Mae Sot,,,,,,https://www.google.com/maps/place/The+Master+Pride@Mae+Sot/data=!4m7!3m6!1s0x30dd98aa349af411:0x736534bd47c6decc!8m2!3d16.7310379!4d98.5764745!16s%2Fg%2F11c558x8d8!19sChIJEfSaNKqY3TARzN7GR700ZXM?authuser=0&hl=ko&rclk=1,12,4.6
60,Thailand,Mae Sot,TREE WATER,,,,,,https://www.google.com/maps/place/TREE+WATER/data=!4m7!3m6!1s0x30dda31502d1b35f:0xb9db6a3a1f1fb696!8m2!3d16.7488042!4d98.6028342!16s%2Fg%2F11nsyldrff!19sChIJX7PRAhWj3TARlrYfHzpq27k?authuser=0&hl=ko&rclk=1,12,4.9
61,Thailand,Mae Sot,Traditional Market,,,,,,https://www.google.com/maps/place/Traditional+Market/data=!4m7!3m6!1s0x30dd9f498f0318fb:0x6e16f68acf8a17c0!8m2!3d16.7128255!4d98.5661297!16s%2Fg%2F11gbkx7zm3!19sChIJ-xgDj0mf3TARwBeKz4r2Fm4?authuser=0&hl=ko&rclk=1,11,4.4
62,Thailand,Mae Sot,Morning Market,,,,,,https://www.google.com/maps/place/Morning+Market/data=!4m7!3m6!1s0x30dd9f17a669e3cb:0x18a7df7cd1b937e8!8m2!3d16.7145904!4d98.5662454!16s%2Fg%2F11h2hd9t5x!19sChIJy-Npphef3TAR6De50Xzfpxg?authuser=0&hl=ko&rclk=1,10,4.3
63,Thailand,Mae Sot,Doi Muser Water Fall,,,,,,https://www.google.com/maps/place/Doi+Muser+Water+Fall/data=!4m7!3m6!1s0x30ddc1e2dd8f9b1d:0x373bd2fc452b66b6!8m2!3d16.721964!4d98.912141!16s%2Fg%2F1hm3jmvnz!19sChIJHZuP3eLB3TARtmYrRfzSOzc?authuser=0&hl=ko&rclk=1,9,4.6
64,Thailand,Mae Sot,"Bendito Garden Fruit Area 1, Tak Province",,,,,,"https://www.google.com/maps/place/Bendito+Garden+Fruit+Area+1,+Tak+Province/data=!4m7!3m6!1s0x30dda2c234251737:0xc6f5d356c9d4343e!8m2!3d16.7615457!4d98.640502!16s%2Fg%2F11ck1tlcz5!19sChIJNxclNMKi3TARPjTUyVbT9cY?authuser=0&hl=ko&rclk=1",8,4.0
65,Thailand,Mae Sot,Huai Mae Sot,,,,,,https://www.google.com/maps/place/Huai+Mae+Sot/data=!4m7!3m6!1s0x30dd985dfd707c59:0xcadbaceb652e5303!8m2!3d16.7070912!4d98.6201905!16s%2Fg%2F1hm6fq1fx!19sChIJWXxw_V2Y3TARA1MuZeus28o?authuser=0&hl=ko&rclk=1,8,3.9
66,Thailand,Mae Sot,Mae Sot Music House,,,,,,https://www.google.com/maps/place/Mae+Sot+Music+House/data=!4m7!3m6!1s0x30dd9f5412804653:0x639be3c9a14a4597!8m2!3d16.7292666!4d98.5677609!16s%2Fg%2F11gfmpz0c1!19sChIJU0aAElSf3TARl0VKocnjm2M?authuser=0&hl=ko&rclk=1,7,4.7
67,Thailand,Mae Sot,Stardust Studio,,,,,,https://www.google.com/maps/place/Stardust+Studio/data=!4m7!3m6!1s0x30dd9f7b7bfedf3b:0x485561d87f733656!8m2!3d16.7091745!4d98.5542834!16s%2Fg%2F11v3v9qwfg!19sChIJO9_-e3uf3TARVjZzf9hhVUg?authuser=0&hl=ko&rclk=1,5,4.6
68,Thailand,Mae Sot,maesot dog land,,,,,,https://www.google.com/maps/place/maesot+dog+land/data=!4m7!3m6!1s0x30dd9f89c8a84bdf:0xf563891002f1234d!8m2!3d16.6714713!4d98.559301!16s%2Fg%2F11h6qhjnn4!19sChIJ30uoyImf3TARTSPxAhCJY_U?authuser=0&hl=ko&rclk=1,4,4.8
69,Thailand,Mae Sot,Mae Sot,,,,,,https://www.google.com/maps/place/Mae+Sot/data=!4m7!3m6!1s0x30dd98b99378d8a5:0x114bdb7307023a19!8m2!3d16.7184873!4d98.5679948!16s%2Fg%2F1hm2wf3vh!19sChIJpdh4k7mY3TARGToCB3PbSxE?authuser=0&hl=ko&rclk=1,4,5.0
70,Thailand,Mae Sot,Saturday Night Market Mae Sot,,,,,,https://www.google.com/maps/place/Saturday+Night+Market+Mae+Sot/data=!4m7!3m6!1s0x30dd9f35388dfbe3:0x9520a8508e4d9598!8m2!3d16.7193293!4d98.5699153!16s%2Fg%2F11rw6jrc5w!19sChIJ4_uNODWf3TARmJVNjlCoIJU?authuser=0&hl=ko&rclk=1,4,4.8
71,Thailand,Mae Sot,매솟 그레이스 신학교,,,,,,https://www.google.com/maps/place/%EB%A7%A4%EC%86%9F+%EA%B7%B8%EB%A0%88%EC%9D%B4%EC%8A%A4+%EC%8B%A0%ED%95%99%EA%B5%90/data=!4m7!3m6!1s0x30dd9fa5040c0b7f:0x5e4389ece68ba057!8m2!3d16.7035708!4d98.5195071!16s%2Fg%2F11dym9fdc2!19sChIJfwsMBKWf3TARV6CL5uyJQ14?authuser=0&hl=ko&rclk=1,4,3.8
72,Thailand,Mae Sot,Night market,,,,,,https://www.google.com/maps/place/Night+market/data=!4m7!3m6!1s0x30dd9f55617b4e23:0xc3a1838a0e40a0b8!8m2!3d16.7201279!4d98.5665163!16s%2Fg%2F11t9cwmvch!19sChIJI057YVWf3TARuKBADoqDocM?authuser=0&hl=ko&rclk=1,4,5.0
73,Thailand,Mae Sot,วงเวียนช้างแม่สอด,,,,,,https://www.google.com/maps/place/%E0%B8%A7%E0%B8%87%E0%B9%80%E0%B8%A7%E0%B8%B5%E0%B8%A2%E0%B8%99%E0%B8%8A%E0%B9%89%E0%B8%B2%E0%B8%87%E0%B9%81%E0%B8%A1%E0%B9%88%E0%B8%AA%E0%B8%AD%E0%B8%94/data=!4m7!3m6!1s0x30dd9fd4180f35a5:0x385b36095e40480c!8m2!3d16.704055!4d98.5171614!16s%2Fg%2F11p75qj947!19sChIJpTUPGNSf3TARDEhAXgk2Wzg?authuser=0&hl=ko&rclk=1,3,4.7
74,Thailand,Mae Sot,Mae Sot,,,,,,https://www.google.com/maps/place/Mae+Sot/data=!4m7!3m6!1s0x30dd9819a71adb1b:0xc2583d2c4a2644eb!8m2!3d16.7115668!4d98.6708851!16s%2Fg%2F11bw7shzsk!19sChIJG9sapxmY3TAR60QmSiw9WMI?authuser=0&hl=ko&rclk=1,2,3.0
75,Thailand,Mae Sot,ร่มไม้ ในเมือง ถนนสายเอเชีย,,,,,,https://www.google.com/maps/place/%E0%B8%A3%E0%B9%88%E0%B8%A1%E0%B9%84%E0%B8%A1%E0%B9%89+%E0%B9%83%E0%B8%99%E0%B9%80%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%87+%E0%B8%96%E0%B8%99%E0%B8%99%E0%B8%AA%E0%B8%B2%E0%B8%A2%E0%B9%80%E0%B8%AD%E0%B9%80%E0%B8%8A%E0%B8%B5%E0%B8%A2/data=!4m7!3m6!1s0x30dd993ea2f9d325:0x9f3f9b04650297cf!8m2!3d16.7225502!4d98.5726023!16s%2Fg%2F11vjp48g8v!19sChIJJdP5oj6Z3TARz5cCZQSbP58?authuser=0&hl=ko&rclk=1,2,4.5
76,Thailand,Mae Sot,Friday & Sunday Night Market Maesot,,,,,,https://www.google.com/maps/place/Friday+%26+Sunday+Night+Market+Maesot/data=!4m7!3m6!1s0x30dd9fedbf34cf25:0x66e7c0d79708f578!8m2!3d16.7202634!4d98.566476!16s%2Fg%2F11q41scygr!19sChIJJc80v-2f3TARePUIl9fA52Y?authuser=0&hl=ko&rclk=1,2,4.0
77,Thailand,Mae Sot,Sky Memory Resort,,,,,,https://www.google.com/maps/place/Sky+Memory+Resort/data=!4m7!3m6!1s0x30dd99a22056013f:0x89a5e8961d037aee!8m2!3d16.693963!4d98.6202721!16s%2Fg%2F11pv0d4vcc!19sChIJPwFWIKKZ3TAR7noDHZbopYk?authuser=0&hl=ko&rclk=1,1,5.0
78,Thailand,Mae Sot,Maesot Conservation Tour,,,,,,https://www.google.com/maps/place/Maesot+Conservation+Tour/data=!4m7!3m6!1s0x30dd98b3ddf6a937:0xf3f339a6c6a4c4d1!8m2!3d16.7176142!4d98.5771842!16s%2Fg%2F1pzswgxgm!19sChIJN6n23bOY3TAR0cSkxqY58_M?authuser=0&hl=ko&rclk=1,1,4.0
79,Thailand,Mae Sot,Sabaijai Garden,,,,,,https://www.google.com/maps/place/Sabaijai+Garden/data=!4m7!3m6!1s0x30dd99e5cfefa20f:0x65be6500259976e7!8m2!3d16.6751979!4d98.5909716!16s%2Fg%2F11n04m84rq!19sChIJD6Lvz-WZ3TAR53aZJQBlvmU?authuser=0&hl=ko&rclk=1,1,5.0
80,Thailand,Mae Sot,จุดเริ่มเดินขึ้นดอยมณฑา,,,,,,https://www.google.com/maps/place/%E0%B8%88%E0%B8%B8%E0%B8%94%E0%B9%80%E0%B8%A3%E0%B8%B4%E0%B9%88%E0%B8%A1%E0%B9%80%E0%B8%94%E0%B8%B4%E0%B8%99%E0%B8%82%E0%B8%B6%E0%B9%89%E0%B8%99%E0%B8%94%E0%B8%AD%E0%B8%A2%E0%B8%A1%E0%B8%93%E0%B8%91%E0%B8%B2/data=!4m7!3m6!1s0x30ddb90f5b051c3f:0x716a41b9cc383ab3!8m2!3d16.8416483!4d98.7973753!16s%2Fg%2F11fj2tsm64!19sChIJPxwFWw-53TARszo4zLlBanE?authuser=0&hl=ko&rclk=1,1,5.0
81,Thailand,Mae Sot,Mae Sot,,,,,,https://www.google.com/maps/place/Mae+Sot/data=!4m7!3m6!1s0x30dd9f1696477995:0x675c6d17dcb3ea5b!8m2!3d16.7048139!4d98.5460971!16s%2Fg%2F11gnp4d4sz!19sChIJlXlHlhaf3TARW-qz3BdtXGc?authuser=0&hl=ko&rclk=1,1,5.0
