data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
65,Thailand,Bangkok,방콕 국립 박물관,,,,,,https://www.google.com/maps/place/%EB%B0%A9%EC%BD%95+%EA%B5%AD%EB%A6%BD+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x30e2990cc24b766d:0x55fea5dec504fd3b!8m2!3d13.7575055!4d100.4925252!16s%2Fm%2F02vnrfw!19sChIJbXZLwgyZ4jARO_0Exd6l_lU?authuser=0&hl=ko&rclk=1,4.6,"(6,714)"
66,Thailand,Bangkok,짜뚜짝 주말시장,,,,,,https://www.google.com/maps/place/%EC%A7%9C%EB%9A%9C%EC%A7%9D+%EC%A3%BC%EB%A7%90%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x30e29c14e883f8dd:0x91f191d784b87d4b!8m2!3d13.799781!4d100.5504245!16zL20vMDE1Zzh5!19sChIJ3fiD6BSc4jARS324hNeR8ZE?authuser=0&hl=ko&rclk=1,4.4,"(47,084)"
67,Thailand,Bangkok,왓 프라깨우,,,,,,https://www.google.com/maps/place/%EC%99%93+%ED%94%84%EB%9D%BC%EA%B9%A8%EC%9A%B0/data=!4m7!3m6!1s0x30e2990eee7769e5:0x343cc1aab522fe88!8m2!3d13.7516435!4d100.4927041!16zL20vMDFjMWdq!19sChIJ5Wl37g6Z4jARiP4itarBPDQ?authuser=0&hl=ko&rclk=1,4.7,"(34,334)"
68,Thailand,Bangkok,방콕 예술문화센터,,,,,,https://www.google.com/maps/place/%EB%B0%A9%EC%BD%95+%EC%98%88%EC%88%A0%EB%AC%B8%ED%99%94%EC%84%BC%ED%84%B0/data=!4m7!3m6!1s0x30e29ecd506f6c7d:0x1ed0028ba796150b!8m2!3d13.7466997!4d100.5303705!16s%2Fm%2F043rs1m!19sChIJfWxvUM2e4jARCxWWp4sC0B4?authuser=0&hl=ko&rclk=1,4.5,"(17,561)"
69,Thailand,Bangkok,짐 톰슨의 집,,,,,,https://www.google.com/maps/place/%EC%A7%90+%ED%86%B0%EC%8A%A8%EC%9D%98+%EC%A7%91/data=!4m7!3m6!1s0x30e2993284fb5459:0xe984516d7ba19318!8m2!3d13.7493569!4d100.5281613!16s%2Fm%2F03hlbr1!19sChIJWVT7hDKZ4jARGJOhe21RhOk?authuser=0&hl=ko&rclk=1,4.4,"(13,006)"
70,Thailand,Bangkok,방콕,,,,,,https://www.google.com/maps/place/%EB%B0%A9%EC%BD%95/data=!4m7!3m6!1s0x311d6032280d61f3:0x10100b25de24820!8m2!3d13.7563309!4d100.5017651!16zL20vMGZuMmc!19sChIJ82ENKDJgHTERIEjiXbIAAQE?authuser=0&hl=ko&rclk=1,0,0
71,Thailand,Bangkok,빡크렁 딸랏(방콕 꽃 시장),,,,,,https://www.google.com/maps/place/%EB%B9%A1%ED%81%AC%EB%A0%81+%EB%94%B8%EB%9E%8F%28%EB%B0%A9%EC%BD%95+%EA%BD%83+%EC%8B%9C%EC%9E%A5%29/data=!4m7!3m6!1s0x30e2991c9e26e52f:0x72829d36513e06bb!8m2!3d13.7416831!4d100.4963788!16s%2Fm%2F03ns7tt!19sChIJL-UmnhyZ4jARuwY-UTadgnI?authuser=0&hl=ko&rclk=1,4.4,"(10,625)"
72,Thailand,Bangkok,룸피니 공원,,,,,,https://www.google.com/maps/place/%EB%A3%B8%ED%94%BC%EB%8B%88+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x30e29f26ed4bb01b:0xac01b20801f96936!8m2!3d13.7314281!4d100.5416984!16zL20vMDlyeGN6!19sChIJG7BL7Saf4jARNmn5AQiyAaw?authuser=0&hl=ko&rclk=1,4.5,"(33,552)"
73,Thailand,Bangkok,롱 1919,,,,,,https://www.google.com/maps/place/%EB%A1%B1+1919/data=!4m7!3m6!1s0x30e298dfe70a6c41:0xe5e1c0c795393333!8m2!3d13.7343611!4d100.5076162!16s%2Fg%2F11hbt3q3cb!19sChIJQWwK59-Y4jARMzM5lcfA4eU?authuser=0&hl=ko&rclk=1,4.2,"(7,046)"
74,Thailand,Bangkok,방콕 카바레 칼립소 쇼,,,,,,https://www.google.com/maps/place/%EB%B0%A9%EC%BD%95+%EC%B9%B4%EB%B0%94%EB%A0%88+%EC%B9%BC%EB%A6%BD%EC%86%8C+%EC%87%BC/data=!4m7!3m6!1s0x30e298bf56abfe0b:0xa508d66ad58423bc!8m2!3d13.7039688!4d100.5036413!16s%2Fg%2F11b75n3ksx!19sChIJC_6rVr-Y4jARvCOE1WrWCKU?authuser=0&hl=ko&rclk=1,4.2,"(2,082)"
75,Thailand,Bangkok,방콕 국립 박물관,,,,,,https://www.google.com/maps/place/%EB%B0%A9%EC%BD%95+%EA%B5%AD%EB%A6%BD+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x30e2990cc24b766d:0x55fea5dec504fd3b!8m2!3d13.7575055!4d100.4925252!16s%2Fm%2F02vnrfw!19sChIJbXZLwgyZ4jARO_0Exd6l_lU?authuser=0&hl=ko&rclk=1,4.6,"(6,714)"
76,Thailand,Bangkok,방콕인 박물관,,,,,,https://www.google.com/maps/place/%EB%B0%A9%EC%BD%95%EC%9D%B8+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x30e298da097dcf47:0x2e1c1572252c4df6!8m2!3d13.7281433!4d100.5182074!16s%2Fm%2F043pp7k!19sChIJR899CdqY4jAR9k0sJXIVHC4?authuser=0&hl=ko&rclk=1,4.6,"(1,012)"
77,Thailand,Bangkok,짐 톰슨의 집,,,,,,https://www.google.com/maps/place/%EC%A7%90+%ED%86%B0%EC%8A%A8%EC%9D%98+%EC%A7%91/data=!4m7!3m6!1s0x30e2993284fb5459:0xe984516d7ba19318!8m2!3d13.7493569!4d100.5281613!16s%2Fm%2F03hlbr1!19sChIJWVT7hDKZ4jARGJOhe21RhOk?authuser=0&hl=ko&rclk=1,4.4,"(13,006)"
78,Thailand,Bangkok,랏따나꼬씬 전시관,,,,,,https://www.google.com/maps/place/%EB%9E%8F%EB%94%B0%EB%82%98%EA%BC%AC%EC%94%AC+%EC%A0%84%EC%8B%9C%EA%B4%80/data=!4m7!3m6!1s0x30e29914359ded19:0x529890004fa1cf5e!8m2!3d13.7558541!4d100.5038224!16s%2Fg%2F1pv14zcc!19sChIJGe2dNRSZ4jARXs-hTwCQmFI?authuser=0&hl=ko&rclk=1,4.6,"(2,249)"
79,Thailand,Bangkok,국립미술관,,,,,,https://www.google.com/maps/place/%EA%B5%AD%EB%A6%BD%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x30e2990d2d84cb01:0x442acd4f9903adde!8m2!3d13.7590737!4d100.4939671!16s%2Fm%2F02pxmfl!19sChIJAcuELQ2Z4jAR3q0DmU_NKkQ?authuser=0&hl=ko&rclk=1,4.1,(867)
80,Thailand,Bangkok,시리랏의학박물관,,,,,,https://www.google.com/maps/place/%EC%8B%9C%EB%A6%AC%EB%9E%8F%EC%9D%98%ED%95%99%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x30e29986aaaaaaab:0xe92846ccd993746a!8m2!3d13.7587943!4d100.4851128!16s%2Fm%2F043lvzj!19sChIJq6qqqoaZ4jARanST2cxGKOk?authuser=0&hl=ko&rclk=1,4.2,(358)
81,Thailand,Bangkok,Thai Labour Museum,,,,,,https://www.google.com/maps/place/Thai+Labour+Museum/data=!4m7!3m6!1s0x30e29ec10fe1a4c3:0x400ae29aeee90129!8m2!3d13.7530868!4d100.5493065!16s%2Fm%2F043rmbz!19sChIJw6ThD8Ge4jARKQHp7priCkA?authuser=0&hl=ko&rclk=1,4.4,(231)
82,Thailand,Bangkok,마담 투소 방콕,,,,,,https://www.google.com/maps/place/%EB%A7%88%EB%8B%B4+%ED%88%AC%EC%86%8C+%EB%B0%A9%EC%BD%95/data=!4m7!3m6!1s0x30e29ecd6402071d:0x73f83d10c6a04468!8m2!3d13.746418!4d100.531671!16s%2Fg%2F11jgf48x5!19sChIJHQcCZM2e4jARaESgxhA9-HM?authuser=0&hl=ko&rclk=1,4.5,"(8,335)"
83,Thailand,Bangkok,Prasart Museum,,,,,,https://www.google.com/maps/place/Prasart+Museum/data=!4m7!3m6!1s0x311d61bab64295e7:0x501bd1922b6ed001!8m2!3d13.742039!4d100.6533406!16s%2Fm%2F03hlbmm!19sChIJ55VCtrphHTERAdBuK5LRG1A?authuser=0&hl=ko&rclk=1,4.3,(74)
84,Thailand,Bangkok,Royal Barges National Museum,,,,,,https://www.google.com/maps/place/Royal+Barges+National+Museum/data=!4m7!3m6!1s0x30e299757931ef29:0x1882a21242599aa8!8m2!3d13.761947!4d100.4845944!16s%2Fm%2F043m6wy!19sChIJKe8xeXWZ4jARqJpZQhKighg?authuser=0&hl=ko&rclk=1,4.3,(664)
85,Thailand,Bangkok,The Bank of Thailand Museum,,,,,,https://www.google.com/maps/place/The+Bank+of+Thailand+Museum/data=!4m7!3m6!1s0x30e2996fa9606cb3:0x73cbb65f9b1152f7!8m2!3d13.767833!4d100.4984196!16s%2Fm%2F043jyjj!19sChIJs2xgqW-Z4jAR91IRm1-2y3M?authuser=0&hl=ko&rclk=1,4.6,(130)
86,Thailand,Bangkok,현대 미술관(모카 방콕),,,,,,https://www.google.com/maps/place/%ED%98%84%EB%8C%80+%EB%AF%B8%EC%88%A0%EA%B4%80%28%EB%AA%A8%EC%B9%B4+%EB%B0%A9%EC%BD%95%29/data=!4m7!3m6!1s0x30e29cc338739347:0xce87f7228d1737fb!8m2!3d13.8523198!4d100.5630092!16s%2Fg%2F11fjz2cjsv!19sChIJR5NzOMOc4jAR-zcXjSL3h84?authuser=0&hl=ko&rclk=1,4.7,"(4,550)"
87,Thailand,Bangkok,Batcat Museum & Toys,,,,,,https://www.google.com/maps/place/Batcat+Museum+%26+Toys/data=!4m7!3m6!1s0x311d61939102b8eb:0xc79f146dc552195f!8m2!3d13.749676!4d100.6137712!16s%2Fg%2F1pwfd17kh!19sChIJ67gCkZNhHTERXxlSxW0Un8c?authuser=0&hl=ko&rclk=1,4.3,(245)
88,Thailand,Bangkok,Queen Savang Vadhana Museum,,,,,,https://www.google.com/maps/place/Queen+Savang+Vadhana+Museum/data=!4m7!3m6!1s0x30e29ed34cec2f0b:0x8e3c77471c327665!8m2!3d13.7479982!4d100.5338142!16s%2Fg%2F11dyxyv18_!19sChIJCy_sTNOe4jARZXYyHEd3PI4?authuser=0&hl=ko&rclk=1,4.4,(52)
89,Thailand,Bangkok,Sam Sen Nai Philatelic Museum,,,,,,https://www.google.com/maps/place/Sam+Sen+Nai+Philatelic+Museum/data=!4m7!3m6!1s0x30e29c1701d8feab:0x79977de05dc471ba!8m2!3d13.7937668!4d100.5488856!16s%2Fm%2F043md5l!19sChIJq_7YARec4jARunHEXeB9l3k?authuser=0&hl=ko&rclk=1,4.4,(113)
90,Thailand,Bangkok,Coin Museum,,,,,,https://www.google.com/maps/place/Coin+Museum/data=!4m7!3m6!1s0x30e2990d4b4b6341:0xcbc2b2c2c3aa49ba!8m2!3d13.7590235!4d100.4947399!16s%2Fg%2F1q5ccbgyt!19sChIJQWNLSw2Z4jARukmqw8Kywss?authuser=0&hl=ko&rclk=1,4.5,(132)
91,Thailand,Bangkok,Nai Lert Park Heritage Home,,,,,,https://www.google.com/maps/place/Nai+Lert+Park+Heritage+Home/data=!4m7!3m6!1s0x30e29ec35a8b8407:0xacede6d179e4e0fd!8m2!3d13.7462178!4d100.547097!16s%2Fg%2F11bzywsr2h!19sChIJB4SLWsOe4jAR_eDkedHm7aw?authuser=0&hl=ko&rclk=1,4.6,"(1,028)"
92,Thailand,Bangkok,Siam Serpentarium,,,,,,https://www.google.com/maps/place/Siam+Serpentarium/data=!4m7!3m6!1s0x311d685d4f4bf90d:0x8cb0ac3b7406279d!8m2!3d13.7104041!4d100.8233597!16s%2Fg%2F11d_db2yw9!19sChIJDflLT11oHTERnScGdDussIw?authuser=0&hl=ko&rclk=1,4.3,"(1,840)"
93,Thailand,Bangkok,Bank of Thailand Learning Center,,,,,,https://www.google.com/maps/place/Bank+of+Thailand+Learning+Center/data=!4m7!3m6!1s0x30e2996fac762c13:0x8aeee6cc82ed4e0f!8m2!3d13.7678481!4d100.4990208!16s%2Fg%2F11f3tt9hyl!19sChIJEyx2rG-Z4jARD07tgszm7oo?authuser=0&hl=ko&rclk=1,4.7,(316)
94,Thailand,Bangkok,Mojjo Rooftop Lounge Bar,,,,,,https://www.google.com/maps/place/Mojjo+Rooftop+Lounge+Bar/data=!4m7!3m6!1s0x30e29f01623596dd:0x6e0c766c356c850b!8m2!3d13.7292424!4d100.5689981!16s%2Fg%2F11g87254nj!19sChIJ3ZY1YgGf4jARC4VsNWx2DG4?authuser=0&hl=ko&rclk=1,4.4,(643)
95,Thailand,Bangkok,Public View Point,,,,,,https://www.google.com/maps/place/Public+View+Point/data=!4m7!3m6!1s0x30e29906499c79a7:0x93bd3a6e48bd8d68!8m2!3d13.7446785!4d100.4912604!16s%2Fg%2F11tjlvj8h9!19sChIJp3mcSQaZ4jARaI29SG46vZM?authuser=0&hl=ko&rclk=1,4.6,(220)
96,Thailand,Bangkok,아시아틱,,,,,,https://www.google.com/maps/place/%EC%95%84%EC%8B%9C%EC%95%84%ED%8B%B1/data=!4m7!3m6!1s0x30e29896ef5ceab5:0xcbdfcc8a7d11f856!8m2!3d13.7044191!4d100.5032671!16s%2Fm%2F0vb404w!19sChIJtepc75aY4jARVvgRfYrM38s?authuser=0&hl=ko&rclk=1,4.3,"(58,692)"
97,Thailand,Bangkok,View Bangkok Rooftop Bar & Restaurant,,,,,,https://www.google.com/maps/place/View+Bangkok+Rooftop+Bar+%26+Restaurant/data=!4m7!3m6!1s0x30e29f5f4ae08247:0x7103111ef3d1cc48!8m2!3d13.7495844!4d100.5406633!16s%2Fg%2F11gxxw42k8!19sChIJR4LgSl-f4jARSMzR8x4RA3E?authuser=0&hl=ko&rclk=1,4.7,(500)
98,Thailand,Bangkok,스카이 비치 방콕,,,,,,https://www.google.com/maps/place/%EC%8A%A4%EC%B9%B4%EC%9D%B4+%EB%B9%84%EC%B9%98+%EB%B0%A9%EC%BD%95/data=!4m7!3m6!1s0x30e299f5bf978317:0x8ad12eca954fc36d!8m2!3d13.7233485!4d100.5280859!16s%2Fg%2F11sp8nc2r8!19sChIJF4OXv_WZ4jARbcNPlcou0Yo?authuser=0&hl=ko&rclk=1,4.5,(395)
99,Thailand,Bangkok,180 sky lounge,,,,,,https://www.google.com/maps/place/180+sky+lounge/data=!4m7!3m6!1s0x30e29ee69414fbf5:0x8def27ab6baeb1b9!8m2!3d13.7409892!4d100.5565258!16s%2Fg%2F11gf8g439j!19sChIJ9fsUlOae4jARubGua6sn740?authuser=0&hl=ko&rclk=1,4.3,(124)
100,Thailand,Bangkok,Krongkan lake two,,,,,,https://www.google.com/maps/place/Krongkan+lake+two/data=!4m7!3m6!1s0x30e28381e4cfe8fb:0x62042c0ce61db6!8m2!3d13.9179959!4d100.5344943!16s%2Fg%2F11c1qdqvzz!19sChIJ--jP5IGD4jARth3mDCwEYgA?authuser=0&hl=ko&rclk=1,4.3,(28)
101,Thailand,Bangkok,Bang Khun Thian Mangrove Forest Learning Center,,,,,,https://www.google.com/maps/place/Bang+Khun+Thian+Mangrove+Forest+Learning+Center/data=!4m7!3m6!1s0x30e2b0119f01e357:0xee7f97f1cd37a84e!8m2!3d13.4960646!4d100.4241499!16s%2Fg%2F11c5xwjb_b!19sChIJV-MBnxGw4jARTqg3zfGXf-4?authuser=0&hl=ko&rclk=1,4.6,(196)
102,Thailand,Bangkok,방푸 태국육군 자연교육센터,,,,,,https://www.google.com/maps/place/%EB%B0%A9%ED%91%B8+%ED%83%9C%EA%B5%AD%EC%9C%A1%EA%B5%B0+%EC%9E%90%EC%97%B0%EA%B5%90%EC%9C%A1%EC%84%BC%ED%84%B0/data=!4m7!3m6!1s0x311d5837aa3a2c29:0x622014ed751427cd!8m2!3d13.5175133!4d100.6551984!16s%2Fg%2F1jglw3hp1!19sChIJKSw6qjdYHTERzScUde0UIGI?authuser=0&hl=ko&rclk=1,4.3,"(1,255)"
103,Thailand,Bangkok,นายกร บริการ,,,,,,https://www.google.com/maps/place/%E0%B8%99%E0%B8%B2%E0%B8%A2%E0%B8%81%E0%B8%A3+%E0%B8%9A%E0%B8%A3%E0%B8%B4%E0%B8%81%E0%B8%B2%E0%B8%A3/data=!4m7!3m6!1s0x311d61e6451b6e27:0x5fd781c01f4501!8m2!3d13.7137527!4d100.417937!16s%2Fg%2F1tf45lr0!19sChIJJ24bReZhHTERAUUfwIHXXwA?authuser=0&hl=ko&rclk=1,4.4,(13)
104,Thailand,Bangkok,Suan Luang Rama IX,,,,,,https://www.google.com/maps/place/Suan+Luang+Rama+IX/data=!4m7!3m6!1s0x311d609431a959bb:0x181f483771e2d444!8m2!3d13.688319!4d100.6641942!16s%2Fg%2F120ylh4_!19sChIJu1mpMZRgHTERRNTicTdIHxg?authuser=0&hl=ko&rclk=1,4.7,"(15,576)"
105,Thailand,Bangkok,Saranrom Park,,,,,,https://www.google.com/maps/place/Saranrom+Park/data=!4m7!3m6!1s0x30e299101c53dcdb:0xe423bca2f1e9a75b!8m2!3d13.7481302!4d100.4955593!16s%2Fg%2F121nrxw5!19sChIJ29xTHBCZ4jARW6fp8aK8I-Q?authuser=0&hl=ko&rclk=1,4.4,"(2,514)"
106,Thailand,Bangkok,Pracha Chuen Forest Park,,,,,,https://www.google.com/maps/place/Pracha+Chuen+Forest+Park/data=!4m7!3m6!1s0x30e29c905e272051:0xf984018df7d5ef6e!8m2!3d13.839686!4d100.542279!16s%2Fg%2F11b67j5_hj!19sChIJUSAnXpCc4jARbu_V940BhPk?authuser=0&hl=ko&rclk=1,4.1,(119)
107,Thailand,Bangkok,시리나콘 식물공원,,,,,,https://www.google.com/maps/place/%EC%8B%9C%EB%A6%AC%EB%82%98%EC%BD%98+%EC%8B%9D%EB%AC%BC%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x30e29f7ae9205cff:0x656e8af904edefc2!8m2!3d13.6968366!4d100.5649237!16s%2Fg%2F12hlhpzsl!19sChIJ_1wg6Xqf4jARwu_tBPmKbmU?authuser=0&hl=ko&rclk=1,4.5,"(4,084)"
108,Thailand,Bangkok,สวนชีววิถี (Growing Diversity Park),,,,,,https://www.google.com/maps/place/%E0%B8%AA%E0%B8%A7%E0%B8%99%E0%B8%8A%E0%B8%B5%E0%B8%A7%E0%B8%A7%E0%B8%B4%E0%B8%96%E0%B8%B5+%28Growing+Diversity+Park%29/data=!4m7!3m6!1s0x30e29acbd475dadf:0x9e2cabba0b01941!8m2!3d13.8517892!4d100.4650321!16s%2Fg%2F1tcyp8hp!19sChIJ39p11Mua4jARQRmwoLvK4gk?authuser=0&hl=ko&rclk=1,4.6,(30)
109,Thailand,Bangkok,Bangkok Butterfly Garden and Insectarium,,,,,,https://www.google.com/maps/place/Bangkok+Butterfly+Garden+and+Insectarium/data=!4m7!3m6!1s0x30e29c5c43145937:0x2dd1858c3d84918e!8m2!3d13.8095512!4d100.5549011!16s%2Fg%2F1hm3b6sb5!19sChIJN1kUQ1yc4jARjpGEPYyF0S0?authuser=0&hl=ko&rclk=1,4.2,(912)
110,Thailand,Bangkok,벤짜씨리 공원,,,,,,https://www.google.com/maps/place/%EB%B2%A4%EC%A7%9C%EC%94%A8%EB%A6%AC+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x30e29f024bd3d1b7:0xf0100b33d0b3ab0!8m2!3d13.7313966!4d100.56793!16s%2Fm%2F04ydz7_!19sChIJt9HTSwKf4jARsDoLPbMAAQ8?authuser=0&hl=ko&rclk=1,4.5,"(5,961)"
111,Thailand,Bangkok,Khlong Tamru Mangrove Forest Education and Conservation Center,,,,,,https://www.google.com/maps/place/Khlong+Tamru+Mangrove+Forest+Education+and+Conservation+Center/data=!4m7!3m6!1s0x311d482d6f0ad749:0xaaf6b8aea168404d!8m2!3d13.4436561!4d100.970194!16s%2Fg%2F11b7hm3stg!19sChIJSdcKby1IHTERTUBooa649qo?authuser=0&hl=ko&rclk=1,3.7,(112)
112,Thailand,Bangkok,벤짜낏띠 공원,,,,,,https://www.google.com/maps/place/%EB%B2%A4%EC%A7%9C%EB%82%8F%EB%9D%A0+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x30e29f1bbc1ff399:0x272f7997bda0bbf6!8m2!3d13.7295129!4d100.5587134!16s%2Fg%2F121qyt78!19sChIJmfMfvBuf4jAR9rugvZd5Lyc?authuser=0&hl=ko&rclk=1,4.5,"(8,117)"
113,Thailand,Bangkok,สวนยายชีโต๊ส,,,,,,https://www.google.com/maps/place/%E0%B8%AA%E0%B8%A7%E0%B8%99%E0%B8%A2%E0%B8%B2%E0%B8%A2%E0%B8%8A%E0%B8%B5%E0%B9%82%E0%B8%95%E0%B9%8A%E0%B8%AA/data=!4m7!3m6!1s0x30e2a3a4e77948b9:0xbd4c8cab9a651726!8m2!3d13.6166697!4d100.4528003!16s%2Fg%2F11l8ny4kx1!19sChIJuUh556Sj4jARJhdlmquMTL0?authuser=0&hl=ko&rclk=1,5.0,(2)
114,Thailand,Bangkok,ศราวุธ,,,,,,https://www.google.com/maps/place/%E0%B8%A8%E0%B8%A3%E0%B8%B2%E0%B8%A7%E0%B8%B8%E0%B8%98/data=!4m7!3m6!1s0x311d5f5f8b8a4817:0x7456ad5ff1fd5705!8m2!3d13.6066812!4d100.7022893!16s%2Fg%2F11jjqzrrdw!19sChIJF0iKi19fHTERBVf98V-tVnQ?authuser=0&hl=ko&rclk=1,0,0
115,Thailand,Bangkok,304 og.group,,,,,,https://www.google.com/maps/place/304+og.group/data=!4m7!3m6!1s0x30e29dbbe42c68dd:0x823976ad28ee58ec!8m2!3d13.8549798!4d100.5586376!16s%2Fg%2F11vdkxfd5n!19sChIJ3Wgs5Lud4jAR7FjuKK12OYI?authuser=0&hl=ko&rclk=1,0,0
116,Thailand,Bangkok,룸피니 공원,,,,,,https://www.google.com/maps/place/%EB%A3%B8%ED%94%BC%EB%8B%88+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x30e29f26ed4bb01b:0xac01b20801f96936!8m2!3d13.7314281!4d100.5416984!16zL20vMDlyeGN6!19sChIJG7BL7Saf4jARNmn5AQiyAaw?authuser=0&hl=ko&rclk=1,4.5,"(33,552)"
117,Thailand,Bangkok,Romaneenart Park,,,,,,https://www.google.com/maps/place/Romaneenart+Park/data=!4m7!3m6!1s0x30e299173e4e451f:0x5260352bd09e91a8!8m2!3d13.7488815!4d100.5026025!16s%2Fg%2F11bw500n7h!19sChIJH0VOPheZ4jARqJGe0Cs1YFI?authuser=0&hl=ko&rclk=1,4.4,(168)
118,Thailand,Bangkok,Mangrove Forest Conservation Centre,,,,,,https://www.google.com/maps/place/Mangrove+Forest+Conservation+Centre/data=!4m7!3m6!1s0x311d4b86f9442777:0x790467b238184763!8m2!3d13.3421159!4d100.9427898!16s%2Fg%2F11fmldlhy5!19sChIJdydE-YZLHTERY0cYOLJnBHk?authuser=0&hl=ko&rclk=1,4.1,(406)
119,Thailand,Bangkok,파타 동물원,,,,,,https://www.google.com/maps/place/%ED%8C%8C%ED%83%80+%EB%8F%99%EB%AC%BC%EC%9B%90/data=!4m7!3m6!1s0x30e29982a610d5e9:0x61c0af44eac76055!8m2!3d13.7717036!4d100.4843353!16s%2Fg%2F122xwh7b!19sChIJ6dUQpoKZ4jARVWDH6kSvwGE?authuser=0&hl=ko&rclk=1,3.7,(863)
120,Thailand,Bangkok,Safari World Bangkok,,,,,,https://www.google.com/maps/place/Safari+World+Bangkok/data=!4m7!3m6!1s0x311d630d80329d73:0x5d1594b915327b6c!8m2!3d13.8654899!4d100.70301!16s%2Fm%2F047sllp!19sChIJc50ygA1jHTERbHsyFbmUFV0?authuser=0&hl=ko&rclk=1,4.5,"(39,718)"
121,Thailand,Bangkok,씨라이프 오션월드 방콕,,,,,,https://www.google.com/maps/place/%EC%94%A8%EB%9D%BC%EC%9D%B4%ED%94%84+%EC%98%A4%EC%85%98%EC%9B%94%EB%93%9C+%EB%B0%A9%EC%BD%95/data=!4m7!3m6!1s0x30e29ecde53c821f:0xdd059f2a7a0bc650!8m2!3d13.7459351!4d100.5352057!16s%2Fm%2F0c3ympw!19sChIJH4I85c2e4jARUMYLeiqfBd0?authuser=0&hl=ko&rclk=1,4.5,"(19,581)"
122,Thailand,Bangkok,Peuan Deratchan Zoo,,,,,,https://www.google.com/maps/place/Peuan+Deratchan+Zoo/data=!4m7!3m6!1s0x30e282acfbccedd9:0x80bb9f2599763a78!8m2!3d13.8708443!4d100.6114593!16s%2Fg%2F1q2w4hwkw!19sChIJ2e3M-6yC4jAReDp2mSWfu4A?authuser=0&hl=ko&rclk=1,4.4,(361)
123,Thailand,Bangkok,Safari World,,,,,,https://www.google.com/maps/place/Safari+World/data=!4m7!3m6!1s0x311d7d007a939e9b:0x9d3c0177c2dfe516!8m2!3d13.8665178!4d100.7059146!16s%2Fg%2F11y311b5wg!19sChIJm56TegB9HTERFuXfwncBPJ0?authuser=0&hl=ko&rclk=1,4.2,(10)
124,Thailand,Bangkok,Zebras,,,,,,https://www.google.com/maps/place/Zebras/data=!4m7!3m6!1s0x311d638c0e67e8c1:0x5aa945cd15acaba2!8m2!3d13.8631702!4d100.704778!16s%2Fg%2F11m0rjfl35!19sChIJwehnDoxjHTERoqusFc1FqVo?authuser=0&hl=ko&rclk=1,4.5,(2)
125,Thailand,Bangkok,Samut Prakan Crocodile Farm & Zoo,,,,,,https://www.google.com/maps/place/Samut+Prakan+Crocodile+Farm+%26+Zoo/data=!4m7!3m6!1s0x30e2a785a9c638b7:0xfa00d1fb55004936!8m2!3d13.5717502!4d100.5972679!16s%2Fm%2F02pksll!19sChIJtzjGqYWn4jARNkkAVfvRAPo?authuser=0&hl=ko&rclk=1,3.6,"(3,592)"
126,Thailand,Bangkok,Orangutan Show,,,,,,https://www.google.com/maps/place/Orangutan+Show/data=!4m7!3m6!1s0x311d7d9dfda4fdf9:0xff353ec42a0419ee!8m2!3d13.8652759!4d100.7030061!16s%2Fg%2F11ghnfjwgx!19sChIJ-f2k_Z19HTER7hkEKsQ-Nf8?authuser=0&hl=ko&rclk=1,3.5,(52)
127,Thailand,Bangkok,Giraffe Feeding Station,,,,,,https://www.google.com/maps/place/Giraffe+Feeding+Station/data=!4m7!3m6!1s0x311d7d56cdc9d667:0x4077981e310444ce!8m2!3d13.8641859!4d100.7041155!16s%2Fg%2F11fn46y8s5!19sChIJZ9bJzVZ9HTERzkQEMR6Yd0A?authuser=0&hl=ko&rclk=1,4.7,(43)
128,Thailand,Bangkok,Sea Lion Show,,,,,,https://www.google.com/maps/place/Sea+Lion+Show/data=!4m7!3m6!1s0x311d7cace526f587:0x1d9435a4dd279b4d!8m2!3d13.8664819!4d100.7018952!16s%2Fg%2F11fzrp4npn!19sChIJh_Um5ax8HTERTZsn3aQ1lB0?authuser=0&hl=ko&rclk=1,4.4,(93)
129,Thailand,Bangkok,Bird Show,,,,,,https://www.google.com/maps/place/Bird+Show/data=!4m7!3m6!1s0x311d7cab5e3c3ca5:0xa09e0ececeaee59a!8m2!3d13.8656803!4d100.7043998!16s%2Fg%2F11c2nbs76f!19sChIJpTw8Xqt8HTERmuWuzs4OnqA?authuser=0&hl=ko&rclk=1,4.6,(36)
