data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
53,Thailand,Ko Samui,Si Khao Night Market,,,,,,https://www.google.com/maps/place/Si+Khao+Night+Market/data=!4m7!3m6!1s0x3054f052d05b7017:0xd90fb0c17c94fea0!8m2!3d9.533986!4d100.0448828!16s%2Fg%2F11b7hkn9dl!19sChIJF3Bb0FLwVDARoP6UfMGwD9k?authuser=0&hl=ko&rclk=1,639,4.5
54,Thailand,Ko Samui,Tropical Murphy's,,,,,,https://www.google.com/maps/place/Tropical+Murphy%27s/data=!4m7!3m6!1s0x3054f1ca3ea3c3e5:0xecf196cb93e16909!8m2!3d9.5285279!4d100.0600262!16s%2Fg%2F11bt_lwn7m!19sChIJ5cOjPsrxVDARCWnhk8uW8ew?authuser=0&hl=ko&rclk=1,636,4.4
55,Thailand,Ko Samui,르네상스 코사무이 리조트 앤 스파,,,,,,https://www.google.com/maps/place/%EB%A5%B4%EB%84%A4%EC%83%81%EC%8A%A4+%EC%BD%94%EC%82%AC%EB%AC%B4%EC%9D%B4+%EB%A6%AC%EC%A1%B0%ED%8A%B8+%EC%95%A4+%EC%8A%A4%ED%8C%8C/data=!4m10!3m9!1s0x3102b4e9714a295f:0x9fdcaca26042ba47!5m2!4m1!1i2!8m2!3d9.470722!4d100.0666044!16s%2Fg%2F113frtqc9!19sChIJXylKcem0AjERR7pCYKKs3J8?authuser=0&hl=ko&rclk=1,635,4.7
56,Thailand,Ko Samui,Day & Night of Koh Samui,,,,,,https://www.google.com/maps/place/Day+%26+Night+of+Koh+Samui/data=!4m7!3m6!1s0x3054f18f8f84fe93:0xba9efd7096427565!8m2!3d9.5318007!4d100.0626269!16s%2Fg%2F11t7tkmqh8!19sChIJk_6Ej4_xVDARZXVClnD9nro?authuser=0&hl=ko&rclk=1,615,4.4
57,Thailand,Ko Samui,Bangrak Market,,,,,,https://www.google.com/maps/place/Bangrak+Market/data=!4m7!3m6!1s0x3054f01273fd2ec9:0xf15af75ef7cac34e!8m2!3d9.565132!4d100.0622015!16s%2Fg%2F11b76hql7n!19sChIJyS79cxLwVDARTsPK9173WvE?authuser=0&hl=ko&rclk=1,611,4.2
58,Thailand,Ko Samui,"Easykart.net โกคาร์ท Go-Karting (Ko Samui, Chaweng Lake)",,,,,,"https://www.google.com/maps/place/Easykart.net+%E0%B9%82%E0%B8%81%E0%B8%84%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%97+Go-Karting+%28Ko+Samui,+Chaweng+Lake%29/data=!4m7!3m6!1s0x3054f1b57b657ca1:0x6269a252ba3ea08f!8m2!3d9.5305479!4d100.0573417!16s%2Fg%2F11b6cygypl!19sChIJoXxle7XxVDARj6A-ulKiaWI?authuser=0&hl=ko&rclk=1",592,4.5
59,Thailand,Ko Samui,Dusit Dheva Cultural Center,,,,,,https://www.google.com/maps/place/Dusit+Dheva+Cultural+Center/data=!4m7!3m6!1s0x3054f6643027b7eb:0x45d9d735c5374d6d!8m2!3d9.5080307!4d99.9386792!16s%2Fg%2F11b6t01rbf!19sChIJ67cnMGT2VDARbU03xTXX2UU?authuser=0&hl=ko&rclk=1,566,3.8
60,Thailand,Ko Samui,Samui Crocodile Farm,,,,,,https://www.google.com/maps/place/Samui+Crocodile+Farm/data=!4m7!3m6!1s0x3054f014f3716175:0xee0193eb0c60f3a2!8m2!3d9.5529718!4d100.0682301!16s%2Fg%2F1hm3b1wtk!19sChIJdWFx8xTwVDARovNgDOuTAe4?authuser=0&hl=ko&rclk=1,558,3.4
61,Thailand,Ko Samui,SAii Koh Samui Choengmon,,,,,,https://www.google.com/maps/place/SAii+Koh+Samui+Choengmon/data=!4m10!3m9!1s0x3054efe183a118ed:0x9a338a18b4fbe235!5m2!4m1!1i2!8m2!3d9.5597211!4d100.0837879!16s%2Fg%2F11q2068837!19sChIJ7Rihg-HvVDARNeL7tBiKM5o?authuser=0&hl=ko&rclk=1,553,4.6
62,Thailand,Ko Samui,므앙 사무이 스파 리조트,,,,,,https://www.google.com/maps/place/%EB%AF%80%EC%95%99+%EC%82%AC%EB%AC%B4%EC%9D%B4+%EC%8A%A4%ED%8C%8C+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3054f032bf6b1375:0x9256d59628ca2231!5m2!4m1!1i2!8m2!3d9.5340562!4d100.0673671!16s%2Fg%2F1tfw0gtl!19sChIJdRNrvzLwVDARMSLKKJbVVpI?authuser=0&hl=ko&rclk=1,551,4.5
