data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
46,Thailand,Koh Phi Phi,Phuket Elephant Nature Reserve,,,,,,https://www.google.com/maps/place/Phuket+Elephant+Nature+Reserve/data=!4m7!3m6!1s0x3050375a1339cfa5:0x64a035290209c6d5!8m2!3d7.9764752!4d98.326201!16s%2Fg%2F11j0166dkh!19sChIJpc85E1o3UDAR1cYJAik1oGQ?authuser=0&hl=ko&rclk=1,544,4.8
47,Thailand,Koh Phi Phi,P.P. Casita Hotel,,,,,,https://www.google.com/maps/place/P.P.+Casita+Hotel/data=!4m10!3m9!1s0x305196ffffffffff:0x974c3c5f9361b435!5m2!4m1!1i2!8m2!3d7.7425494!4d98.7748411!16s%2Fg%2F1tplsmrz!19sChIJ______-WUTARNbRhk188TJc?authuser=0&hl=ko&rclk=1,534,4.1
48,Thailand,Koh Phi Phi,Five Star Thailand | Phi Phi Island Tour,,,,,,https://www.google.com/maps/place/Five+Star+Thailand+%7C+Phi+Phi+Island+Tour/data=!4m7!3m6!1s0x3051dee16dc459c7:0x1d9b8dd6acd309f6!8m2!3d7.7385738!4d98.7725172!16s%2Fg%2F11c43z49xf!19sChIJx1nEbeHeUTAR9gnTrNaNmx0?authuser=0&hl=ko&rclk=1,531,4.8
49,Thailand,Koh Phi Phi,집시 시 뷰 리조트,,,,,,https://www.google.com/maps/place/%EC%A7%91%EC%8B%9C+%EC%8B%9C+%EB%B7%B0+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051dee27568888f:0xb38517b77bc7ca1!5m2!4m1!1i2!8m2!3d7.737952!4d98.77701!16s%2Fg%2F11b6dcw_3_!19sChIJj4hodeLeUTARoXy8d3tROAs?authuser=0&hl=ko&rclk=1,489,3.5
50,Thailand,Koh Phi Phi,P.P. 팜트리 리조트,,,,,,https://www.google.com/maps/place/P.P.+%ED%8C%9C%ED%8A%B8%EB%A6%AC+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051dee06d17fbc7:0xbcf1534887743d65!5m2!4m1!1i2!8m2!3d7.7395486!4d98.7728079!16s%2Fg%2F12hpm57xk!19sChIJx_sXbeDeUTARZT10h0hT8bw?authuser=0&hl=ko&rclk=1,484,4.1
51,Thailand,Koh Phi Phi,IBIZA Pool Party - Phi Phi Island,,,,,,https://www.google.com/maps/place/IBIZA+Pool+Party+-+Phi+Phi+Island/data=!4m7!3m6!1s0x3051dee13de783d7:0x85c0648df292544e!8m2!3d7.742431!4d98.7734924!16s%2Fg%2F11c44pgtn_!19sChIJ14PnPeHeUTARTlSS8o1kwIU?authuser=0&hl=ko&rclk=1,479,3.9
52,Thailand,Koh Phi Phi,Koh Phi Phi Tour,,,,,,https://www.google.com/maps/place/Koh+Phi+Phi+Tour/data=!4m7!3m6!1s0x3051bf9b45f3152d:0x4e70711f78fc7923!8m2!3d8.0511608!4d98.7984695!16s%2Fg%2F11cp04gyj7!19sChIJLRXzRZu_UTARI3n8eB9xcE4?authuser=0&hl=ko&rclk=1,468,4.4
53,Thailand,Koh Phi Phi,Phi Phi Harbour View Hotel,,,,,,https://www.google.com/maps/place/Phi+Phi+Harbour+View+Hotel/data=!4m10!3m9!1s0x3051dedf6c6b6735:0x23b155c5ad30dd6c!5m2!4m1!1i2!8m2!3d7.7391933!4d98.7703678!16s%2Fg%2F11gghgm986!19sChIJNWdrbN_eUTARbN0wrcVVsSM?authuser=0&hl=ko&rclk=1,451,3.7
54,Thailand,Koh Phi Phi,Dive Tribe Phi Phi,,,,,,https://www.google.com/maps/place/Dive+Tribe+Phi+Phi/data=!4m7!3m6!1s0x3051dfd5ede836e9:0xeaacff2d364a15c3!8m2!3d7.7383771!4d98.7725605!16s%2Fg%2F11flqdr46m!19sChIJ6Tbo7dXfUTARwxVKNi3_rOo?authuser=0&hl=ko&rclk=1,449,4.9
55,Thailand,Koh Phi Phi,5 Star Marine,,,,,,https://www.google.com/maps/place/5+Star+Marine/data=!4m7!3m6!1s0x305037d01c54f0a5:0x45f640d78609d528!8m2!3d7.9646785!4d98.3888094!16s%2Fg%2F11h6nqx237!19sChIJpfBUHNA3UDARKNUJhtdA9kU?authuser=0&hl=ko&rclk=1,449,4.9
56,Thailand,Koh Phi Phi,Tops Central Phuket Festival,,,,,,https://www.google.com/maps/place/Tops+Central+Phuket+Festival/data=!4m7!3m6!1s0x305031c6bbb0cead:0xc0956fb8323b62a6!8m2!3d7.8923094!4d98.3680801!16s%2Fg%2F12m91rdd5!19sChIJrc6wu8YxUDARpmI7MrhvlcA?authuser=0&hl=ko&rclk=1,436,4.5
57,Thailand,Koh Phi Phi,Pirate Beach Cove,,,,,,https://www.google.com/maps/place/Pirate+Beach+Cove/data=!4m7!3m6!1s0x3051df0223703737:0x1390040c32d53323!8m2!3d7.7197409!4d98.7699601!16s%2Fg%2F11f7qyhg4r!19sChIJNzdwIwLfUTARIzPVMgwEkBM?authuser=0&hl=ko&rclk=1,424,4.6
58,Thailand,Koh Phi Phi,더 코브 피피,,,,,,https://www.google.com/maps/place/%EB%8D%94+%EC%BD%94%EB%B8%8C+%ED%94%BC%ED%94%BC/data=!4m10!3m9!1s0x3051bfffdcd550ad:0x5a11a15025ba92d0!5m2!4m1!1i2!8m2!3d7.7472429!4d98.7853145!16s%2Fg%2F1pp2t_23w!19sChIJrVDV3P-_UTAR0JK6JVChEVo?authuser=0&hl=ko&rclk=1,418,4.0
59,Thailand,Koh Phi Phi,Hidden Forest Elephant Reserve - Sanctuary in Phuket,,,,,,https://www.google.com/maps/place/Hidden+Forest+Elephant+Reserve+-+Sanctuary+in+Phuket/data=!4m7!3m6!1s0x30502f5d8a631915:0xacc18d41c9e44dc4!8m2!3d7.8691222!4d98.3359111!16s%2Fg%2F11vj5tbt9l!19sChIJFRljil0vUDARxE3kyUGNwaw?authuser=0&hl=ko&rclk=1,399,4.9
60,Thailand,Koh Phi Phi,The Selfie Experience - Selfie Museum Attraction Phuket,,,,,,https://www.google.com/maps/place/The+Selfie+Experience+-+Selfie+Museum+Attraction+Phuket/data=!4m7!3m6!1s0x305031f30b532669:0x4bfe5da634aff7e0!8m2!3d7.8833837!4d98.3851266!16s%2Fg%2F11q4bssq67!19sChIJaSZTC_MxUDAR4PevNKZd_ks?authuser=0&hl=ko&rclk=1,378,4.9
61,Thailand,Koh Phi Phi,Viking Beach,,,,,,https://www.google.com/maps/place/Viking+Beach/data=!4m7!3m6!1s0x3051df1cb5658f77:0x87cc00b940c84584!8m2!3d7.7324744!4d98.7820321!16s%2Fg%2F11g6s7q6sq!19sChIJd49ltRzfUTARhEXIQLkAzIc?authuser=0&hl=ko&rclk=1,337,4.5
