data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
43,Thailand,Hua Hin,VALA Hua Hin - Nu Chapter Hotels,,,,,,https://www.google.com/maps/place/VALA+Hua+Hin+-+Nu+Chapter+Hotels/data=!4m10!3m9!1s0x30fd03c58dae8fbd:0xdf37e7baa78e6e1e!5m2!4m1!1i2!8m2!3d12.7251157!4d99.9625907!16s%2Fg%2F11hg12sqjq!19sChIJvY-ujcUD_TARHm6Op7rnN98?authuser=0&hl=ko&rclk=1,847,4.6
44,Thailand,Hua Hin,Hua Hin,,,,,,https://www.google.com/maps/place/Hua+Hin/data=!4m7!3m6!1s0x30fdabae87babb3d:0xc8ce0679eb4aaf07!8m2!3d12.5673417!4d99.9547101!16s%2Fg%2F121yn77n!19sChIJPbu6h66r_TARB69K63kGzsg?authuser=0&hl=ko&rclk=1,845,4.4
45,Thailand,Hua Hin,"코끼리 마을, 후아힌",,,"작은 정글 숲에서 코끼리 타기, 먹이 주기, 사진 촬영에 참여할 수 있습니다.",,,"https://www.google.com/maps/place/%EC%BD%94%EB%81%BC%EB%A6%AC+%EB%A7%88%EC%9D%84,+%ED%9B%84%EC%95%84%ED%9E%8C/data=!4m7!3m6!1s0x30fdaaefd1a702ad:0xf1e07be28ae72903!8m2!3d12.5879831!4d99.9347972!16s%2Fg%2F11bw473p4c!19sChIJrQKn0e-q_TARAynniuJ74PE?authuser=0&hl=ko&rclk=1",843,3.5
46,Thailand,Hua Hin,Bombay Palace Restaurant حلال (Halal),,,,,,https://www.google.com/maps/place/Bombay+Palace+Restaurant+%D8%AD%D9%84%D8%A7%D9%84+%28Halal%29%E2%80%AD/data=!4m7!3m6!1s0x30fdabb2bc23e48f:0x4506fa424982e65b!8m2!3d12.5721955!4d99.9585459!16s%2Fg%2F11c3_87v5l!19sChIJj-QjvLKr_TARW-aCSUL6BkU?authuser=0&hl=ko&rclk=1,838,4.7
47,Thailand,Hua Hin,The Standard Hua Hin,,,,,,https://www.google.com/maps/place/The+Standard+Hua+Hin/data=!4m10!3m9!1s0x30fdabcf11a65395:0x5823fcea5bafd60!5m2!4m1!1i2!8m2!3d12.5659002!4d99.9601316!16s%2Fg%2F11r_vxn1xy!19sChIJlVOmEc-r_TARYP26pc4_ggU?authuser=0&hl=ko&rclk=1,832,4.4
48,Thailand,Hua Hin,락사수바 후아힌,,,,,,https://www.google.com/maps/place/%EB%9D%BD%EC%82%AC%EC%88%98%EB%B0%94+%ED%9B%84%EC%95%84%ED%9E%8C/data=!4m10!3m9!1s0x30fdabb19d9618e9:0xf2b049220dbe16bf!5m2!4m1!1i2!8m2!3d12.5661034!4d99.9600444!16s%2Fg%2F1tftbsfk!19sChIJ6RiWnbGr_TARvxa-DSJJsPI?authuser=0&hl=ko&rclk=1,759,4.3
49,Thailand,Hua Hin,Huai Sai Wildlife Breeding Center,,,,,,https://www.google.com/maps/place/Huai+Sai+Wildlife+Breeding+Center/data=!4m7!3m6!1s0x30fd01cd127df001:0x6ca4566bab0d0691!8m2!3d12.667894!4d99.9145583!16s%2Fg%2F11b7kldy38!19sChIJAfB9Es0B_TARkQYNq2tWpGw?authuser=0&hl=ko&rclk=1,652,4.6
50,Thailand,Hua Hin,데바솜 후아 힌 리조트,,,,,,https://www.google.com/maps/place/%EB%8D%B0%EB%B0%94%EC%86%9C+%ED%9B%84%EC%95%84+%ED%9E%8C+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x30fd00fccda4f2bb:0xe52eb304e847349f!5m2!4m1!1i2!8m2!3d12.6605163!4d99.9576419!16s%2Fg%2F11r8w4cgy!19sChIJu_KkzfwA_TARnzRH6ASzLuU?authuser=0&hl=ko&rclk=1,639,4.8
51,Thailand,Hua Hin,후아힌 동물원,,,,,,https://www.google.com/maps/place/%ED%9B%84%EC%95%84%ED%9E%8C+%EB%8F%99%EB%AC%BC%EC%9B%90/data=!4m7!3m6!1s0x30fc5527566cc6db:0x5502005fde21021!8m2!3d12.5781137!4d99.8850708!16s%2Fg%2F11cmr03n_2!19sChIJ28ZsVidV_DARIRDi_QUgUAU?authuser=0&hl=ko&rclk=1,615,3.3
52,Thailand,Hua Hin,Sirindhorn International Environmental Park,,,,,,https://www.google.com/maps/place/Sirindhorn+International+Environmental+Park/data=!4m7!3m6!1s0x30fd016355052ca1:0xf921b1ed88d8626d!8m2!3d12.7034144!4d99.958619!16s%2Fg%2F1hm5fnp5v!19sChIJoSwFVWMB_TARbWLYiO2xIfk?authuser=0&hl=ko&rclk=1,610,4.5
