data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
44,Thailand,Nakhon Si Thammarat,Sapan Yao National Monument,,,,,,https://www.google.com/maps/place/Sapan+Yao+National+Monument/data=!4m7!3m6!1s0x3053012d6de5c171:0x835532657227b34d!8m2!3d8.4428745!4d99.9565526!16s%2Fg%2F1hm3thbvz!19sChIJccHlbS0BUzARTbMncmUyVYM?authuser=0&hl=ko&rclk=1,32,4.1
45,Thailand,Nakhon Si Thammarat,Wat Khun Khlong Historic Site,,,,,,https://www.google.com/maps/place/Wat+Khun+Khlong+Historic+Site/data=!4m7!3m6!1s0x3053a7582e7e4cbd:0x5b65ab95adbce6c8!8m2!3d8.6084666!4d99.8993807!16s%2Fg%2F11cn5qqmhm!19sChIJvUx-LlinUzARyOa8rZWrZVs?authuser=0&hl=ko&rclk=1,32,4.3
46,Thailand,Nakhon Si Thammarat,Mae Setthi Waterfall,,,,,,https://www.google.com/maps/place/Mae+Setthi+Waterfall/data=!4m7!3m6!1s0x3052598e9e829a85:0x5b705c675bee9730!8m2!3d8.162036!4d99.8196346!16s%2Fg%2F1tjzn0c3!19sChIJhZqCno5ZUjARMJfuW2dccFs?authuser=0&hl=ko&rclk=1,29,4.7
47,Thailand,Nakhon Si Thammarat,Tourism Authority of Thailand,,,,,,https://www.google.com/maps/place/Tourism+Authority+of+Thailand/data=!4m7!3m6!1s0x3053013b95e76471:0xbe64bb2533b6e173!8m2!3d8.4298392!4d99.9616376!16s%2Fg%2F1hm50d4tq!19sChIJcWTnlTsBUzARc-G2MyW7ZL4?authuser=0&hl=ko&rclk=1,22,4.5
48,Thailand,Nakhon Si Thammarat,Sansarang Gallery สรรสรางค์ แกลเลอรี่,,,,,,https://www.google.com/maps/place/Sansarang+Gallery+%E0%B8%AA%E0%B8%A3%E0%B8%A3%E0%B8%AA%E0%B8%A3%E0%B8%B2%E0%B8%87%E0%B8%84%E0%B9%8C+%E0%B9%81%E0%B8%81%E0%B8%A5%E0%B9%80%E0%B8%A5%E0%B8%AD%E0%B8%A3%E0%B8%B5%E0%B9%88/data=!4m7!3m6!1s0x305301db846d768d:0x1a643aad563d74a6!8m2!3d8.4309185!4d99.9645957!16s%2Fg%2F11v099ct_s!19sChIJjXZthNsBUzARpnQ9Vq06ZBo?authuser=0&hl=ko&rclk=1,19,4.8
49,Thailand,Nakhon Si Thammarat,Nan Plio Waterfall,,,,,,https://www.google.com/maps/place/Nan+Plio+Waterfall/data=!4m7!3m6!1s0x30524e624c046c25:0x8beb3d7891c8aec1!8m2!3d8.2796068!4d99.7015525!16s%2Fg%2F1hf9tsk2d!19sChIJJWwETGJOUjARwa7IkXg964s?authuser=0&hl=ko&rclk=1,17,4.6
50,Thailand,Nakhon Si Thammarat,Thanthip Waterfall,,,,,,https://www.google.com/maps/place/Thanthip+Waterfall/data=!4m7!3m6!1s0x305267a15485df31:0x11111b3b04d2cc68!8m2!3d8.0097033!4d99.7788951!16s%2Fg%2F11j4tyvydp!19sChIJMd-FVKFnUjARaMzSBDsbERE?authuser=0&hl=ko&rclk=1,17,4.4
51,Thailand,Nakhon Si Thammarat,น้ำตกหนานเตย Nhantei Waterfall,,,,,,https://www.google.com/maps/place/%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%95%E0%B8%81%E0%B8%AB%E0%B8%99%E0%B8%B2%E0%B8%99%E0%B9%80%E0%B8%95%E0%B8%A2+Nhantei+Waterfall/data=!4m7!3m6!1s0x305384ceb7679fb7:0x62533deac1fd2294!8m2!3d8.8904722!4d99.7839361!16s%2Fg%2F11cs1vngyf!19sChIJt59nt86EUzARlCL9weo9U2I?authuser=0&hl=ko&rclk=1,16,3.9
52,Thailand,Nakhon Si Thammarat,Yot Lueang Waterfall,,,,,,https://www.google.com/maps/place/Yot+Lueang+Waterfall/data=!4m7!3m6!1s0x3053a354479662c5:0x16b761f6df0fdeca!8m2!3d8.6277519!4d99.727371!16s%2Fg%2F11r8lpz20!19sChIJxWKWR1SjUzARyt4P3_ZhtxY?authuser=0&hl=ko&rclk=1,12,4.4
53,Thailand,Nakhon Si Thammarat,Nan Toei Waterfall,,,,,,https://www.google.com/maps/place/Nan+Toei+Waterfall/data=!4m7!3m6!1s0x30524fc8b216371f:0x9574e98bedbc8ac0!8m2!3d8.2291061!4d99.7513519!16s%2Fg%2F1hdz5_wv5!19sChIJHzcWsshPUjARwIq87YvpdJU?authuser=0&hl=ko&rclk=1,11,4.2
54,Thailand,Nakhon Si Thammarat,สวนเกษตรอินทรีย์ลุงรูญ,,,,,,https://www.google.com/maps/place/%E0%B8%AA%E0%B8%A7%E0%B8%99%E0%B9%80%E0%B8%81%E0%B8%A9%E0%B8%95%E0%B8%A3%E0%B8%AD%E0%B8%B4%E0%B8%99%E0%B8%97%E0%B8%A3%E0%B8%B5%E0%B8%A2%E0%B9%8C%E0%B8%A5%E0%B8%B8%E0%B8%87%E0%B8%A3%E0%B8%B9%E0%B8%8D/data=!4m7!3m6!1s0x3053a10ec3c163df:0xe934c245410344a7!8m2!3d8.6766121!4d99.8609463!16s%2Fg%2F11gnt6ct37!19sChIJ32PBww6hUzARp0QDQUXCNOk?authuser=0&hl=ko&rclk=1,10,4.1
55,Thailand,Nakhon Si Thammarat,King Rama V Monument,,,,,,https://www.google.com/maps/place/King+Rama+V+Monument/data=!4m7!3m6!1s0x3053013c0bf302c9:0x8172e4678a056c43!8m2!3d8.4283334!4d99.9624226!16s%2Fg%2F1tgccvq5!19sChIJyQLzCzwBUzARQ2wFimfkcoE?authuser=0&hl=ko&rclk=1,9,3.6
56,Thailand,Nakhon Si Thammarat,สวนสละบ่าวหนวย,,,,,,https://www.google.com/maps/place/%E0%B8%AA%E0%B8%A7%E0%B8%99%E0%B8%AA%E0%B8%A5%E0%B8%B0%E0%B8%9A%E0%B9%88%E0%B8%B2%E0%B8%A7%E0%B8%AB%E0%B8%99%E0%B8%A7%E0%B8%A2/data=!4m7!3m6!1s0x3053a7d7245b199d:0x4dddbc342332d34c!8m2!3d8.5553048!4d99.8426724!16s%2Fg%2F11fj4wkbdc!19sChIJnRlbJNenUzARTNMyIzS83U0?authuser=0&hl=ko&rclk=1,9,5.0
57,Thailand,Nakhon Si Thammarat,Muang Korn Contemporary Art Gallery,,,,,,https://www.google.com/maps/place/Muang+Korn+Contemporary+Art+Gallery/data=!4m7!3m6!1s0x3053013bbac97e09:0x63a0669bfc86e345!8m2!3d8.4280539!4d99.9617426!16s%2Fg%2F1pzs6k6cp!19sChIJCX7JujsBUzARReOG_JtmoGM?authuser=0&hl=ko&rclk=1,8,4.6
58,Thailand,Nakhon Si Thammarat,หลาดกำแพงเมืองคอน,,,,,,https://www.google.com/maps/place/%E0%B8%AB%E0%B8%A5%E0%B8%B2%E0%B8%94%E0%B8%81%E0%B8%B3%E0%B9%81%E0%B8%9E%E0%B8%87%E0%B9%80%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%87%E0%B8%84%E0%B8%AD%E0%B8%99/data=!4m7!3m6!1s0x3053010050e1db7f:0x9f639f1e59d25fb1!8m2!3d8.4276339!4d99.9631459!16s%2Fg%2F11y31zvwhm!19sChIJf9vhUAABUzARsV_SWR6fY58?authuser=0&hl=ko&rclk=1,8,5.0
59,Thailand,Nakhon Si Thammarat,WBP Walailak Botanic Park,,,,,,https://www.google.com/maps/place/WBP+Walailak+Botanic+Park/data=!4m7!3m6!1s0x3053a1d14bf808c7:0x838ee23364c7a7a5!8m2!3d8.6370315!4d99.8841801!16s%2Fg%2F11n60h07fc!19sChIJxwj4S9GhUzARpafHZDPijoM?authuser=0&hl=ko&rclk=1,7,4.9
60,Thailand,Nakhon Si Thammarat,Nakhonsithammarat Zoo,,,,,,https://www.google.com/maps/place/Nakhonsithammarat+Zoo/data=!4m7!3m6!1s0x305306d9dc64afe7:0xe0c579dd7bae5afa!8m2!3d8.456346!4d99.9503958!16s%2Fg%2F11cn0sx2vh!19sChIJ569k3NkGUzAR-lque915xeA?authuser=0&hl=ko&rclk=1,7,3.9
61,Thailand,Nakhon Si Thammarat,ริมธารบ้านสวน,,,,,,https://www.google.com/maps/place/%E0%B8%A3%E0%B8%B4%E0%B8%A1%E0%B8%98%E0%B8%B2%E0%B8%A3%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%AA%E0%B8%A7%E0%B8%99/data=!4m7!3m6!1s0x3052557d39eb7d23:0x37669c6f32588389!8m2!3d8.3020116!4d99.8854275!16s%2Fg%2F11v3mj18m5!19sChIJI33rOX1VUjARiYNYMm-cZjc?authuser=0&hl=ko&rclk=1,6,5.0
62,Thailand,Nakhon Si Thammarat,น้ำตกรามโรม,,,,,,https://www.google.com/maps/place/%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%95%E0%B8%81%E0%B8%A3%E0%B8%B2%E0%B8%A1%E0%B9%82%E0%B8%A3%E0%B8%A1/data=!4m7!3m6!1s0x305251c2d9891fe1:0x8d2fb1f7651aeb11!8m2!3d8.2239429!4d99.8034967!16s%2Fg%2F11jb6xg612!19sChIJ4R-J2cJRUjAREesaZfexL40?authuser=0&hl=ko&rclk=1,4,4.8
