data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
45,Thailand,Nakhon Ratchasima,그린빌 라구나 호텔 (GreenVille Laguna Hotel),,,,,,https://www.google.com/maps/place/%EA%B7%B8%EB%A6%B0%EB%B9%8C+%EB%9D%BC%EA%B5%AC%EB%82%98+%ED%98%B8%ED%85%94+%28GreenVille+Laguna+Hotel%29/data=!4m10!3m9!1s0x311ea558aa59d03d:0x50a36e1534d9a461!5m2!4m1!1i2!8m2!3d14.8913772!4d101.8893057!16s%2Fg%2F11g1pmwkct!19sChIJPdBZqlilHjERYaTZNBVuo1A?authuser=0&hl=ko&rclk=1,154,4.6
46,Thailand,Nakhon Ratchasima,Phon Lan Gate,,,,,,https://www.google.com/maps/place/Phon+Lan+Gate/data=!4m7!3m6!1s0x31194c8892444ae9:0xf064c3d42e46841c!8m2!3d14.9750421!4d102.1136644!16s%2Fg%2F1hf0_1bm3!19sChIJ6UpEkohMGTERHIRGLtTDZPA?authuser=0&hl=ko&rclk=1,136,4.5
47,Thailand,Nakhon Ratchasima,Bobbys Jungle Tours Khao Yai,,,,,,https://www.google.com/maps/place/Bobbys+Jungle+Tours+Khao+Yai/data=!4m7!3m6!1s0x311c2b867709af2d:0xa023512efe1f4675!8m2!3d14.6776375!4d101.3942348!16s%2Fg%2F1tfttf6b!19sChIJLa8Jd4YrHDERdUYf_i5RI6A?authuser=0&hl=ko&rclk=1,129,4.4
48,Thailand,Nakhon Ratchasima,Rooks Khorat Country Club Golf & Resort,,,,,,https://www.google.com/maps/place/Rooks+Khorat+Country+Club+Golf+%26+Resort/data=!4m7!3m6!1s0x311eab0de2c35471:0x15ee9d0b66bb688f!8m2!3d14.786074!4d102.026402!16s%2Fg%2F1vntgc3q!19sChIJcVTD4g2rHjERj2i7Zgud7hU?authuser=0&hl=ko&rclk=1,127,3.9
49,Thailand,Nakhon Ratchasima,Fort Suranari Hospital,,,,,,https://www.google.com/maps/place/Fort+Suranari+Hospital/data=!4m7!3m6!1s0x31194cc7599c43d9:0x35c483cc2d5cde27!8m2!3d14.9661843!4d102.0867506!16s%2Fg%2F11g698b0v8!19sChIJ2UOcWcdMGTERJ95cLcyDxDU?authuser=0&hl=ko&rclk=1,108,3.9
50,Thailand,Nakhon Ratchasima,Prasat Muangkao,,,,,,https://www.google.com/maps/place/Prasat+Muangkao/data=!4m7!3m6!1s0x311ea53490d766eb:0x9669c5e817a13285!8m2!3d14.9078239!4d101.8620095!16s%2Fg%2F121lsxvr!19sChIJ62bXkDSlHjERhTKhF-jFaZY?authuser=0&hl=ko&rclk=1,106,4.4
51,Thailand,Nakhon Ratchasima,ศูนย์พระเครื่องหัวทะเล,,,,,,https://www.google.com/maps/place/%E0%B8%A8%E0%B8%B9%E0%B8%99%E0%B8%A2%E0%B9%8C%E0%B8%9E%E0%B8%A3%E0%B8%B0%E0%B9%80%E0%B8%84%E0%B8%A3%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%87%E0%B8%AB%E0%B8%B1%E0%B8%A7%E0%B8%97%E0%B8%B0%E0%B9%80%E0%B8%A5/data=!4m7!3m6!1s0x31194cf52d4ecf79:0xb623ba7961f68d39!8m2!3d14.9645667!4d102.1153329!16s%2Fg%2F11gfgnq0n5!19sChIJec9OLfVMGTEROY32YXm6I7Y?authuser=0&hl=ko&rclk=1,102,4.3
52,Thailand,Nakhon Ratchasima,코랏 박물관,,,,,,https://www.google.com/maps/place/%EC%BD%94%EB%9E%8F+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x31194b81c7e9439d:0x95df9c5a609d256a!8m2!3d14.983132!4d102.11408!16s%2Fg%2F1q5bscbvs!19sChIJnUPpx4FLGTERaiWdYFqc35U?authuser=0&hl=ko&rclk=1,94,4.1
53,Thailand,Nakhon Ratchasima,Ang huai yang,,,,,,https://www.google.com/maps/place/Ang+huai+yang/data=!4m7!3m6!1s0x311eb20a44172f13:0xf58047a66dc3e5fd!8m2!3d14.9037426!4d101.9994246!16s%2Fg%2F11gh0m0hl1!19sChIJEy8XRAqyHjER_eXDbaZHgPU?authuser=0&hl=ko&rclk=1,93,4.3
54,Thailand,Nakhon Ratchasima,Art Gallery and Exhibition,,,,,,https://www.google.com/maps/place/Art+Gallery+and+Exhibition/data=!4m7!3m6!1s0x31194d27866b90f3:0x4990f59a907c62cc!8m2!3d14.9795115!4d102.1003671!16s%2Fg%2F11gk09wt45!19sChIJ85BrhidNGTERzGJ8kJr1kEk?authuser=0&hl=ko&rclk=1,89,4.4
55,Thailand,Nakhon Ratchasima,Maha Weerawong National Museum,,,,,,https://www.google.com/maps/place/Maha+Weerawong+National+Museum/data=!4m7!3m6!1s0x31194c96842fea45:0x8f45cca611b32069!8m2!3d14.9720329!4d102.0976374!16s%2Fg%2F1hf3bnskg!19sChIJReovhJZMGTERaSCzEabMRY8?authuser=0&hl=ko&rclk=1,77,4.3
56,Thailand,Nakhon Ratchasima,หอศิลป์ทวี รัชนีกร,,,,,,https://www.google.com/maps/place/%E0%B8%AB%E0%B8%AD%E0%B8%A8%E0%B8%B4%E0%B8%A5%E0%B8%9B%E0%B9%8C%E0%B8%97%E0%B8%A7%E0%B8%B5+%E0%B8%A3%E0%B8%B1%E0%B8%8A%E0%B8%99%E0%B8%B5%E0%B8%81%E0%B8%A3/data=!4m7!3m6!1s0x31194c5b368334f3:0x6f84d80243d2428b!8m2!3d14.9564462!4d102.1285569!16s%2Fg%2F11b7yt2nyg!19sChIJ8zSDNltMGTERi0LSQwLYhG8?authuser=0&hl=ko&rclk=1,76,4.6
57,Thailand,Nakhon Ratchasima,Nakhon Ratchasima Airport,,,,,,https://www.google.com/maps/place/Nakhon+Ratchasima+Airport/data=!4m7!3m6!1s0x3119444c433be4c5:0x2d5b61d3542354ef!8m2!3d14.9535958!4d102.3115387!16s%2Fm%2F02qhqpx!19sChIJxeQ7Q0xEGTER71QjVNNhWy0?authuser=0&hl=ko&rclk=1,74,4.0
58,Thailand,Nakhon Ratchasima,Sikhio Stone Quarry Site,,,,,,https://www.google.com/maps/place/Sikhio+Stone+Quarry+Site/data=!4m7!3m6!1s0x311e98eed86db697:0x6856ea2812356002!8m2!3d14.856388!4d101.6755752!16s%2Fg%2F1hm2q_7dm!19sChIJl7Zt2O6YHjERAmA1EijqVmg?authuser=0&hl=ko&rclk=1,67,4.3
59,Thailand,Nakhon Ratchasima,สวนน้ำ Fantasia Lagoon (The Mall Korat),,,,,,https://www.google.com/maps/place/%E0%B8%AA%E0%B8%A7%E0%B8%99%E0%B8%99%E0%B9%89%E0%B8%B3+Fantasia+Lagoon+%28The+Mall+Korat%29/data=!4m7!3m6!1s0x31194d705a139283:0x54cec6d9d097bf18!8m2!3d14.9809493!4d102.0776182!16s%2Fg%2F11f6nlng4q!19sChIJg5ITWnBNGTERGL-X0NnGzlQ?authuser=0&hl=ko&rclk=1,64,4.3
60,Thailand,Nakhon Ratchasima,Military Racing Course Nakhon Ratchasima,,,,,,https://www.google.com/maps/place/Military+Racing+Course+Nakhon+Ratchasima/data=!4m7!3m6!1s0x31194cea8d34947b:0x3a9d8d329171f381!8m2!3d14.9633656!4d102.0961035!16s%2Fg%2F11dyxb1bcn!19sChIJe5Q0jepMGTERgfNxkTKNnTo?authuser=0&hl=ko&rclk=1,59,4.2
