data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
48,Thailand,Krabi,AVA 씨 리조트,,,,,,https://www.google.com/maps/place/AVA+%EC%94%A8+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m10!3m9!1s0x3051c005e615e493:0x1b4316f7a093a18c!5m2!4m1!1i2!8m2!3d8.0327906!4d98.8263667!16s%2Fg%2F11fyzf76h5!19sChIJk-QV5gXAUTARjKGToPcWQxs?authuser=0&hl=ko&rclk=1,872,4.1
49,Thailand,Krabi,Hat Nappharat Thara-Mu Ko Phi Phi National Park,,,"험준한 절벽, 협곡, 산호초, 영화 더 비치(The Beach)의 촬영장으로 유명한 섬이 있는 국립공원입니다.",,,https://www.google.com/maps/place/Hat+Nappharat+Thara-Mu+Ko+Phi+Phi+National+Park/data=!4m7!3m6!1s0x3051c000f4a02c9b:0xc071b214f42800b2!8m2!3d8.0470726!4d98.7991751!16s%2Fm%2F0h7mzcg!19sChIJmyyg9ADAUTARsgAo9BSyccA?authuser=0&hl=ko&rclk=1,863,4.5
50,Thailand,Krabi,크라비 헤리티지 호텔,,,,,,https://www.google.com/maps/place/%ED%81%AC%EB%9D%BC%EB%B9%84+%ED%97%A4%EB%A6%AC%ED%8B%B0%EC%A7%80+%ED%98%B8%ED%85%94/data=!4m10!3m9!1s0x3051c00facb4053f:0x9fc36b565a59a749!5m2!4m1!1i2!8m2!3d8.0318953!4d98.8244715!16s%2Fg%2F1tx1krt7!19sChIJPwW0rA_AUTARSadZWlZrw58?authuser=0&hl=ko&rclk=1,858,4.2
51,Thailand,Krabi,Krabi Elephant Shelter,,,,,,https://www.google.com/maps/place/Krabi+Elephant+Shelter/data=!4m7!3m6!1s0x3051bf743f6e09fb:0xbeaace88cbd647c7!8m2!3d8.0586465!4d98.7929466!16s%2Fg%2F11j134y88n!19sChIJ-wluP3S_UTARx0fWy4jOqr4?authuser=0&hl=ko&rclk=1,845,4.6
52,Thailand,Krabi,Loh Dalum Beach,,,,,,https://www.google.com/maps/place/Loh+Dalum+Beach/data=!4m7!3m6!1s0x3051dee079ce15e1:0x166d77e3f0b2268f!8m2!3d7.740278!4d98.7703457!16s%2Fg%2F11cn8p98_j!19sChIJ4RXOeeDeUTARjyay8ON3bRY?authuser=0&hl=ko&rclk=1,829,4.2
53,Thailand,Krabi,Phra nang Cave Beach,,,모래사장 곳곳에 바다 동굴과 우뚝 솟은 석회암 형성물이 있는 아름다운 만입니다.,,,https://www.google.com/maps/place/Phra+nang+Cave+Beach/data=!4m7!3m6!1s0x3051ea82d0145b37:0x14e6ad85c955c821!8m2!3d8.0059287!4d98.8374807!16s%2Fg%2F11bvtdftc0!19sChIJN1sU0ILqUTARIchVyYWt5hQ?authuser=0&hl=ko&rclk=1,796,4.7
54,Thailand,Krabi,끄라비 야시장,,,,,,https://www.google.com/maps/place/%EB%81%84%EB%9D%BC%EB%B9%84+%EC%95%BC%EC%8B%9C%EC%9E%A5/data=!4m7!3m6!1s0x305194994ca75b83:0x5587e271786ad215!8m2!3d8.0652521!4d98.9162911!16s%2Fg%2F11c3svgdhd!19sChIJg1unTJmUUTARFdJqeHHih1U?authuser=0&hl=ko&rclk=1,786,4.3
55,Thailand,Krabi,Diamond Cave / Phra Nang Nai Cave,,,,,,https://www.google.com/maps/place/Diamond+Cave+%2F+Phra+Nang+Nai+Cave/data=!4m7!3m6!1s0x3051ea993b95d785:0x8c8496bfc1eb405c!8m2!3d8.0136407!4d98.8421421!16s%2Fg%2F11gg_xbtqs!19sChIJhdeVO5nqUTARXEDrwb-WhIw?authuser=0&hl=ko&rclk=1,746,3.9
56,Thailand,Krabi,푸레 베이,,,,,,https://www.google.com/maps/place/%ED%91%B8%EB%A0%88+%EB%B2%A0%EC%9D%B4/data=!4m10!3m9!1s0x305194992e6eea09:0x3080f479f6094379!5m2!4m1!1i2!8m2!3d8.0848737!4d98.7457033!16s%2Fg%2F1tfs8878!19sChIJCepuLpmUUTAReUMJ9nn0gDA?authuser=0&hl=ko&rclk=1,736,4.8
57,Thailand,Krabi,Ao Nang Elephant Sanctuary Krabi (Booking is needed),,,,,,https://www.google.com/maps/place/Ao+Nang+Elephant+Sanctuary+Krabi+%28Booking+is+needed%29/data=!4m7!3m6!1s0x3051bf74064c864d:0x3fe04edde26ce3f2!8m2!3d8.0712949!4d98.799763!16s%2Fg%2F11gzq0nhj_!19sChIJTYZMBnS_UTAR8uNs4t1O4D8?authuser=0&hl=ko&rclk=1,714,4.4
