data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
51,Japan,Karuizawa,Asama Fureai Park,,,,,,https://www.google.com/maps/place/Asama+Fureai+Park/data=!4m7!3m6!1s0x601dd206eaf47f7d:0x162178f268373702!8m2!3d36.3494039!4d138.5629574!16s%2Fg%2F11c85yl0k3!19sChIJfX_06gbSHWARAjc3aPJ4IRY?authuser=0&hl=ko&rclk=1,121,4.0
52,Japan,Karuizawa,ル ヴァン美術館,,,,,,https://www.google.com/maps/place/%E3%83%AB+%E3%83%B4%E3%82%A1%E3%83%B3%E7%BE%8E%E8%A1%93%E9%A4%A8/data=!4m7!3m6!1s0x601dd2f614e5e7bd:0xf7ee38847edcc91a!8m2!3d36.3274698!4d138.584951!16s%2Fg%2F1hbpwrp5w!19sChIJveflFPbSHWARGsncfoQ47vc?authuser=0&hl=ko&rclk=1,108,4.1
53,Japan,Karuizawa,Nagakura Park,,,,,,https://www.google.com/maps/place/Nagakura+Park/data=!4m7!3m6!1s0x601dd24a6916b555:0x7480fc8e8966ce4!8m2!3d36.3501798!4d138.5954358!16s%2Fg%2F119wv5k8h!19sChIJVbUWaUrSHWAR5GyW6MgPSAc?authuser=0&hl=ko&rclk=1,107,4.0
54,Japan,Karuizawa-machi,軽井沢星野エリア,,,,,,https://www.google.com/maps/place/%E8%BB%BD%E4%BA%95%E6%B2%A2%E6%98%9F%E9%87%8E%E3%82%A8%E3%83%AA%E3%82%A2/data=!4m7!3m6!1s0x601dd3a1cc80e7f1:0x98ae4e19525e1b0c!8m2!3d36.3612768!4d138.5886974!16s%2Fg%2F11g_qry5b7!19sChIJ8eeAzKHTHWARDBteUhlOrpg?authuser=0&hl=ko&rclk=1,96,4.4
55,Japan,Karuizawa,Peynet Museum,,,,,,https://www.google.com/maps/place/Peynet+Museum/data=!4m7!3m6!1s0x601dd2feb9c75a87:0xc9819ecb1b1cad1e!8m2!3d36.3291342!4d138.5944901!16s%2Fg%2F121bd2d4!19sChIJh1rHuf7SHWARHq0cG8uegck?authuser=0&hl=ko&rclk=1,91,3.7
56,Japan,Karuizawa,Murō Saisei Commemorative House,,,,,,https://www.google.com/maps/place/Mur%C5%8D+Saisei+Commemorative+House/data=!4m7!3m6!1s0x601dd387f2dbf593:0x5e735a40f8a3696e!8m2!3d36.3590818!4d138.6383886!16s%2Fg%2F1tc_fbnj!19sChIJk_Xb8ofTHWARbmmj-EBac14?authuser=0&hl=ko&rclk=1,81,4.1
57,Japan,Karuizawa-machi,Karuizawa Forest Seasons Villa,,,,,,https://www.google.com/maps/place/Karuizawa+Forest+Seasons+Villa/data=!4m10!3m9!1s0x601dd1f5fd132741:0x5187c7120aee295c!5m2!4m1!1i2!8m2!3d36.3683167!4d138.5882915!16s%2Fg%2F11t2v95yh_!19sChIJQScT_fXRHWARXCnuChLHh1E?authuser=0&hl=ko&rclk=1,77,4.9
58,Japan,Karuizawa,Karuizawa garden,,,,,,https://www.google.com/maps/place/Karuizawa+garden/data=!4m7!3m6!1s0x601dd20973c4726d:0x55933beedfe5ade6!8m2!3d36.3437093!4d138.5623531!16s%2Fg%2F1tmkl1gd!19sChIJbXLEcwnSHWAR5q3l3-47k1U?authuser=0&hl=ko&rclk=1,75,3.8
59,Japan,Karuizawa,Sawaya Kyukarurotariten,,,,,,https://www.google.com/maps/place/Sawaya+Kyukarurotariten/data=!4m7!3m6!1s0x601dd38673052285:0xba10a1f411dfe148!8m2!3d36.3572439!4d138.6342792!16s%2Fg%2F1tdl6654!19sChIJhSIFc4bTHWARSOHfEfShELo?authuser=0&hl=ko&rclk=1,71,4.5
60,Japan,Karuizawa-machi,Sawaya Kyukaruizawaten,,,,,,https://www.google.com/maps/place/Sawaya+Kyukaruizawaten/data=!4m7!3m6!1s0x601dd387ca0d5845:0xeefb513513ca7447!8m2!3d36.3585044!4d138.6365305!16s%2Fg%2F1tnsr_pw!19sChIJRVgNyofTHWARR3TKEzVR--4?authuser=0&hl=ko&rclk=1,70,4.2
