data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
45,Japan,Kamakura-shi,이즈미노모리,,,,,,https://www.google.com/maps/place/%EC%9D%B4%EC%A6%88%EB%AF%B8%EB%85%B8%EB%AA%A8%EB%A6%AC/data=!4m7!3m6!1s0x601855fea46550a9:0x651c1fa974dc157e!8m2!3d35.4781056!4d139.4441028!16s%2Fg%2F1224107q!19sChIJqVBlpP5VGGARfhXcdKkfHGU?authuser=0&hl=ko&rclk=1,1362,4.1
46,Japan,Kamakura,Nishihirabatake Park,,,,,,https://www.google.com/maps/place/Nishihirabatake+Park/data=!4m7!3m6!1s0x6019a75b84885023:0xaabba67f22eab5a7!8m2!3d35.3521439!4d139.1376647!16s%2Fg%2F11b7c2xg28!19sChIJI1CIhFunGWARp7XqIn-mu6o?authuser=0&hl=ko&rclk=1,1326,4.1
47,Japan,Kamakura,가든 하우스 가마쿠라,,,,,,https://www.google.com/maps/place/%EA%B0%80%EB%93%A0+%ED%95%98%EC%9A%B0%EC%8A%A4+%EA%B0%80%EB%A7%88%EC%BF%A0%EB%9D%BC/data=!4m7!3m6!1s0x601845ea79f27107:0xe9b6c4782d6b4625!8m2!3d35.31981!4d139.5480289!16s%2Fg%2F1hhjcjryx!19sChIJB3HyeepFGGARJUZrLXjEtuk?authuser=0&hl=ko&rclk=1,1286,4.1
48,Japan,Kamakura,Tokei-ji,,,,,,https://www.google.com/maps/place/Tokei-ji/data=!4m7!3m6!1s0x6018459929421a57:0xa6b9e79de2be50d3!8m2!3d35.3351412!4d139.5456202!16zL20vMDg1YjBn!19sChIJVxpCKZlFGGAR01C-4p3nuaY?authuser=0&hl=ko&rclk=1,1248,4.2
49,Japan,Kamakura,Egara Tenjin Shrine,,,,,,https://www.google.com/maps/place/Egara+Tenjin+Shrine/data=!4m7!3m6!1s0x601845cbc2ca2ccf:0x9f5d15b3be676387!8m2!3d35.3258957!4d139.5643191!16s%2Fm%2F0n4899x!19sChIJzyzKwstFGGARh2NnvrMVXZ8?authuser=0&hl=ko&rclk=1,1241,4.3
50,Japan,Kamakura,Unga Park Station,,,,,,https://www.google.com/maps/place/Unga+Park+Station/data=!4m7!3m6!1s0x60185de98b245a31:0xfc13389c7fb839a3!8m2!3d35.453251!4d139.6383187!16s%2Fg%2F11q7zm7hbx!19sChIJMVoki-ldGGARozm4f5w4E_w?authuser=0&hl=ko&rclk=1,1137,4.4
51,Japan,Kamakura-shi,요리도코로,,,"기찻길 옆에 있는 세련되고 소박한 분위기의 식당으로 말린 생선 위주의 세트 메뉴와 커피, 케이크를 판매합니다.",,,https://www.google.com/maps/place/%EC%9A%94%EB%A6%AC%EB%8F%84%EC%BD%94%EB%A1%9C/data=!4m7!3m6!1s0x60184f59e93d0001:0xf083c09040a93ad1!8m2!3d35.304531!4d139.5239217!16s%2Fg%2F11bw1wl4xk!19sChIJAQA96VlPGGAR0TqpQJDAg_A?authuser=0&hl=ko&rclk=1,1108,4.2
52,Japan,Kamakura,에노시마 사무엘코킹 정원,,,,,,https://www.google.com/maps/place/%EC%97%90%EB%85%B8%EC%8B%9C%EB%A7%88+%EC%82%AC%EB%AC%B4%EC%97%98%EC%BD%94%ED%82%B9+%EC%A0%95%EC%9B%90/data=!4m7!3m6!1s0x60184ee5d712796d:0xfd4117b349c026a0!8m2!3d35.2997233!4d139.4790267!16s%2Fm%2F02z7brm!19sChIJbXkS1-VOGGARoCbASbMXQf0?authuser=0&hl=ko&rclk=1,1087,4.3
53,Japan,Kamakura-shi,미우라 해안,,,,,,https://www.google.com/maps/place/%EB%AF%B8%EC%9A%B0%EB%9D%BC+%ED%95%B4%EC%95%88/data=!4m7!3m6!1s0x60183dc9707f879b:0x5ca809f160c16892!8m2!3d35.1844802!4d139.6560503!16s%2Fg%2F120vzy8x!19sChIJm4d_cMk9GGARkmjBYPEJqFw?authuser=0&hl=ko&rclk=1,1026,4.1
54,Japan,Kamakura,카마쿠라 문학관,,,1985년에 건설된 옛 저택에 있는 박물관으로 일본 문인들을 기념합니다.,,,https://www.google.com/maps/place/%EC%B9%B4%EB%A7%88%EC%BF%A0%EB%9D%BC+%EB%AC%B8%ED%95%99%EA%B4%80/data=!4m7!3m6!1s0x601845eded49c2e7:0x1fe86172a502662f!8m2!3d35.3155978!4d139.5388269!16s%2Fm%2F04csvg_!19sChIJ58JJ7e1FGGARL2YCpXJh6B8?authuser=0&hl=ko&rclk=1,998,4.1
55,Japan,Kamakura,카나가와현립 근대미술관,,,,,,https://www.google.com/maps/place/%EC%B9%B4%EB%82%98%EA%B0%80%EC%99%80%ED%98%84%EB%A6%BD+%EA%B7%BC%EB%8C%80%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x6018470dd6a7d3ff:0x74eac62b0bdbfe8!8m2!3d35.264967!4d139.576869!16s%2Fg%2F1tmqlrf3!19sChIJ_9On1g1HGGAR6L-9sGKsTgc?authuser=0&hl=ko&rclk=1,983,4.1
