data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
46,Vietnam,Lam Dong,Kalon Song Mao Nature Reserve,,,"등산로와 캠핑장이 있는 언덕진 산림 보호구역으로 초원, 폭포, 산봉우리 경관을 감상할 수 있습니다.",,,https://www.google.com/maps/place/Kalon+Song+Mao+Nature+Reserve/data=!4m7!3m6!1s0x3176cb6c5a7dfde3:0x717c2f702cbfdd60!8m2!3d11.4168682!4d108.5700636!16s%2Fg%2F1vyn1c4g!19sChIJ4_19WmzLdjERYN2_LHAvfHE?authuser=0&hl=ko&rclk=1,1010,4.3
47,Vietnam,Lam Dong,Bao Loc Market,,,,,,https://www.google.com/maps/place/Bao+Loc+Market/data=!4m7!3m6!1s0x3173f7abaee53e25:0x75c77b0b2fb6ab88!8m2!3d11.5499751!4d107.8144085!16s%2Fg%2F11ggqzsypf!19sChIJJT7lrqv3czERiKu2Lwt7x3U?authuser=0&hl=ko&rclk=1,1000,4.1
48,Vietnam,Lam Dong,럼동성청소년활동센터,,,,,,https://www.google.com/maps/place/%EB%9F%BC%EB%8F%99%EC%84%B1%EC%B2%AD%EC%86%8C%EB%85%84%ED%99%9C%EB%8F%99%EC%84%BC%ED%84%B0/data=!4m7!3m6!1s0x317112d878de5289:0xa57afe3f47a42034!8m2!3d11.9486828!4d108.442199!16s%2Fg%2F1q64qp7nc!19sChIJiVLeeNgScTERNCCkRz_-eqU?authuser=0&hl=ko&rclk=1,969,4.0
49,Vietnam,Lam Dong,Pongour Waterfall,,,,,,https://www.google.com/maps/place/Pongour+Waterfall/data=!4m7!3m6!1s0x31714519de576a55:0x35f0d9d6c907bd2f!8m2!3d11.6873826!4d108.2653754!16s%2Fg%2F121p7t06!19sChIJVWpX3hlFcTERL70HydbZ8DU?authuser=0&hl=ko&rclk=1,945,4.4
50,Vietnam,Lam Dong,Light Park,,,,,,https://www.google.com/maps/place/Light+Park/data=!4m7!3m6!1s0x3171132fd1555555:0x70e89477345a4a56!8m2!3d11.9387468!4d108.4366172!16s%2Fg%2F11bxg4472p!19sChIJVVVV0S8TcTERVkpaNHeU6HA?authuser=0&hl=ko&rclk=1,930,4.1
51,Vietnam,Lam Dong,예르생 공원,,,,,,https://www.google.com/maps/place/%EC%98%88%EB%A5%B4%EC%83%9D+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x3171132318943f8b:0x7887e1c84aba884c!8m2!3d11.9396728!4d108.4467761!16s%2Fg%2F1tdxmy7v!19sChIJiz-UGCMTcTERTIi6Ssjhh3g?authuser=0&hl=ko&rclk=1,899,4.3
52,Vietnam,Lam Dong,Hon Mun Marine Protected Area,,,,,,https://www.google.com/maps/place/Hon+Mun+Marine+Protected+Area/data=!4m7!3m6!1s0x317063b8a9c9e44b:0xc6f470ef9527e3ce!8m2!3d12.1699981!4d109.3002051!16s%2Fg%2F122n62gr!19sChIJS-TJqbhjcDERzuMnle9w9MY?authuser=0&hl=ko&rclk=1,884,4.3
53,Vietnam,Lam Dong,Rừng Thông Mơ Farm & Bistro,,,,,,https://www.google.com/maps/place/R%E1%BB%ABng+Th%C3%B4ng+M%C6%A1+Farm+%26+Bistro/data=!4m7!3m6!1s0x31716b9e22020d63:0xd88257a70c577f15!8m2!3d11.890214!4d108.4103669!16s%2Fg%2F11jw4dfymj!19sChIJYw0CIp5rcTERFX9XDKdXgtg?authuser=0&hl=ko&rclk=1,848,4.4
54,Vietnam,Lam Dong,Chợ Thành,,,,,,https://www.google.com/maps/place/Ch%E1%BB%A3+Th%C3%A0nh/data=!4m7!3m6!1s0x31705c86bea4428f:0x23afb39c520dc64d!8m2!3d12.2577261!4d109.1001218!16s%2Fg%2F1w0p33jv!19sChIJj0KkvoZccDERTcYNUpyzryM?authuser=0&hl=ko&rclk=1,798,4.1
55,Vietnam,Lam Dong,Da Phu hill,,,,,,https://www.google.com/maps/place/Da+Phu+hill/data=!4m7!3m6!1s0x31716dd936f3374d:0x273b69e7fc5479a2!8m2!3d11.9820625!4d108.4038125!16s%2Fg%2F11sgj3lp2x!19sChIJTTfzNtltcTERonlU_OdpOyc?authuser=0&hl=ko&rclk=1,751,4.5
