data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
49,Vietnam,Quang Binh Province,Chợ Cộn,,,,,,https://www.google.com/maps/place/Ch%E1%BB%A3+C%E1%BB%99n/data=!4m7!3m6!1s0x3147576627877ce9:0x14ec6e474dec2b73!8m2!3d17.4434809!4d106.5935823!16s%2Fg%2F11gmw6s3kf!19sChIJ6XyHJ2ZXRzERcyvsTUdu7BQ?authuser=0&hl=ko&rclk=1,100,4.0
50,Vietnam,Quang Binh Province,Phong nha funky beach,,,,,,https://www.google.com/maps/place/Phong+nha+funky+beach/data=!4m7!3m6!1s0x31384f6df70b4547:0x85bd73e690016fcc!8m2!3d17.6237406!4d106.351996!16s%2Fg%2F11ssf1sfv2!19sChIJR0UL921PODERzG8BkOZzvYU?authuser=0&hl=ko&rclk=1,95,4.9
51,Vietnam,Quang Binh Province,Bãi biển Nhật Lệ,,,,,,https://www.google.com/maps/place/B%C3%A3i+bi%E1%BB%83n+Nh%E1%BA%ADt+L%E1%BB%87/data=!4m7!3m6!1s0x3147570f1dd04199:0xce336b5fbab9d017!8m2!3d17.4907113!4d106.6278267!16s%2Fg%2F11h7p2gxfb!19sChIJmUHQHQ9XRzERF9C5ul9rM84?authuser=0&hl=ko&rclk=1,94,4.6
52,Vietnam,Quang Binh Province,Hang Sơn Đoòng,,,,,,https://www.google.com/maps/place/Hang+S%C6%A1n+%C4%90o%C3%B2ng/data=!4m7!3m6!1s0x3138b24ab5ac23f7:0x9516373e1745ff6f!8m2!3d17.457341!4d106.2865121!16s%2Fg%2F11btrgg16k!19sChIJ9yOstUqyODERb_9FFz43FpU?authuser=0&hl=ko&rclk=1,86,4.7
53,Vietnam,Quang Binh Province,Chợ Đồng Mỹ,,,,,,https://www.google.com/maps/place/Ch%E1%BB%A3+%C4%90%E1%BB%93ng+M%E1%BB%B9/data=!4m7!3m6!1s0x3147572a0882d0b5:0xa8d7388364efda82!8m2!3d17.4783785!4d106.6240146!16s%2Fg%2F1trxb5l3!19sChIJtdCCCCpXRzERgtrvZIM416g?authuser=0&hl=ko&rclk=1,81,3.8
54,Vietnam,Quang Binh Province,Son River House,,,,,,https://www.google.com/maps/place/Son+River+House/data=!4m10!3m9!1s0x3138bbedecedba9b:0x12b709b641fd5085!5m2!4m1!1i2!8m2!3d17.596254!4d106.286955!16s%2Fg%2F11g0mv9f8h!19sChIJm7rt7O27ODERhVD9QbYJtxI?authuser=0&hl=ko&rclk=1,81,4.4
55,Vietnam,Quang Binh Province,Oxalis Tu Lan Cave Tour Camp,,,,,,https://www.google.com/maps/place/Oxalis+Tu+Lan+Cave+Tour+Camp/data=!4m7!3m6!1s0x3138ea16de0239a1:0x6559a5425e717423!8m2!3d17.7712422!4d106.0794136!16s%2Fg%2F11f3r6y2v0!19sChIJoTkC3hbqODERI3RxXkKlWWU?authuser=0&hl=ko&rclk=1,80,5.0
56,Vietnam,Quang Binh Province,Bãi tắm Gio Hải,,,,,,https://www.google.com/maps/place/B%C3%A3i+t%E1%BA%AFm+Gio+H%E1%BA%A3i/data=!4m7!3m6!1s0x3140dd8bf14d3e0f:0x21ba6fdc00d2ff1a!8m2!3d16.9308627!4d107.1693154!16s%2Fg%2F1q6j9h3_v!19sChIJDz5N8YvdQDERGv_SANxvuiE?authuser=0&hl=ko&rclk=1,79,4.4
57,Vietnam,Quang Binh Province,Hang Rục Mòn,,,,,,https://www.google.com/maps/place/Hang+R%E1%BB%A5c+M%C3%B2n/data=!4m7!3m6!1s0x3138c3b500637d99:0xcb3058a3ec3ab779!8m2!3d17.7307799!4d105.9173799!16s%2Fg%2F11h32zc932!19sChIJmX1jALXDODERebc67KNYMMs?authuser=0&hl=ko&rclk=1,76,4.7
58,Vietnam,Quang Binh Province,Bãi tắm Lệ Thủy,,,,,,https://www.google.com/maps/place/B%C3%A3i+t%E1%BA%AFm+L%E1%BB%87+Th%E1%BB%A7y/data=!4m7!3m6!1s0x3140b458cd2e30f7:0x84edb3763e57b209!8m2!3d17.2746502!4d106.8421749!16s%2Fg%2F1jky2j_2s!19sChIJ9zAuzVi0QDERCbJXPnaz7YQ?authuser=0&hl=ko&rclk=1,72,4.5
59,Vietnam,Quang Binh Province,Hang Trạ Ang,,,,,,https://www.google.com/maps/place/Hang+Tr%E1%BA%A1+Ang/data=!4m7!3m6!1s0x3138b12fa442143f:0xba1a8577a75ef9d3!8m2!3d17.498748!4d106.262047!16s%2Fg%2F11hbr7bjlt!19sChIJPxRCpC-xODER0_lep3eFGro?authuser=0&hl=ko&rclk=1,71,4.8
60,Vietnam,Quang Binh Province,Hới Market,,,,,,https://www.google.com/maps/place/H%E1%BB%9Bi+Market/data=!4m7!3m6!1s0x3135c1c972ada651:0xf6279b0cafc17886!8m2!3d20.6485125!4d106.1388024!16s%2Fg%2F11xb9h53n!19sChIJUaatcsnBNTERhnjBrwybJ_Y?authuser=0&hl=ko&rclk=1,71,4.1
61,Vietnam,Quang Binh Province,Thác Chênh Vênh,,,,,,https://www.google.com/maps/place/Th%C3%A1c+Ch%C3%AAnh+V%C3%AAnh/data=!4m7!3m6!1s0x314083270a2b251b:0x38efeb40c8ef8e3e!8m2!3d16.7771878!4d106.5794548!16s%2Fg%2F11hd6zk39f!19sChIJGyUrCieDQDERPo7vyEDr7zg?authuser=0&hl=ko&rclk=1,68,4.5
62,Vietnam,Quang Binh Province,Phong Nha Tourism Center,,,,,,https://www.google.com/maps/place/Phong+Nha+Tourism+Center/data=!4m7!3m6!1s0x3138bb9b48431bcd:0x8b10d3d66eaf28cb!8m2!3d17.6120931!4d106.3062833!16s%2Fg%2F11s7p81thq!19sChIJzRtDSJu7ODERyyivbtbTEIs?authuser=0&hl=ko&rclk=1,64,4.3
63,Vietnam,Quang Binh Province,BIỂN BÌNH TRỊ,,,,,,https://www.google.com/maps/place/BI%E1%BB%82N+B%C3%8CNH+TR%E1%BB%8A/data=!4m7!3m6!1s0x31683526ce499bcd:0xf068b6e55a6621cd!8m2!3d15.3492705!4d108.8498289!16s%2Fg%2F11gnq10xgn!19sChIJzZtJziY1aDERzSFmWuW2aPA?authuser=0&hl=ko&rclk=1,59,4.4
64,Vietnam,Quang Binh Province,"TP Đồng Hới, Quảng Bình",,,,,,"https://www.google.com/maps/place/TP+%C4%90%E1%BB%93ng+H%E1%BB%9Bi,+Qu%E1%BA%A3ng+B%C3%ACnh/data=!4m7!3m6!1s0x31475700aabb9bbf:0x5861ab6394da61e!8m2!3d17.4688857!4d106.5997232!16s%2Fg%2F11ptqg26tk!19sChIJv5u7qgBXRzERHqZNObYahgU?authuser=0&hl=ko&rclk=1",59,4.7
