data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popularity,rating
45,China,Yanbian,图们市琦翔健美操,,,,,,https://www.google.com/maps/place/%E5%9B%BE%E4%BB%AC%E5%B8%82%E7%90%A6%E7%BF%94%E5%81%A5%E7%BE%8E%E6%93%8D/data=!4m7!3m6!1s0x5fb532bdd8c069f7:0x791da3eca8afcca7!8m2!3d42.962496!4d129.847805!16s%2Fg%2F1tgnlxwj!19sChIJ92nA2L0ytV8Rp8yvqOyjHXk?authuser=0&hl=ko&rclk=1,0,0.0
46,China,Yanbian,Yanji Old Age Activity Center,,,,,,https://www.google.com/maps/place/Yanji+Old+Age+Activity+Center/data=!4m7!3m6!1s0x5e4ab7ca44060f8f:0xa024f309c2ca1562!8m2!3d42.929393!4d129.513146!16s%2Fg%2F1tdclr7x!19sChIJjw8GRMq3Sl4RYhXKwgnzJKA?authuser=0&hl=ko&rclk=1,0,0.0
47,China,Yanbian,9D VR Experience Ctr.,,,,,,https://www.google.com/maps/place/9D+VR+Experience+Ctr./data=!4m7!3m6!1s0x5e4ab65f54e72435:0x2f4d76fcca37296c!8m2!3d42.90717!4d129.5127!16s%2Fg%2F11swqdr5lq!19sChIJNSTnVF-2Sl4RbCk3yvx2TS8?authuser=0&hl=ko&rclk=1,0,0.0
48,China,Yanbian,Alilang Plaza,,,,,,https://www.google.com/maps/place/Alilang+Plaza/data=!4m7!3m6!1s0x5e4ab71f6233f757:0xedc57201fc39d307!8m2!3d42.90355!4d129.47048!16s%2Fg%2F11q4983l6x!19sChIJV_czYh-3Sl4RB9M5_AFyxe0?authuser=0&hl=ko&rclk=1,0,0.0
49,China,Yanbian Korean Autonomous Prefecture,Qingzu Cultural Park,,,,,,https://www.google.com/maps/place/Qingzu+Cultural+Park/data=!4m7!3m6!1s0x5e4a103e68bb5af9:0x9781f7e1a33c8f4!8m2!3d43.31228!4d128.23459!16s%2Fg%2F11q431mn1n!19sChIJ-Vq7aD4QSl4R9MgzGn4feAk?authuser=0&hl=ko&rclk=1,0,0.0
50,China,Yanbian,Public Security Bureau E. Pleasance,,,,,,https://www.google.com/maps/place/Public+Security+Bureau+E.+Pleasance/data=!4m7!3m6!1s0x5fb51f111d721e8d:0x2cef5b8ef1bec4fc!8m2!3d42.87661!4d130.35732!16s%2Fg%2F11rv2_s81n!19sChIJjR5yHREftV8R_MS-8Y5b7yw?authuser=0&hl=ko&rclk=1,0,0.0
51,China,Yanbian,Renping Pleasance,,,,,,https://www.google.com/maps/place/Renping+Pleasance/data=!4m7!3m6!1s0x5e4ab0dea837b8b3:0xa97a59a734bcb581!8m2!3d42.88207!4d129.432!16s%2Fg%2F11q49h0910!19sChIJs7g3qN6wSl4RgbW8NKdZeqk?authuser=0&hl=ko&rclk=1,0,0.0
52,China,Yanbian,Xin'an Community Activity Station,,,,,,https://www.google.com/maps/place/Xin%27an+Community+Activity+Station/data=!4m7!3m6!1s0x5fb532be055fe48d:0x9ac46e12eece376c!8m2!3d42.9615476!4d129.8481865!16s%2Fg%2F1tczvs9_!19sChIJjeRfBb4ytV8RbDfO7hJuxJo?authuser=0&hl=ko&rclk=1,0,0.0
53,China,Yanbian,Xingguan Table Tennis Training Ctr.,,,,,,https://www.google.com/maps/place/Xingguan+Table+Tennis+Training+Ctr./data=!4m7!3m6!1s0x5e4ab6885300f881:0x29c78ba2f54f9f0d!8m2!3d42.89975!4d129.52509!16s%2Fg%2F11q495qnys!19sChIJgfgAU4i2Sl4RDZ9P9aKLxyk?authuser=0&hl=ko&rclk=1,0,0.0
54,China,Yanbian,Yanji Cigarette Factory Retire Workers Activity Center,,,,,,https://www.google.com/maps/place/Yanji+Cigarette+Factory+Retire+Workers+Activity+Center/data=!4m7!3m6!1s0x5e4ab6ec036e7c9f:0x60e13d8146c41783!8m2!3d42.897954!4d129.497795!16s%2Fg%2F11c5_26rhx!19sChIJn3xuA-y2Sl4RgxfERoE94WA?authuser=0&hl=ko&rclk=1,0,0.0
55,China,Yanbian,Black 8 Billiards Tribe,,,,,,https://www.google.com/maps/place/Black+8+Billiards+Tribe/data=!4m7!3m6!1s0x5e354bb24e927781:0x51da3547f52b7a89!8m2!3d42.53511!4d129.00525!16s%2Fg%2F11q49cc71b!19sChIJgXeSTrJLNV4RiXor9Uc12lE?authuser=0&hl=ko&rclk=1,0,0.0
56,China,Yanbian Korean Autonomous Prefecture,옌지 시,,,,,,https://www.google.com/maps/place/%EC%98%8C%EC%A7%80+%EC%8B%9C/data=!4m7!3m6!1s0x5e4ae90690bb354b:0x4848c4a66b30ec71!8m2!3d42.8910699!4d129.5091!16zL20vMDR0MTh0!19sChIJSzW7kAbpSl4Rcewwa6bESEg?authuser=0&hl=ko&rclk=1,0,0.0
57,China,Yanbian Korean Autonomous Prefecture,Changbaishan Wangshuping Art Museum,,,,,,https://www.google.com/maps/place/Changbaishan+Wangshuping+Art+Museum/data=!4m7!3m6!1s0x5e34e41397a17e85:0xdcd0b434b29bfc00!8m2!3d42.4168!4d128.12132!16s%2Fg%2F11rv8ygc30!19sChIJhX6hlxPkNF4RAPybsjS00Nw?authuser=0&hl=ko&rclk=1,0,0.0
58,China,Yanbian Korean Autonomous Prefecture,"Yanji Art Gallery Cultural Art Co.,Ltd.",,,,,,"https://www.google.com/maps/place/Yanji+Art+Gallery+Cultural+Art+Co.,Ltd./data=!4m7!3m6!1s0x5e4ab685a6b15d29:0x91d2a019092cd85b!8m2!3d42.89462!4d129.52433!16s%2Fg%2F11q42w6vs0!19sChIJKV2xpoW2Sl4RW9gsCRmg0pE?authuser=0&hl=ko&rclk=1",0,0.0
59,China,Yanbian Korean Autonomous Prefecture,延边群众艺术馆,,,,,,https://www.google.com/maps/place/%E5%BB%B6%E8%BE%B9%E7%BE%A4%E4%BC%97%E8%89%BA%E6%9C%AF%E9%A6%86/data=!4m7!3m6!1s0x5e4ab6f39ba476ad:0xccdfac5c17958b0f!8m2!3d42.902569!4d129.508682!16s%2Fg%2F1tfbn2zr!19sChIJrXakm_O2Sl4RD4uVF1ys38w?authuser=0&hl=ko&rclk=1,0,0.0
60,China,Yanbian Korean Autonomous Prefecture,Chien-yu Shan,,,,,,https://www.google.com/maps/place/Chien-yu+Shan/data=!4m7!3m6!1s0x5fb4dfed94bf3cd5:0x515666b63c584d2e!8m2!3d42.9375!4d130.3736111!16s%2Fg%2F11byzdb5sv!19sChIJ1Ty_lO3ftF8RLk1YPLZmVlE?authuser=0&hl=ko&rclk=1,0,0.0
61,China,Yanbian Korean Autonomous Prefecture,Yen-t'ou Shan,,,,,,https://www.google.com/maps/place/Yen-t%27ou+Shan/data=!4m7!3m6!1s0x5fb4ded57008cd8b:0x1cca7b28a85d4c20!8m2!3d42.9861111!4d130.3327777!16s%2Fg%2F11byz6k9nx!19sChIJi80IcNXetF8RIExdqCh7yhw?authuser=0&hl=ko&rclk=1,0,0.0
62,China,Yanbian Korean Autonomous Prefecture,Ch'e-ta-jen Shan,,,,,,https://www.google.com/maps/place/Ch%27e-ta-jen+Shan/data=!4m7!3m6!1s0x5fb4dfbd52fa5e9d:0x5f82599460bb15db!8m2!3d42.95!4d130.3677779!16s%2Fg%2F11byz6k9cr!19sChIJnV76Ur3ftF8R2xW7YJRZgl8?authuser=0&hl=ko&rclk=1,0,0.0
63,China,Yanbian Korean Autonomous Prefecture,Changbaishan NE Asia Bot'l. Gard.,,,,,,https://www.google.com/maps/place/Changbaishan+NE+Asia+Bot%27l.+Gard./data=!4m7!3m6!1s0x5e34e42f3e4d5259:0xb97d63851c44176d!8m2!3d42.40088!4d128.1163!16s%2Fg%2F11rp7tw9q7!19sChIJWVJNPi_kNF4RbRdEHIVjfbk?authuser=0&hl=ko&rclk=1,0,0.0
64,China,Yanbian Korean Autonomous Prefecture,Changbaishan NE. Asia Bot'l. Garden,,,,,,https://www.google.com/maps/place/Changbaishan+NE.+Asia+Bot%27l.+Garden/data=!4m7!3m6!1s0x5e34ef7fc39b6c91:0xbe8e3aa543bc22b0!8m2!3d42.38437!4d128.02947!16s%2Fg%2F11pw6hbzy2!19sChIJkWybw3_vNF4RsCK8Q6U6jr4?authuser=0&hl=ko&rclk=1,0,0.0
65,China,Yanbian Korean Autonomous Prefecture,Hongdoubin Botanical Garden,,,,,,https://www.google.com/maps/place/Hongdoubin+Botanical+Garden/data=!4m7!3m6!1s0x5e3551199757d891:0x398d89d8a1e4bcca!8m2!3d42.67091!4d129.11106!16s%2Fg%2F11q45llhzp!19sChIJkdhXlxlRNV4RyrzkodiJjTk?authuser=0&hl=ko&rclk=1,0,0.0
